DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35200002001,0.0284,0.0153,0.0424,0.0033,,0.0757,,,0.0354,0.0174,0
35200002002,0.0281,0.0218,0.0401,0.0032,,0.0775,,,0.0468,0.0184,0
35200002003,0.0306,0.0304,0.0612,0.0036,,0.1075,,,0.0701,0.0281,0
35200003001,0.0305,0.0169,0.1127,0.0033,,0.0773,,,0.0313,0.0199,0
35200004001,0.0296,0.0275,0.067,0.0034,,0.0993,,,0.0672,0.0207,0
35200004002,0.0297,0.0297,0.0786,0.0034,,0.1026,,,0.0684,0.0261,0
35200005001,0.0341,0.0378,0.181,0.0056,,0.141,,,0.0718,0.0289,0
35200005002,0.0337,0.0813,0.1347,0.0055,,0.1508,,,0.0683,0.0281,0
35200006001,0.0325,0.0577,0.142,0.005,,0.1262,,,0.0584,0.0233,0
35200007001,0.0324,0.0208,0.0962,0.0054,,0.1513,,,0.0314,0.0199,0
35200007002,0.0328,0.022,0.1005,0.0057,,0.1606,0.0339,,0.0336,0.0224,0
35200009001,0.0373,0.0069,0.2041,0.0087,,0.241,0.05,0.0597,0.0481,0.0342,0
35200010001,0.0375,0.0068,0.2295,0.0091,,0.2479,0.0537,0.0635,0.0497,0.0315,0
35200010002,0.0378,,0.195,0.0087,,0.3075,0.068,0.0602,0.0358,0.0359,0
35200012001,0.0386,0.0174,0.2342,0.0131,,0.3045,0.1187,0.096,0.0602,0.0337,0
35200012002,0.0456,0.0278,0.2424,0.0206,,0.2943,0.2554,0.1535,0.0887,0.0439,0
35200012003,0.0445,0.0282,0.2514,0.0196,,0.2873,0.1245,0.1556,0.0811,0.0404,0
35200013001,0.0428,0.0179,0.2266,0.0144,,0.2946,0.0837,0.0987,0.0641,0.0305,0
35200013003,0.0418,0.0219,0.2443,0.0131,,0.2834,0.088,0.1208,0.0638,0.031,0
35200018003,0.0479,0.0688,0.1428,0.0341,0.05,0.2791,0.0928,0.296,0.109,0.0294,1
35200028001,0.0388,0.0151,0.1438,0.012,,0.3072,0.1063,0.0834,0.0665,0.0331,0
35200028003,0.0383,0.017,0.1392,0.0116,,0.3098,0.1309,0.0934,0.0529,0.0329,0
35200028004,0.043,0.0128,0.0907,0.0104,,0.3033,0.0719,0.0707,0.0631,0.0322,0
35200028006,0.0458,0.0262,0.1278,0.0152,0.0157,0.3414,0.1344,0.1046,0.1505,0.0403,1
35200028007,0.0425,0.0172,0.1375,0.01,,0.484,0.1216,0.0947,0.0752,0.0313,0
35200028008,0.0442,0.0301,0.1451,0.0173,0.0154,0.4211,0.1892,0.1273,0.1116,0.0436,1
35200028009,0.0457,0.0258,0.1261,0.015,0.0155,0.3394,0.1276,0.1031,0.1514,0.0395,1
35200028010,0.0458,0.0262,0.1278,0.0152,0.0157,0.3414,0.1344,0.1046,0.1505,0.0403,1
35200029002,,,,,,,,,,,0
35200029003,0.0391,0.017,0.15,0.0127,,0.322,0.1309,0.0934,0.0548,0.0332,0
35200029004,0.0442,0.0248,0.2101,0.017,,0.3278,0.4383,0.1372,0.0789,0.0415,0
35200030001,0.0402,,0.121,0.0083,,0.3828,0.0729,0.0686,0.0749,0.0312,0
35200030002,0.0398,,0.1222,0.0074,,0.2964,0.0463,0.0493,0.0579,0.023,0
35200031001,0.0367,,0.1154,0.0058,,0.3055,0.0418,0.0504,0.0824,0.0224,0
35200032001,0.0382,,0.0816,0.0073,,0.2763,0.0404,,0.0819,0.021,0
35200032002,0.0343,0.0068,0.0957,0.0075,,0.2683,0.0476,0.052,0.0612,0.0278,0
35200033001,0.04,0.0703,0.0314,0.006,0.1909,0.0778,,,0.0122,0.0458,0
35200034002,0.0438,0.0155,0.0537,0.0082,0.0346,0.2309,,,0.036,0.0272,0
35200034003,0.0433,0.0632,0.0308,0.0057,0.0899,0.0756,0.0364,,0.0223,0.0376,0
35200034005,0.0312,0.0436,0.035,0.0013,0.0685,0.0938,0.0495,,0.0342,0.0532,0
35200034006,0.0403,0.0172,0.0288,0.0353,0.0322,0.0975,,,0.0179,0.0273,0
35200035002,0.0403,0.0158,0.0467,0.0069,0.0354,0.2286,,,0.036,0.025,0
35200035003,0.0417,0.0133,0.0526,0.0077,0.0295,0.2287,,,0.036,0.0243,0
35200035004,0.0419,,0.0562,0.0073,,0.1977,,,0.036,0.0215,0
35200035005,0.0419,0.0134,0.0605,0.0078,0.0298,0.2363,,,0.036,0.0318,0
35200035006,0.0448,0.0221,0.0479,0.008,0.0506,0.2247,,,0.0517,0.0511,0
35200036001,0.0424,,0.0441,0.0074,,0.1312,,,0.0257,0.0208,0
35200036002,0.0411,,0.0331,0.0069,,0.1084,,,0.0204,0.0141,0
35200037002,0.0373,,0.087,0.0067,,0.2594,0.0408,,0.0689,0.0226,0
