DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47010163001,0.0002,,,,,,,,,,0
47010163002,0.0009,,,,,0.0314,0.0404,0.256,,,0
47010163003,0.0014,,,,,0.0344,0.0443,0.4226,,,0
47010163004,0.003,,,,,0.0377,0.0485,0.2656,,,0
47010163005,0.0013,,,,,0.0416,0.0537,0.1934,,,0
47010163006,0.0012,,,,,0.0507,0.0654,0.2106,,,0
47010163007,0.002,,,,,0.045,0.0579,0.312,,,0
47010163008,,,,,,,,,,,0
47010163009,0.0009,,,,,0.0366,0.0472,0.312,,,0
47010163010,0.0007,,,,,0.0332,0.0428,0.2106,,,0
47010163011,0.0008,,,,,0.0291,0.0375,0.1883,,,0
47010163012,0.0006,,,,,,,0.1095,,,0
47010163013,0.0003,,,,,0.028,0.0361,0.1095,,,0
47010163014,0.0006,,,,,0.0384,0.0495,0.1934,,,0
47010163015,0.0007,,,,,0.043,0.0554,0.2656,,,0
47010163016,0.0009,,,,,0.0489,0.063,0.3737,,,0
47010163017,0.0013,,,,,0.0557,0.0719,0.2656,,,0
47010163018,0.0004,,,,,0.055,0.0709,0.1112,,,0
47010163019,0.0003,,,,,0.0359,0.0463,0.0854,,,0
47010163020,,,,,,,,,,,0
47010163021,0.0001,,,,,0.0304,0.0392,,,,0
