DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59090648007,0.0024,,,0.0021,,0.0304,0.0392,0.0476,,0.0,0
59090648008,0.0026,,,0.002,0.0241,0.037,0.0476,,,,0
59090648009,0.0023,,,0.0018,,0.0347,0.0447,,,,0
59090649001,0.0046,0.0323,,0.004,0.0778,0.0639,0.0823,0.113,0.0161,0.0002,0
59090649004,0.0041,0.0072,,0.0054,0.0799,0.0392,0.0505,0.4626,,0.0002,0
59090649005,0.0049,0.0066,,0.0042,0.0834,0.0321,0.0414,0.1662,,0.0002,0
59090649006,0.0044,,,0.0046,0.2514,0.0299,0.0386,0.1372,,0.0003,0
59090649007,0.006,0.0133,,0.0041,0.0709,0.0327,0.0421,0.1095,,0.0002,0
59090649008,0.005,0.0325,,0.0038,0.0535,0.0408,0.0526,0.1031,0.0103,0.0002,0
59090649009,0.0046,0.039,,0.0036,0.0465,0.0471,0.0607,0.0805,0.0119,0.0002,0
59090649013,0.0061,0.0824,,0.0044,0.0417,0.0943,0.1216,0.0753,0.0238,0.0002,0
59090649014,0.0056,0.0657,,0.0045,0.0608,0.1016,0.1309,0.091,0.0257,0.0002,0
59090649015,0.0059,0.0772,,0.0045,0.0337,0.0747,0.0963,0.0666,0.0189,0.0002,0
59090649018,0.0047,,,0.0133,0.0443,0.0271,0.0349,0.1588,,0.0003,0
59090649019,0.0029,,,0.0044,0.0333,,,0.1095,,0.0002,0
59090649020,0.0024,,,0.0024,0.0337,0.0311,0.0401,0.113,,0.0002,0
59090649021,0.0046,,,0.0168,0.0373,,,0.1062,,0.0002,0
59090649024,0.0043,0.038,,0.0036,0.0394,0.0465,0.06,0.0666,0.0118,0.0002,0
59090649025,0.0052,0.0729,,0.0036,0.0244,0.0591,0.0762,0.054,0.0149,0.0001,0
59090649026,0.0035,0.0148,,0.0034,0.0645,0.0421,0.0542,0.152,0.0106,0.0002,0
59090649027,0.0038,0.0161,,0.0037,0.0709,0.0455,0.0586,0.1788,0.0115,0.0002,0
59090649028,0.004,,,0.0031,0.0436,0.0291,0.0375,0.1168,,0.0001,0
59090649029,0.0048,0.0586,,0.0032,0.0231,0.055,0.0709,0.052,0.0139,0.0001,0
59090650001,0.0022,,,0.0027,,,,0.0613,,0.0006,0
59090650003,0.002,,,0.0028,,,,,,,0
59090650004,0.002,,,0.0028,,,,,,,0
59090650005,0.0021,,,0.0023,,,,0.0486,,0.0001,0
59090650006,0.002,,,0.0025,,,,0.0536,,0.0001,0
59090650007,0.002,,,0.0024,,,,0.052,,0.0001,0
59090650008,0.0019,,,0.0023,,,,0.0501,,0.0001,0
59090651001,0.0021,,,0.0027,,,,0.0629,,0.0001,0
59090651002,0.002,,,0.0025,,,,0.0567,,0.0001,0
59090651004,0.0014,,,0.0012,,,,,,,0
59090651005,0.0014,,,0.0012,,,,,,,0
59090651007,0.0011,,,0.0002,,,,,0.0093,,0
59090651010,0.0018,,,0.0022,,,,,,0.0001,0
59090651011,0.0015,,,0.0016,,,,,,,0
59090651012,0.001,,,0.0002,,,,,,,0
59090651013,0.0016,,,0.0014,,,,,,,0
59090652001,0.0008,,,,,,,,,,0
59090652002,0.0008,,,,,,,,,,0
