DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47170237001,0.0009,,,0.0056,,,,0.0567,,,0
47170237002,0.001,,,0.0058,,0.0274,,0.0602,,,0
47170237003,0.001,,,0.0058,,0.0278,,0.0607,,,0
47170237004,0.0012,,,0.0064,,0.0624,0.0389,0.0745,0.012,,0
47170237005,0.0012,,,0.0066,,0.0634,0.0395,0.0761,0.0123,,0
47170237006,0.0007,,,0.0056,,0.0591,0.0369,0.0947,,,0
47170237007,0.0006,,,0.0045,,,,0.054,,,0
47170237008,0.001,,,0.0074,,0.0853,0.0526,0.1346,0.0156,,0
47170237009,0.0011,,,0.008,,0.0814,0.05,0.1062,0.0189,,0
47170237010,0.0012,,,0.0086,,0.1032,0.063,0.1553,0.0228,,0
47170237012,0.0015,,,0.0176,,0.1449,0.0865,0.1001,0.0204,,0
47170237013,0.0017,,,0.0176,,0.1859,0.1086,0.1229,0.0278,,0
47170237014,0.0016,,,0.0176,,0.1736,0.1021,0.0922,0.0182,,0
47170237015,0.0015,,,0.014,,0.1387,0.0823,0.1399,0.0555,,0
47170237016,0.0014,,,0.0152,,0.1136,0.0689,0.1112,0.0323,,0
47170237017,0.0012,,,0.0119,,0.0945,0.0579,0.1112,0.0345,,0
47170237018,0.0002,,,,,,,,,,0
47170237019,0.0013,,,0.0176,,0.0968,0.0593,0.0624,0.011,,0
47170238001,0.0015,,,0.0113,,0.1119,0.068,0.1399,0.1002,,0
47170238002,0.0013,,,0.0093,,0.1293,0.077,0.2311,0.0263,,0
47170238003,0.0013,,,0.0088,,0.1197,0.0719,0.2656,0.0228,,0
47170238005,0.0011,,,0.0077,,0.1,0.0607,0.1788,0.02,,0
47170238006,,,,,,,,,,,0
47170238007,0.0015,,,0.01,,0.1628,0.0963,0.359,0.0238,,0
47170238008,0.002,,,0.0114,,0.2489,0.1384,0.256,0.017,,0
47170238009,0.0017,,,0.0104,,0.1952,0.1134,0.378,0.0156,,0
47170238010,0.0033,,,0.0112,,0.2632,0.1689,0.1788,0.0123,,0
47170238011,0.0022,,,0.0118,,0.3292,0.2199,0.1588,0.0132,,0
47170238012,,,,,,,,,,,0
47170238015,0.0016,,,0.0128,,0.3475,0.1546,0.1883,0.02,,0
47170238016,0.0015,,,0.011,,0.1924,0.102,0.2471,0.0313,,0
47170238017,0.0016,,,0.0128,,0.1564,0.0928,0.1624,0.0401,,0
47170238019,0.0025,,,0.0103,,0.3606,0.2325,0.1229,0.0112,,0
47170238020,0.0021,,,0.011,,0.289,0.2128,0.1031,0.01,,0
47170238021,0.0011,,,0.0107,,0.1152,0.0785,0.0647,,,0
47170238022,0.0005,,,0.0041,,,,0.0476,,,0
47170238023,0.0005,,,0.0042,,,,0.0501,,,0
47170238024,0.0005,,,0.0042,,,,0.052,,,0
47170238025,0.0005,,,0.0046,,,,0.0597,,,0
47170238026,0.0006,,,0.0049,,,,0.0693,,,0
47170238027,0.0006,,,0.0052,,0.0276,,0.0805,,,0
47170238028,0.0006,,,0.0049,,,,0.0686,,,0
47170238029,,,,,,,,,,,0
47170238030,0.0016,,,0.0146,,0.1904,0.111,0.1662,0.0233,,0
47170238031,0.0016,,,0.0152,,0.1952,0.1134,0.152,0.0213,,0
47170238032,0.001,,,0.0074,,0.0945,0.0579,0.2106,0.0182,,0
47170238033,0.0012,,,0.0085,,0.1113,0.0671,0.3262,0.02,,0
