DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24940064003,0.0101,0.0086,0.1226,0.0025,0.0457,0.0455,0.0823,0.0493,0.0504,0.0046,1
24940064004,0.0101,0.0086,0.1224,0.0025,0.0457,0.0455,0.0823,0.049,0.0504,0.0037,1
24940064006,0.0119,,0.1023,0.0026,,0.0731,0.0432,,0.01,0.008,0
24940064007,0.011,,0.0819,0.0025,,0.0652,0.0392,,,0.0037,0
24940064008,0.0104,,0.0724,0.0024,,0.0593,0.0366,,,0.0026,0
24940064011,0.0116,0.0078,0.14,0.0027,0.0457,0.0608,0.0823,,0.032,0.0037,0
24940065001,0.0114,,0.0829,0.0025,,0.0416,0.0443,,,0.0041,0
24940065002,0.0118,,0.1272,0.0026,0.0341,0.0695,0.0614,,0.0241,0.0055,0
24940065003,0.0118,,0.1266,0.0026,0.0365,0.0671,0.051,,0.01,0.0051,0
24940065004,0.0112,,0.1539,0.0026,0.0087,0.0747,0.0455,,,0.0042,0
24940065005,0.0112,,0.1517,0.0024,0.0459,0.1322,0.0567,,0.0111,0.0068,0
24940065006,0.0119,,0.1206,0.0031,0.0492,0.1178,0.063,,0.0226,0.0062,0
24940065007,0.0118,,0.1341,0.0032,0.0507,0.1114,0.0662,,0.0245,0.0062,0
24940066001,0.0119,0.0067,0.1488,0.0029,0.0559,0.0944,0.0851,,0.0639,0.005,0
24940066002,0.0121,,0.186,0.0032,0.0462,0.1053,0.063,,0.0466,0.0063,0
24940066003,0.0118,0.0066,0.1667,0.0031,0.0574,0.0959,0.0851,,0.0555,0.005,0
24940066004,0.0109,,0.1567,0.0024,0.0613,0.0916,0.0928,,0.0535,0.0052,0
24940066005,0.0119,,0.1946,0.0036,0.05,0.1097,0.0654,,0.0364,0.0067,0
24940066006,0.0119,,0.1972,0.0035,0.0504,0.1078,0.0671,,0.0373,0.0069,0
24940066007,0.0119,,0.1677,0.0033,0.0463,0.1142,0.0593,,0.0404,0.0062,0
24940067001,0.0109,0.0077,0.1295,0.0031,0.0221,0.1069,0.0472,,0.012,0.0077,0
24940067002,0.0111,0.0082,0.1111,0.0031,0.0272,0.105,0.0436,,0.0104,0.0085,0
24940067003,,,,,,,,,,,0
24940067004,0.0113,0.0091,0.1003,0.0033,0.0709,0.0978,0.0386,,,0.0122,0
24940067005,0.0112,0.0098,0.0885,0.0034,0.0244,0.0747,0.0359,,0.01,0.0092,0
24940067006,0.0113,0.0074,0.0951,0.0034,0.0308,0.1589,0.0392,,,0.0082,0
24940067007,0.0111,,0.1027,0.003,0.0133,0.423,0.0404,,,0.0057,0
24940067008,0.0116,,0.1009,0.0033,0.0133,0.2331,0.0386,,,0.0052,0
24940067009,0.0113,0.0068,0.1352,0.0033,0.0272,0.138,0.0485,,0.0108,0.0079,0
24940067010,0.0113,0.0068,0.13,0.0033,0.0272,0.138,0.0485,,0.0108,0.0073,0
24940067011,0.0113,0.0068,0.146,0.0033,0.0517,0.1257,0.0531,,0.0225,0.0072,0
24940068001,0.0137,0.0374,0.0866,0.0061,0.0144,0.0514,,,0.0111,0.0163,0
24940068002,0.0095,,0.0895,0.0023,0.0087,0.0733,0.0364,,,0.0024,0
24940068003,0.0113,0.0097,0.0801,0.0035,0.0186,0.0861,0.0339,,,0.0066,0
24940068004,0.0108,0.0076,0.0812,0.003,0.0196,0.1415,0.0359,,,0.005,0
24940068005,0.0112,,0.1537,0.0026,0.0088,0.0747,0.0451,,,0.0042,0
24940069001,0.0109,0.008,0.074,0.0031,0.0072,0.0319,,,0.0149,0.0022,0
24940069002,0.011,0.0075,0.0627,0.0033,0.0084,0.0356,,,0.0149,0.003,0
24940069003,0.0118,0.0096,0.0922,0.0035,0.0114,0.0445,,,0.0149,0.0054,0
24940069004,0.0122,0.0199,0.0892,0.0041,0.015,0.0535,,,0.0147,0.0101,0
24940069005,0.0127,0.069,0.0799,0.0042,0.0095,0.0392,,,0.0139,0.0079,0
24940069006,0.0119,0.019,0.0799,0.0034,0.011,0.0435,,,0.0149,0.0052,0
24940069007,0.0113,0.01,0.1195,0.003,0.0087,0.0366,,,0.0149,0.0032,0
24940070001,0.0085,0.0091,0.072,0.001,0.0308,0.0396,0.0554,0.0466,0.0593,0.001,1
24940070003,0.011,0.0098,0.1093,0.0027,0.0373,0.093,0.0671,0.0483,0.1606,0.005,1
24940070004,0.0106,0.0082,0.1033,0.0026,0.0354,0.0975,0.0638,,0.1146,0.0033,0
24940070005,0.0111,0.0072,0.1027,0.0026,0.0373,0.0985,0.0671,,0.0729,0.0033,0
24940070006,0.011,0.0063,0.103,0.0025,0.0383,0.0994,0.0689,,0.0575,0.0034,0
24940070009,0.0105,,0.0889,0.0027,0.0098,0.075,0.0463,,0.013,0.0033,0
