DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24650386002,0.0474,0.0429,0.1237,0.0065,0.0817,0.218,,,0.0852,0.0152,0
24650386003,0.049,0.0503,0.1316,0.0072,0.0576,0.214,,,0.1019,0.0188,0
24650386004,0.0504,0.0527,0.1456,0.009,0.0289,0.2704,,,0.1711,0.0293,0
24650387001,0.0413,0.0094,0.1365,0.0057,0.0104,0.2514,,,0.1273,0.0182,0
24650387002,0.0353,0.0076,0.2024,0.0028,0.0244,0.4595,,,0.1516,0.0158,0
24650387003,0.0419,0.0258,0.1471,0.0058,0.0337,0.2345,,,0.1203,0.0174,0
24650387004,0.0398,0.01,0.2384,0.0033,0.0317,0.1874,,,0.094,0.0172,0
24650387005,0.0403,0.0076,0.2537,0.0044,0.0244,0.2169,,,0.1037,0.0198,0
24650387008,0.0423,0.0071,0.2425,0.005,0.0322,0.2405,,,0.1924,0.0275,0
24650387009,0.0402,0.009,0.2195,0.0045,0.0287,0.1941,,,0.1074,0.0214,0
24650389001,0.0392,0.0072,0.2848,0.0032,0.0077,0.1549,,,0.0689,0.019,0
24650389002,0.0393,0.0071,0.2841,0.0032,0.0076,0.153,,,0.068,0.0181,0
24650389003,0.0393,0.0065,0.2325,0.0036,0.007,0.1673,,0.047,0.0722,0.018,1
24650389004,0.0369,0.0082,0.21,0.0027,0.0262,0.4271,,,0.1275,0.016,0
24650390004,0.0367,0.0103,0.2462,0.0031,0.0327,0.2175,,0.052,0.0777,0.0175,1
24650390007,0.0349,0.0126,0.2292,0.0022,0.0394,0.1661,,0.0778,0.0681,0.0227,1
24650390009,0.0363,0.0081,0.2313,0.0025,0.0259,0.216,,,0.0601,0.0129,0
24650390010,0.0381,0.0126,0.2432,0.0032,0.0394,0.1953,,0.0497,0.0843,0.0192,1
24650390011,0.0356,0.0081,0.2303,0.0024,0.0256,0.2105,,,0.0486,0.0126,0
24650390012,0.0358,0.009,0.2335,0.0028,0.0287,0.1838,,0.0486,0.0632,0.0141,1
24650390013,0.0347,0.0128,0.2231,0.0021,0.0394,0.1663,,0.0761,0.0667,0.022,1
24650391001,0.0411,0.0105,0.2296,0.0044,0.0332,0.1851,,,0.087,0.0209,0
24650391003,0.0384,0.0213,0.2629,0.0036,0.2055,0.2162,,0.0686,0.0842,0.0294,1
24650391005,0.0394,0.0149,0.261,0.0051,0.038,0.2745,,0.0536,0.1303,0.0437,1
24650391006,0.04,0.0115,0.2757,0.0045,0.036,0.1887,,0.048,0.1032,0.0226,1
24650391007,0.0358,0.0221,0.2943,0.0032,0.056,0.3278,,0.0666,0.0704,0.0488,1
24650391008,0.0364,0.0205,0.2585,0.0034,0.2129,0.2214,,0.0647,0.0825,0.0292,1
24650392001,0.0325,0.0462,0.2459,0.003,0.0425,0.1213,,0.0545,0.048,0.0162,1
24650392002,0.0367,0.0532,0.2842,0.0033,0.0494,0.1948,,0.0607,0.055,0.0215,1
24650392004,0.0329,0.0076,0.3214,0.0045,0.0332,0.1162,,0.1273,0.06,0.0179,1
24650392006,0.03,0.007,0.2932,0.0044,0.0295,0.1093,,0.1168,0.0465,0.0163,1
24650392008,0.0336,0.0142,0.3536,0.0037,0.0276,0.1152,,0.1744,0.095,0.0254,1
24650392009,0.0339,0.0145,0.3561,0.0037,0.0291,0.1179,,0.1788,0.101,0.0263,1
24650392010,0.0367,0.0215,0.2719,0.0035,0.0575,0.1415,,0.091,0.102,0.0278,1
24650392011,0.0371,0.0096,0.2782,0.0039,0.0452,0.1301,,0.1148,0.1175,0.0257,1
24650393002,0.0314,0.0111,0.3601,0.0046,0.0219,0.112,,0.2471,0.1003,0.0297,1
24650393003,0.0345,0.0183,0.3603,0.0039,0.0545,0.1652,,0.1001,0.0633,0.0224,1
24650393004,0.0315,0.0146,0.3748,0.0044,0.0236,0.1326,,0.1588,0.0799,0.03,1
24650393005,0.0314,0.0241,0.3323,0.0047,0.0259,0.1539,,0.1372,0.0852,0.0326,1
24650393007,0.0344,0.0366,0.2791,0.0057,0.0287,0.14,,0.1001,0.078,0.0375,1
24650393008,0.0335,0.0324,0.3616,0.0049,0.025,0.1549,,0.1427,0.0938,0.0393,1
24650393009,0.035,0.0428,0.3061,0.0057,0.0343,0.1888,,0.0934,0.0827,0.0573,1
24650393012,0.0375,0.0246,0.2938,0.004,0.0575,0.2662,,0.0737,0.0825,0.0524,1
24650393013,0.0348,0.0178,0.3396,0.0042,0.0519,0.1625,,0.1046,0.0614,0.0217,1
24650393014,0.0382,0.0247,0.2997,0.0038,0.0818,0.2664,,0.07,0.0981,0.0489,1
24650393015,0.0368,0.0234,0.2723,0.0042,0.0494,0.1974,,0.0745,0.0773,0.0397,1
24650394001,0.0341,0.0085,0.2705,0.0062,,0.1183,,0.7194,0.1745,0.0338,0
24650394002,0.0322,0.0088,0.2731,0.0062,,0.1225,,0.7194,0.1655,0.0341,0
24650394003,0.0291,0.0089,0.2155,0.0033,,0.3163,,0.1553,0.1073,0.02,0
