DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24510092001,0.0004,,,,,,,,,,0
24510092002,0.0003,,,,,,,0.0365,,,0
24510092003,0.0001,,,,,,,,,,0
24510092004,0.0003,,,,,,,,,,0
24510092005,0.0002,,,,,,,,,,0
24510092006,0.0002,,,,,,,,,,0
24510092007,0.001,,,,,,,,,,0
24510092008,0.0014,,,,,,,,,,0
24510094001,0.0001,,,,,,,,,,0
24510094002,0.0007,,,,,,,,0.0105,,0
24510094003,0.0009,,,,,0.0388,,,,,0
24510094004,0.0015,,,,,,,,,,0
24510094005,0.0012,,,,,,,,,,0
24510094006,0.001,,,,,,,,,,0
