DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24670020004,0.0301,0.0161,0.0947,0.0062,,0.2044,0.2016,0.1422,0.0833,0.0203,0
24670020005,0.0301,0.0202,0.0969,0.0064,,0.2363,0.2476,0.131,0.083,0.0208,0
24670020006,0.0309,0.0423,0.1345,0.0064,,0.231,0.2164,0.117,0.055,0.0309,0
24670020007,0.0298,0.0202,0.0971,0.006,,0.1662,0.1778,0.1314,0.084,0.0195,0
24670020008,0.0324,0.0648,0.1112,0.0078,,0.1701,0.1617,0.1176,0.0522,0.0339,0
24670021001,0.0352,0.0648,0.1958,0.0114,,0.2167,0.052,0.0635,0.0596,0.0376,0
24670021002,0.0314,0.0215,0.1494,0.0137,,0.1516,0.0428,0.0524,0.0115,0.0346,0
24670021003,0.0326,0.0456,0.1954,0.0147,,0.2952,0.0607,0.0714,0.0516,0.0323,0
24670021004,0.0319,0.036,0.2186,0.0122,,0.2375,0.0505,0.0659,0.0256,0.028,0
24670021005,0.0302,0.0223,0.2086,0.0109,,0.191,0.0495,0.0592,0.0127,0.0258,0
24670021006,0.0316,0.026,0.2066,0.0103,,0.2633,0.063,0.0721,0.0367,0.0255,0
24670021007,0.0303,0.024,0.1785,0.0095,,0.1927,0.0537,0.0624,0.0222,0.0233,0
24670021008,0.0315,0.0236,0.1412,0.0085,,0.226,0.0689,0.0787,0.026,0.023,0
24670021009,0.0298,0.0232,0.1675,0.0089,,0.1887,0.0573,0.0607,0.0225,0.0223,0
24670021010,0.0308,0.0215,0.1378,0.0081,,0.2097,0.081,0.0714,0.0374,0.0206,0
24670021011,0.0286,0.0187,0.1236,0.0072,,0.1569,0.0622,0.0592,0.0122,0.0169,0
24670021012,0.0308,0.0214,0.1752,0.0075,,0.1986,0.0911,0.0653,0.0392,0.0209,0
24670022001,0.0311,0.0221,0.1259,0.0067,,0.1958,0.1063,0.0607,0.0328,0.02,0
24670022002,0.0319,0.0239,0.113,0.0064,,0.2033,0.1309,0.0553,0.039,0.0205,0
24670022003,0.0319,0.0264,0.1035,0.0064,,0.2211,0.2,0.1084,0.0473,0.0218,0
24670022004,0.0308,0.027,0.1074,0.0062,,0.2162,0.1951,0.1084,0.0463,0.0218,0
24670022005,0.0308,0.0317,0.1478,0.0061,,0.1895,0.1717,0.108,0.0433,0.0199,0
24670022006,0.0309,0.0381,0.1055,0.0063,,0.1646,0.1506,0.1079,0.0414,0.0229,0
24670022007,0.0306,0.046,0.1015,0.0071,,0.1461,0.1368,0.1086,0.0418,0.0214,0
24670022008,0.0282,0.0231,0.081,0.0054,,0.1169,0.1102,0.054,0.0328,0.0132,0
24670022009,0.0305,0.0368,0.0925,0.0063,,0.1235,0.1275,0.1104,0.044,0.0224,0
24670022010,0.0303,0.0258,0.0805,0.0061,,0.1213,0.1289,0.0761,0.0486,0.0208,0
24670023001,0.032,0.0316,0.1103,0.0055,,0.1322,0.1487,0.1339,0.0786,0.018,0
24670023002,0.0305,0.0282,0.099,0.0041,,0.073,0.1546,0.1847,0.0814,0.021,0
24670023003,0.029,0.0163,0.1135,0.004,,0.0416,0.1311,0.1078,0.0601,0.0172,0
24670023004,0.0305,0.0279,0.099,0.0041,,0.073,0.1546,0.1847,0.0814,0.0174,0
24670023006,0.0294,0.0162,0.1045,0.0042,,0.0416,0.152,0.1372,0.0639,0.0181,0
24670023008,0.0252,0.0071,0.0453,0.0032,,0.0286,0.2036,0.2336,0.0542,0.0098,0
24670023009,0.0296,0.0157,0.0823,0.0039,,0.038,0.1172,0.1441,0.0541,0.0132,0
24670024001,0.029,0.0134,0.0893,0.0057,,0.1888,0.1706,0.1483,0.0742,0.0204,0
24670024002,0.0301,0.0161,0.0951,0.0062,,0.2044,0.2016,0.1422,0.0833,0.0205,0
24670024003,0.0293,0.0134,0.0905,0.0052,,0.1485,0.1444,0.1458,0.0786,0.0171,0
24670024004,0.0293,0.0134,0.0906,0.0052,,0.1488,0.1444,0.1458,0.0786,0.0171,0
24670024005,0.0288,0.0161,0.0991,0.0054,,0.1536,0.1585,0.142,0.0975,0.0181,0
24670024006,0.0276,0.0191,0.0806,0.0039,,0.1149,0.1318,0.1602,0.0773,0.0144,0
24670024007,0.0274,0.0224,0.1066,0.0045,,0.1243,0.1401,0.1436,0.0862,0.0158,0
24670024008,0.0284,0.019,0.09,0.0048,,0.1314,0.1422,0.1301,0.1281,0.0158,0
24670024009,0.0286,0.0217,0.1432,0.004,,0.1072,0.1474,0.1684,0.0818,0.018,0
24670025002,0.0307,0.0115,0.0847,0.0054,,0.1652,0.1524,0.1602,0.0695,0.0173,0
24670025003,0.0294,0.0105,0.0741,0.0047,,0.1263,0.1251,0.1597,0.0701,0.0134,0
24670025004,0.0305,0.018,0.0844,0.0049,,0.1346,0.1359,0.1561,0.0799,0.0153,0
24670025005,0.0268,0.0171,0.0738,0.0038,,0.1076,0.1194,0.1567,0.0703,0.0119,0
24670025006,0.0272,0.018,0.0849,0.0033,,0.1036,0.1293,0.1722,0.0712,0.0143,0
24670025008,0.026,0.0088,0.063,0.003,,0.0983,0.1111,0.1476,0.1334,0.0113,0
