DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47080124001,,,,,,,,,,,0
47080124002,,,,,,,,,,,0
47080124003,,,,,,,,,,,0
47080124004,,,,,,,,,,,0
47080124005,,,,,,,,,,,0
47080124006,,,,,,,,,,,0
47080124007,,,,,,,,,,,0
47080124008,,,,,,,,,,,0
47080124009,,,,,,,,,,,0
47080124010,,,,,,,,,,,0
47080124011,,,,,,,,,0.0016,,0
47080124012,,,,,,,,,,,0
47080124013,,,,,,,,,,,0
47080124014,,,,,,,,,,,0
47080124015,,,,,,,,,,,0
47080124016,,,,,,,,,,,0
47080124017,,,,,,,,,,,0
47080124018,,,,,,,,,,,0
47080124019,,,,,,,,,,,0
47080124020,,,,,,,,,,,0
47080124021,,,,,,,,,,,0
47080124022,,,,,,,,,,,0
47080124023,,,,,,,,,,,0
