DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
10010802002,0.0069,,0.0127,0.0012,,0.0384,0.0495,,,,0
10010802003,0.0048,,0.007,0.0016,,,,,,,0
10010802004,0.0062,,0.0127,0.0012,,0.0353,0.0455,,,,0
10010802005,,,,,,,,,,,0
10010802006,0.0093,,0.0049,0.0002,,,,,0.0116,,0
10010802007,0.0097,,0.0047,0.0002,,,,,0.0102,,0
10010802008,0.0029,,0.0185,0.0009,,,,,,,0
10010802009,0.0042,,0.0159,0.0013,,0.0411,0.053,,0.0104,,0
10010802010,0.0042,,0.0075,0.0012,,0.0344,0.0443,,,,0
10010802011,0.0048,,0.0056,0.0015,,,,,,,0
10010802012,0.0022,,0.0049,0.0003,,,,,,,0
10010802013,0.0039,,,0.0007,,,,,,,0
