DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24662261002,0.0287,0.0067,0.085,0.0027,,,,,0.0141,0.0103,0
24662261006,0.0109,0.0181,0.1278,0.0006,,,,,0.0241,0.011,0
24662261007,0.0277,,0.0197,0.0032,,,,0.0508,,0.0099,0
24662262002,0.0231,0.0088,0.0366,0.0027,,0.037,0.0476,0.0865,0.0469,0.0177,0
24662262009,0.0141,0.0209,0.1375,,,,,,0.0343,0.0114,0
24662262010,0.0222,0.0084,0.0095,0.0031,,,,0.0486,0.1137,0.0509,0
24662262011,0.023,0.0121,0.0299,0.0029,,0.0272,0.0351,,0.11,0.0182,0
24662262012,0.0223,0.0097,0.0223,0.0028,,,,,0.0775,0.0107,0
24662263001,0.0312,0.0084,0.0669,0.0033,,0.066,0.0851,0.2106,0.1245,0.0151,0
24662263002,0.033,0.0274,0.0811,0.0038,,0.0347,0.0447,0.0805,0.1528,0.0117,0
24662263003,0.0305,0.0076,0.0635,0.0033,,0.0747,0.0963,0.256,0.1156,0.0153,0
24662263004,0.0331,0.0077,0.0573,0.0033,,0.066,0.0851,0.1588,0.102,0.0148,0
24662263005,0.0327,0.0253,0.074,0.0039,,0.0377,0.0485,0.0887,0.0913,0.0138,0
24662263006,0.0346,0.0128,0.0611,0.0032,,0.0477,0.0614,0.1229,0.085,0.0175,0
24662263007,0.0347,0.0128,0.062,0.0032,,0.0471,0.0607,0.1208,0.0838,0.0177,0
24662264001,0.0335,,0.0152,0.0034,,0.0521,0.0671,0.0947,0.0579,0.0125,0
24662264002,0.0332,,0.0171,0.0034,,0.0477,0.0614,0.0865,0.0562,0.0119,0
24662264003,0.0332,,0.0194,0.0034,,0.044,0.0567,0.0787,0.0573,0.0125,0
24662264005,0.0333,0.0066,0.0232,0.0034,,0.0408,0.0526,0.0737,0.0726,0.0114,0
24662264006,0.0329,0.0074,0.0283,0.0029,,0.0408,0.0526,0.0672,0.1234,0.0122,0
24662264007,0.0333,0.0082,0.0314,0.0031,,0.0388,0.05,0.0618,0.1204,0.0133,0
24662265001,0.033,,0.0289,0.0041,,0.0514,0.1047,0.0659,0.1131,0.003,0
24662265002,0.0332,,0.03,0.0028,,0.0695,0.0895,0.0814,0.1019,0.0062,0
24662265003,0.0339,,0.0339,0.0045,,0.0495,0.1011,0.0641,0.1204,0.0032,0
24662265004,0.0354,,0.0464,0.0062,,0.0587,0.1109,0.0466,0.1139,0.0033,0
24662265005,0.0348,,0.0894,0.0047,,0.0366,0.084,0.0508,0.1241,0.0037,0
24662265006,0.0332,,0.0276,0.0034,,0.0574,0.0739,0.1031,0.0734,0.01,0
24662266001,0.0312,,0.0395,0.0027,,0.1734,0.2634,0.2389,0.1516,0.0085,0
24662266002,0.0347,,0.0448,0.0042,,0.1734,0.2665,0.1372,0.1608,0.0101,0
24662266003,0.0362,,0.0313,0.0047,,0.0535,0.108,0.0672,0.1126,0.0031,0
24662266004,0.0313,,0.0443,0.003,,0.1321,0.1702,0.7194,0.1522,0.0109,0
24662267004,0.0345,,0.045,0.0051,,0.0788,0.1172,0.0629,0.1501,0.004,0
24662267005,0.0357,0.0076,0.0513,0.0065,,0.0874,0.1262,,0.2028,0.0029,0
24662267006,0.0354,0.0065,0.0387,0.0077,,0.0646,0.0833,0.0582,0.0587,0.004,0
24662267007,0.0346,0.008,0.0586,0.005,,0.0903,0.1309,,0.1887,0.0033,0
24662267008,0.0334,0.0065,0.0547,0.0032,,0.0974,0.1466,0.0493,0.2583,0.004,0
24662267009,0.0333,0.0113,0.063,0.0068,,0.096,0.1281,,0.2269,0.0039,0
24662267010,0.0375,,0.0626,0.007,,0.1184,0.1416,,0.1433,0.0058,0
24662267011,0.0363,,0.0409,0.0034,,0.0785,0.124,0.0805,0.1743,0.0046,0
24662268002,0.0301,,0.0317,0.0021,,0.0695,0.1268,0.1346,0.2089,0.0042,0
24662268003,0.0314,,0.0287,0.0022,,0.09,0.1553,0.1744,0.1442,0.0047,0
24662268004,0.0335,,0.0323,0.0032,,0.1132,0.1855,0.2235,0.1583,0.0063,0
24662269001,0.0438,,0.0409,0.0028,,0.0373,0.081,,0.0733,0.0033,0
24662269002,0.0342,,0.0467,0.003,,0.0707,0.1214,0.0641,0.1481,0.0032,0
24662269003,0.0368,,0.038,0.0025,,0.0639,0.1055,0.0577,0.1608,0.0028,0
24662269004,0.0346,,0.0279,0.0023,,0.0314,0.0865,0.0577,0.1041,0.0021,0
24662269005,0.0352,,0.0325,0.0027,,0.0633,0.1009,0.0613,0.0966,0.0027,0
24662269006,0.0359,,0.0328,0.0029,,0.0641,0.0997,0.0659,0.1082,0.0033,0
24662269007,0.0365,,0.0418,0.0044,,0.0652,0.0991,0.07,0.1303,0.0029,0
