DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24700118019,0.0069,,,0.0001,,,,,,,0
24700118020,0.0062,,0.0311,0.0006,,,,,0.0223,,0
24700118021,0.0112,0.0094,0.1018,0.0078,,0.0747,,,0.0907,,0
24700118022,0.0082,0.0614,0.0779,0.0045,,0.0265,,,0.1065,,0
24700118023,0.0083,0.0158,0.0563,0.0048,,,,,0.0277,,0
24700119001,0.0086,,0.0313,0.0005,,,,,0.012,,0
24700119003,0.0061,,,0.0001,,,,,0.0377,,0
24700119006,0.0148,0.0073,0.0411,0.0092,,0.0749,,,0.0245,0.0003,0
24700119008,0.0132,0.0084,0.1389,0.0084,,0.0834,,,0.0488,0.0004,0
24700119009,0.0134,0.0096,0.1456,0.0089,,0.0847,,,0.0423,0.0004,0
24700119010,0.0134,0.0098,0.1601,0.009,,0.085,,,0.0411,0.0005,0
24700119012,0.0102,,0.0079,0.0027,,,,,0.0112,,0
24700120001,0.015,0.0322,0.1021,0.0114,0.0497,0.0667,,0.0844,0.1494,0.0002,1
24700120003,0.0151,0.0348,0.1309,0.0114,0.0429,0.0843,,0.0745,0.1322,,0
24700120006,0.0143,0.0294,0.1563,0.01,0.0333,0.0926,,0.0745,0.1201,,0
24700120007,0.0156,0.0505,0.2199,0.0109,0.0457,0.1371,,0.0987,0.1192,0.0002,1
24700120008,0.0137,0.0276,0.1341,0.0094,0.0301,0.0834,,0.0672,0.1784,,0
24700120009,0.0135,0.0274,0.1362,0.0093,0.0295,0.0816,,0.0659,0.1875,,0
24700120010,0.0137,0.0272,0.1459,0.01,,0.088,,0.0597,0.1779,,0
24700120011,0.0145,0.0275,0.102,0.0108,0.0405,0.0639,,0.0721,0.1786,,0
24700120012,0.0139,0.0277,0.131,0.0101,0.0308,0.0853,,0.0686,0.1762,,0
24700120013,0.014,0.0269,0.1334,0.0102,0.0315,0.0872,,0.0707,0.1556,,0
24700121004,0.0154,0.0484,0.1206,0.0117,0.0645,0.0998,,0.1273,0.1431,0.0007,1
24700121005,0.0158,0.0414,0.0998,0.0129,0.066,0.1177,,0.1046,0.1238,0.0007,1
24700121006,0.0162,0.0427,0.1037,0.0128,0.0556,0.0661,,0.091,0.129,0.0003,1
24700121007,0.0166,0.0443,0.1166,0.0132,0.0567,0.071,,0.0922,0.1493,0.0004,1
24700121008,0.0157,0.0493,0.1311,0.0116,0.048,0.1048,,0.1031,0.1255,0.0004,1
24700121009,0.0154,0.0413,0.1538,0.0114,0.0405,0.0863,,0.0887,0.119,0.0001,1
24700121010,0.0169,0.0587,0.1563,0.0122,0.0535,0.1119,,0.113,0.118,0.0006,1
24700121011,0.0169,0.0587,0.1563,0.0122,0.0545,0.1119,,0.113,0.1187,0.0006,1
24700121012,0.016,0.0513,0.2083,0.0112,0.048,0.1245,,0.1016,0.1125,0.0003,1
24700121013,0.0187,0.0648,0.1311,0.0139,0.0709,0.1316,,0.1399,0.1246,0.0008,1
24700121014,0.0187,0.0611,0.1306,0.0138,0.0692,0.1316,,0.1399,0.1247,0.0008,1
24700121015,0.0197,0.0614,0.1029,0.0173,0.1135,0.0961,,0.1427,0.1783,0.0013,1
24700122001,0.0184,0.111,0.159,0.0136,0.0767,0.1408,,0.1488,0.1121,0.0009,1
24700122002,0.0168,0.08,0.1811,0.0123,0.0616,0.1193,,0.1273,0.1155,0.0006,1
24700122003,0.0177,0.1005,0.2279,0.0128,0.0727,0.1556,,0.1427,0.1019,0.0008,1
24700122004,0.0162,0.0571,0.278,0.0118,0.0472,0.1493,,0.1273,0.1185,0.0005,1
24700122005,0.0163,0.0512,0.2465,0.0117,0.0472,0.1357,,0.113,0.1131,0.0004,1
24700122006,0.0156,0.0505,0.2199,0.0109,0.0457,0.1371,,0.0987,0.1192,0.0002,1
24700122007,0.0159,0.0572,0.2773,0.0115,0.0515,0.1514,,0.1095,0.1138,0.0004,1
24700122008,0.0167,0.0501,0.3019,0.0128,0.0429,0.184,,0.1346,0.1182,0.0005,1
24700122009,0.0151,0.0338,0.3457,0.0111,0.035,0.2638,,0.1031,0.118,0.0003,1
24700122010,0.0147,0.0387,0.3093,0.0103,0.0383,0.2159,,0.1001,0.1162,0.0002,1
24700122011,0.0146,0.0361,0.2776,0.0103,0.0346,0.1586,,0.091,0.1274,0.0002,1
24700123001,0.025,0.0776,0.1846,0.02,0.1135,0.1657,,0.7194,0.1695,0.0033,1
24700123002,0.0225,0.0922,0.1954,0.0177,0.1135,0.1631,,0.594,0.1253,0.0019,1
24700123003,0.0219,0.1107,0.1738,0.0167,0.1419,0.1562,,0.4491,0.1297,0.0019,1
24700123004,0.0203,0.1472,0.1941,0.0149,0.0946,0.1539,,0.217,0.1032,0.0012,1
