DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24940339009,0.0017,,,0.0001,,,,,,0.0001,0
24940340003,0.0014,,,,,,,,,0.0001,0
24940340004,0.0014,,,0.0001,,,,,,0.0001,0
24940340005,0.0013,0.0564,0.1214,0.0027,0.1182,0.2925,,0.0722,0.0102,0.0005,1
24940340006,0.0015,0.0586,0.0896,0.0015,0.2129,0.4436,,0.0625,,0.0006,1
24940340007,0.0037,,,0.0,,,,,,,0
24940340009,0.0008,0.0161,0.0543,0.0003,0.0287,0.1016,,0.0486,,0.0009,1
24940340010,0.0008,,0.141,0.0002,,0.0683,,,,0.0006,0
24940340011,0.0008,,0.1292,0.0002,,0.0751,,,,0.0006,0
24940340012,0.0014,,0.0033,0.0001,,,,,0.0051,,0
24940340013,0.0014,,0.01,0.0001,,,,,,0.0004,0
24940340014,0.0012,0.0714,0.0871,0.0012,0.0962,0.3314,,0.06,,0.0004,1
24940342001,0.0073,,,0.0003,0.0702,,,,,0.0006,0
24940342002,0.0053,,,0.0001,,,,,,,0
24940342003,0.0021,,,,,,,,,0.0002,0
24940342004,0.0012,,,,,,,,,0.0004,0
24940342005,0.0004,,,,,,,,,,0
24940342009,0.0028,,0.0035,0.0001,,,,,,,0
24940342012,0.0003,,,,,,,,0.0357,,0
24940342013,0.0004,,,,,,,,,,0
24940342014,0.0003,,,,,,,,,,0
24940342015,0.0004,,,,,,,,,,0
24940343001,0.0005,,0.0118,,,,,,,0.0004,0
24940343002,0.0005,,0.0119,,,,,,,0.0011,0
24940343003,0.0013,,,,,,,,,0.0035,0
24940343005,0.0014,,,,,,,,,0.0012,0
24940343006,0.0014,,,,,,,,,0.0019,0
24940344001,0.0011,,0.0151,,,,,,0.0204,0.0005,0
24940344002,0.0011,,0.0148,,,,,,0.0204,0.0005,0
24940344005,0.001,,0.0162,,,,,,0.025,0.0005,0
24940344008,0.0016,,0.0158,,,,,,0.0469,0.0014,0
24940344009,0.0018,,0.0237,,,,,,0.0945,0.0007,0
24940345003,0.0015,,0.0198,,,,,,0.0539,0.0009,0
24940345004,0.0015,,0.0222,,,,,,0.059,0.001,0
24940345005,0.0016,,0.0162,,,,,,0.0561,0.0012,0
24940345006,0.0015,,0.0211,,,,,,0.0412,0.0007,0
24940345007,0.001,,0.0537,,,,,,0.0426,0.0006,0
24940346001,0.0063,,0.1809,0.0162,0.0327,0.0609,,,,0.0082,0
24940346007,0.0017,0.0058,0.0028,0.0,0.0129,,,,,,0
24940346008,0.0068,0.0068,0.1622,0.0173,0.0685,0.0707,,,,0.014,0
24940347002,0.0039,,,0.0045,,,,,,0.0004,0
24940347004,0.0009,,0.0068,,,,,,,,0
24940347008,0.0007,,0.0056,,,,,,,0.0019,0
24940347009,0.0012,,,,,,,,,0.0004,0
24940347010,0.0078,0.0071,0.1997,0.0203,0.089,0.1364,,,,0.017,0
24940347011,0.0051,,0.012,0.0118,,0.0274,,,,0.0025,0
24940347012,0.0005,,0.0028,,,,,,,,0
24940347013,0.0014,,0.0069,,,,,,0.0456,0.0004,0
24940347014,0.0013,,0.006,,,,,,0.0274,0.0003,0
