DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24720167001,0.0076,,0.0661,0.0007,,0.1366,,,0.0114,0.0034,0
24720167003,0.0086,,0.0737,0.0007,0.0127,0.055,,0.049,0.0355,0.0065,0
24720167004,0.0085,,0.0789,0.0007,0.0094,0.0483,,,0.0213,0.0058,0
24720167005,0.0081,,0.0986,0.0006,0.0084,0.0501,,,0.0176,0.0039,0
24720167006,0.008,,0.0981,0.0007,0.0072,0.0591,,,0.0145,0.0034,0
24720167007,0.008,,0.0908,0.0007,0.0072,0.0609,,,0.0141,0.0038,0
24720167008,0.0076,,0.0695,0.0007,,0.072,,,0.0123,0.0032,0
24720167009,0.0103,,0.0679,0.0008,0.0076,0.088,,0.0516,0.0152,0.0036,0
24720167010,0.0085,,0.0769,0.0007,,0.1977,,,0.0132,0.0031,0
24720167011,0.0104,,0.068,0.0008,0.0076,0.088,,0.0516,0.0152,0.0036,0
24720168001,0.0102,,0.0779,0.0012,,0.0656,,0.0577,0.0116,0.003,0
24720168002,0.011,,0.0936,0.0009,,0.0765,,0.0898,0.0243,0.0046,0
24720168004,0.0081,,0.0431,0.0004,0.0108,0.0278,,0.0686,0.0108,0.0007,0
24720168005,0.0098,,0.0865,0.0008,,0.0734,,0.0805,0.0233,0.0037,0
24720168006,0.0094,,0.1004,0.0007,,0.0603,,0.1062,0.0149,0.0014,0
24720169001,0.0139,,0.0825,0.0008,,0.0636,,0.1788,0.025,0.0032,0
24720169002,0.0141,,0.1373,0.0008,,0.0625,,0.217,0.0303,0.0032,0
24720169003,0.0143,,0.1381,0.0008,,0.061,,0.2106,0.0295,0.0034,0
24720169004,,,,,,,,,,,0
24720169007,0.0136,,0.0993,0.0008,,0.0857,,0.2656,0.0371,0.0038,0
24720169008,0.0141,,0.1035,0.0009,,0.0925,,0.256,0.0358,0.0045,0
24720169009,0.0141,,0.1046,0.0009,,0.0959,,0.2045,0.0286,0.0041,0
24720169010,0.0129,,0.1541,0.001,,0.0916,,0.1744,0.0244,0.0045,0
24720169011,0.0128,,0.105,0.001,,0.0881,,0.152,0.0213,0.0048,0
24720169012,0.0122,,0.1,0.001,,0.0861,,0.1346,0.0295,0.0063,0
24720169013,0.0132,,0.1019,0.0008,,0.0848,,0.1988,0.0278,0.0036,0
24720169014,0.0125,,0.0811,0.0008,,0.0768,,0.1744,0.0244,0.0023,0
24720170001,0.0129,,0.0738,0.0007,,0.0641,,0.1016,0.0322,0.003,0
24720170002,0.0133,,0.0783,0.0007,,0.0649,,0.1112,0.0279,0.0033,0
24720170003,0.0136,,0.0956,0.0007,,0.0651,,0.1229,0.0288,0.0033,0
24720170005,0.0096,,0.0723,0.0007,0.0141,0.0647,,0.1112,0.0285,0.0019,0
24720170006,0.0109,,0.0668,0.0007,0.0075,0.0443,,0.2238,0.0313,0.0017,0
24720170007,0.0106,,0.0616,0.0007,,0.0465,,0.2389,0.0334,0.0014,0
24720170009,0.0098,,0.0501,0.0006,,0.0466,,0.0714,0.0265,0.0017,0
24720170010,0.0101,,0.0611,0.0006,,0.0485,,0.0753,0.0246,0.0015,0
24720170011,0.0133,,0.1169,0.0007,,0.0519,,0.1062,0.0275,0.0022,0
24720171001,0.0088,,0.0224,,,0.0304,,,,0.0011,0
24720171002,0.0094,,0.0234,0.0004,,0.0319,,0.0483,,0.0009,0
24720171003,0.0112,,0.0381,0.0006,,0.0435,,0.0629,0.0128,0.0024,0
24720171004,0.0094,,0.0246,0.0004,,0.0335,,0.0501,,0.0015,0
24720171007,0.0133,,0.0668,0.0008,,0.084,,0.1023,0.0144,0.0023,0
24720172001,0.0091,,0.0099,,,0.0263,,,,0.0014,0
24720172002,0.0104,,0.0338,0.0004,,0.0384,,0.0562,0.0111,0.0035,0
24720173005,0.01,,0.0105,,,0.0276,,,,0.0053,0
24720173007,0.0095,,0.0046,,,,,,,0.0028,0
24720173009,0.011,,0.0385,0.0006,,0.044,,0.0629,0.013,0.0041,0
24720173010,0.0109,,0.0395,0.0006,,0.045,,0.0647,0.0135,0.0033,0
24720173011,0.0091,,0.0834,0.0006,,0.0384,,0.0567,0.0733,0.0015,0
24720173012,0.0127,,0.0694,0.0007,,0.0669,,0.0987,0.0325,0.0037,0
