DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35020064001,0.0071,,0.0053,0.0009,,,,,,,0
35020064002,0.0053,,,0.0002,,,,,,,0
35020064005,0.0073,0.0117,0.008,0.0054,,,,,0.0491,,0
35020064007,0.0034,0.004,,,,,,,,,0
35020064008,0.008,0.0088,0.0066,0.0052,,,,,0.1117,,0
35020064009,0.0069,0.0065,0.0052,0.0047,,,,,0.0233,,0
35020064010,0.013,0.0218,0.1337,0.0051,0.0443,0.1432,0.1047,0.0729,0.0764,,0
35020064011,0.0083,0.0213,0.0257,0.006,,0.0288,,,0.0143,,0
35020064012,0.0065,,0.011,0.0007,,,,,,,0
35020064013,0.0081,,0.0624,0.0011,,0.0612,0.0789,0.048,0.011,,0
35020064014,0.0096,,0.0402,0.0009,,0.0314,0.0404,,,,0
35020064015,0.0084,,0.0625,0.0011,,0.0648,0.0835,0.0504,0.0119,,0
35020065001,0.0084,0.0075,0.0712,0.002,0.0333,0.1,0.0687,0.0473,0.0564,,0
35020065002,0.0086,,0.0572,0.0021,,0.0934,0.0721,0.0497,0.0359,,0
35020065003,0.0111,0.018,0.102,0.0049,0.0497,0.1337,0.0826,0.0572,0.0808,,0
35020065004,0.0103,0.0086,0.1552,0.0049,0.0383,0.1103,0.0731,0.0504,0.0807,,0
35020065005,0.0095,0.0147,0.0756,0.0048,0.0318,0.0445,,,0.0531,,0
35020065006,0.0094,0.0163,0.0758,0.005,0.0333,0.0465,,,0.0665,,0
35020065007,0.0089,0.0176,0.0489,0.0048,0.0329,0.046,,,0.0446,,0
35020066001,0.0129,0.0306,0.0991,0.0053,0.0506,0.1376,0.0861,0.0597,0.062,,0
35020066002,0.0131,0.0259,0.0903,0.0055,0.0545,0.1414,0.084,0.0582,0.0601,,0
35020066003,0.0142,0.0305,0.0931,0.0057,0.063,0.1493,0.0788,0.0545,0.0628,,0
35020066005,0.0135,0.0255,0.1052,0.005,0.0603,0.1538,0.0895,0.0618,0.0613,,0
35020066006,0.0135,0.0252,0.1038,0.005,0.0591,0.1524,0.0899,0.0624,0.0613,,0
35020066007,0.0126,0.0216,0.1524,0.0048,0.0506,0.1459,0.0968,0.0672,0.0659,,0
35020066008,0.0109,0.0167,0.1009,0.0044,0.0388,0.1301,0.0977,0.0679,0.0806,,0
35020066009,0.0102,0.0148,0.0835,0.0026,0.0368,0.1141,0.0807,0.0558,0.1329,,0
35020066010,0.0111,0.018,0.1014,0.0049,0.0497,0.1337,0.0826,0.0572,0.0799,,0
35020066011,0.0129,0.0242,0.1123,0.0051,0.0709,0.1638,0.0833,0.0577,0.078,,0
35020066012,0.0165,0.0368,0.1003,0.0055,0.1161,0.2196,0.0739,0.0508,0.0662,,0
35020066013,0.0108,0.0166,0.1289,0.0053,0.0405,0.1146,0.0748,0.0516,0.0932,,0
35020066014,0.0175,0.0521,0.0519,0.0053,0.1658,0.2316,,,0.044,,0
35020066015,0.0157,0.0423,0.0961,0.0056,0.1182,0.2228,0.0742,0.0512,0.0592,,0
35020067001,0.0167,0.0258,0.0776,0.0085,0.0315,0.0939,0.0737,0.0508,0.0318,,0
35020067002,0.026,0.0126,0.0688,0.0101,,0.0977,0.0833,0.0577,0.0258,,0
35020067004,0.0179,0.0725,0.0789,0.0078,0.0333,0.1085,0.0797,0.0549,0.0405,,0
35020067005,0.0157,0.0283,0.0837,0.0064,0.0383,0.1093,0.0719,0.0493,0.0563,,0
35020067006,0.0123,0.0234,0.1179,0.0052,0.0472,0.066,,,0.1186,,0
35020068002,0.0193,0.0146,0.0831,0.0103,0.0283,0.1088,0.0977,0.0679,0.0329,,0
35020068003,0.0164,0.0115,0.0765,0.0088,,0.1105,0.1016,0.0707,0.0434,,0
35020068004,0.0224,0.0134,0.0821,0.0164,,0.1104,0.0941,0.0653,0.0304,,0
35020068005,0.014,0.0072,0.0977,0.004,,0.135,0.1353,0.0947,0.0488,,0
35020068006,0.0174,0.024,0.1008,0.0083,0.0286,0.1276,0.1128,0.0787,0.0625,,0
35020068007,0.0129,0.0093,0.1211,0.005,,0.1658,0.1688,0.1187,0.0813,,0
35020068008,0.0161,0.0134,0.0673,0.0085,0.0286,0.0984,0.0884,0.0613,0.0289,,0
35020068009,0.0145,0.0121,0.0571,0.0079,0.0301,0.0845,0.0714,0.049,0.0242,,0
35020069001,0.0149,,0.0492,0.0029,,0.0347,0.0447,0.0618,0.0147,,0
35020069002,0.0159,,0.0652,0.0034,,0.0645,0.0831,0.0672,0.0167,,0
35020069003,0.0162,,0.0775,0.0045,,0.0745,0.096,0.0796,0.0345,,0
