DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24650046007,0.0337,0.0067,0.1722,0.0032,0.0359,0.0291,0.0369,,0.0167,0.0096,0
24650046008,0.032,,0.1602,0.003,0.0305,0.0271,0.0342,,0.0145,0.0097,0
24650047001,0.0315,0.0126,0.1745,0.0024,0.0093,0.043,,,0.0541,0.0271,0
24650047002,0.0299,0.0063,0.1175,0.0022,0.0091,0.0314,,,0.0332,0.0166,0
24650047003,0.0284,,0.1626,0.0021,0.0116,0.0272,,,0.0278,0.0128,0
24650048001,0.0296,0.0103,0.1744,0.0027,,0.0582,,,0.0404,0.0184,0
24650048002,0.0306,0.0126,0.1823,0.0027,,0.055,,,0.0437,0.0227,0
24650049001,0.03,0.0065,0.1683,0.0031,,0.073,,,0.0234,0.0231,0
24650049002,0.0257,,0.1547,0.0018,,0.0941,,,0.0369,0.0232,0
24650049003,0.0291,,0.158,0.0027,,0.0703,,,0.0223,0.0204,0
24650049004,0.03,0.0065,0.1683,0.0031,,0.0733,,,0.0236,0.0231,0
24650049005,0.0286,0.0077,0.1723,0.0023,,0.0839,,,0.0522,0.0262,0
24650050006,0.0304,,0.1029,0.002,0.0072,0.0552,,,0.1107,0.0209,0
24650050007,0.0307,,0.1131,0.002,0.0077,0.0566,,,0.1161,0.0258,0
24650050008,0.0264,,0.0983,0.0013,,,,,0.0427,0.007,0
24650050011,0.031,0.0072,0.1335,0.0027,,0.0664,,,0.083,0.0389,0
24650050012,0.0265,0.0071,0.1263,0.0062,,0.0295,,,0.0833,0.0142,0
24650050013,0.0273,,0.1292,0.0036,,,,,0.0897,0.0188,0
24650051001,0.0307,,0.1049,0.0017,0.0126,0.028,,,0.0272,0.012,0
24650051002,0.0278,0.0066,0.1573,0.0019,0.0124,0.0286,,,0.0309,0.0126,0
24650051003,0.0277,0.0066,0.1151,0.0014,0.036,0.0286,,,0.0294,0.0128,0
24650051005,0.0277,0.0066,0.1151,0.0015,0.036,0.0286,,,0.0294,0.0127,0
24650051012,0.0328,,0.0749,0.002,,,0.0699,,0.025,0.0076,0
24650051014,0.0314,0.0065,0.1103,0.002,0.0563,0.0282,,,0.0269,0.0102,0
24650052007,0.0374,0.0068,0.1452,0.0032,0.0528,,0.0622,,0.0229,0.0148,0
24650052012,0.0347,0.0067,0.1509,0.0028,0.0287,0.0274,0.0463,,0.0147,0.0131,0
24650052013,0.0319,,0.0709,0.0019,0.0466,,0.0392,,,0.0017,0
24650052014,0.0359,,0.1637,0.0028,0.0291,,0.0542,,0.0226,0.0112,0
24650053002,0.0433,0.0082,0.2057,0.0053,,0.0263,0.0428,0.0512,0.0122,0.0504,0
24650053004,0.036,0.0457,0.1231,0.0029,0.114,,0.0411,,,0.0042,0
24650053005,0.0425,0.0164,0.2071,0.0048,0.0432,0.0272,0.0439,0.0466,0.0145,0.0581,1
24650053006,0.0427,0.0147,0.1779,0.0046,0.0333,,0.05,,0.0106,0.0223,0
24650053007,0.0368,0.0302,0.0996,0.0028,0.0887,,0.0436,,,0.0061,0
24650053008,0.037,0.0374,0.1617,0.0028,0.114,,0.0421,,,0.0048,0
24650053009,0.0359,0.051,0.1232,0.0036,0.114,,0.0463,,,0.0036,0
24650054001,0.0349,,0.0785,0.0025,,,0.1586,,0.0311,0.006,0
24650054002,0.0316,0.0845,0.1266,0.0022,0.086,,0.0404,,,0.0029,0
24650054003,0.0321,0.0634,0.147,0.0023,0.0746,,0.0439,,,0.0037,0
24650054004,0.0319,0.0708,0.1511,0.0023,0.0915,,0.0414,,,0.0034,0
24650056001,0.0425,0.0067,0.2247,0.0049,0.0298,0.0321,,0.0745,0.0114,0.0112,1
24650056002,0.0445,0.0083,0.1252,0.0055,0.0368,0.0295,,0.0922,0.0143,0.0131,1
24650056011,0.0442,0.008,0.1423,0.0054,0.0354,0.0299,,0.0887,0.0137,0.0121,1
24650056012,0.0491,0.0098,0.1461,0.0065,0.0436,,,0.1095,0.0133,0.0491,0
24650056013,0.0439,0.0078,0.2083,0.0053,0.0346,0.0288,,0.0865,0.0133,0.0115,1
24650056014,0.0438,0.0077,0.2225,0.0052,0.0341,0.0293,,0.0854,0.013,0.0103,1
24650057001,0.0421,,0.1727,0.0048,,0.0276,,,,0.0185,0
24650057002,0.042,,0.1442,0.0048,0.0141,0.028,,0.0545,,0.0211,0
24650057004,0.0359,,0.1347,0.0042,0.0149,0.0291,,0.0607,,0.0207,0
24650057005,0.0418,0.0066,0.1411,0.0046,0.0292,,,0.0729,,0.0378,0
