DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47110632001,,,,,,,,,,,0
47110632002,,,,,,,,,,,0
47110632003,,,,,,,,,,,0
47110632004,,,,,,,,,,,0
47110632005,,,,,,,,,,,0
47110632006,,,,,,,,,,,0
47110632007,,,,,,,,,,,0
47110632008,,,,,,,,,,,0
47110632009,,,,,,,,,,,0
47110632011,,,,,,,,,,,0
47110632012,,,,,,,,,,,0
47110632014,,,,,,,,,,,0
47110632015,,,,,,,,,,,0
47110632016,,,,,,,,,,,0
47110632017,,,,,,,,,,,0
47110632018,,,,,,,,,,,0
47110632019,,,,,,,,,,,0
47110632022,,,,,,,,,,,0
47110632023,,,,,,,,,,,0
47110632024,,,,,,,,,,,0
47110632025,,,,,,,,,,,0
47110632027,0.0001,,,,,,,,,,0
47110632030,0.0001,,,,,,,,,,0
47110632031,0.0001,,,,,,,,,,0
47110632032,,,,,,,,,,,0
47110632034,0.0002,,,,,,,,,,0
47110632036,,,,,,,,,,,0
47110632037,0.0001,,,,,,,,,,0
47110632040,0.0001,,,,,,,,,,0
47110632041,0.0001,,,,,,,,,,0
47110632042,,,,,,,,,,,0
47110632047,,,,,,,,,,,0
47110632049,,,,,,,,,,,0
47110632051,0.0001,,,,,,,,,,0
47110632052,,,,,,,,,,,0
47110632053,0.0001,,,,,,,,,,0
47110632054,,,,,,,,,,,0
47110632059,,,,,,,,,,,0
47110632060,,,,,,,,,,,0
47110632061,,,,,,,,,,,0
47110632063,,,,,,,,,,,0
47110632067,,,,,,,,,,,0
47110632068,,,,,,,,,,,0
47110632069,,,,,,,,,,,0
47110632070,,,,,,,,,,,0
47110632071,,,,,,,,,,,0
47110632072,,,,,,,,,,,0
47110632073,,,,,,,,,,,0
47110632074,,,,,,,,,,,0
