DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24470108001,0.0027,,0.0493,0.0009,,0.0329,,,,,0
24470108003,0.0024,,0.0219,0.0008,,0.0263,,,,,0
24470108005,0.004,0.0094,0.0296,0.0015,,0.0582,,,0.0301,,0
24470108006,0.0028,,0.011,0.0009,,0.0335,,,,,0
24470108007,0.0036,,0.0168,0.001,,0.0295,,,,,0
24470108008,0.0023,,0.0156,0.0007,,,,,,,0
24470108009,0.0031,,0.026,0.001,,0.0363,,,,,0
24470108010,0.0024,,0.0733,0.0008,,0.0282,,,,,0
24470108011,0.0032,0.0065,0.0304,0.0011,,0.0404,,,0.0208,,0
24470108012,0.002,,0.0258,0.0005,,,,,,,0
24470108013,0.002,,0.0258,0.0005,,,,,,,0
24470109001,0.0035,,0.0065,0.0013,,0.0373,,,0.013,,0
24470109002,0.0054,0.0189,0.0325,0.0033,,0.116,,,0.1204,,0
24470109003,0.0052,0.0161,0.0237,0.0031,,0.1268,0.0356,,0.136,,0
24470109004,0.0074,0.014,0.021,0.0074,,0.1173,0.0401,,0.1014,,0
24470109005,0.0055,0.0085,0.0145,0.0078,,0.0879,0.0451,,0.0526,,0
24470109006,0.0051,0.0093,0.0103,0.0042,,0.0876,0.0389,,0.0532,,0
24470110001,0.0046,0.0119,0.0134,0.0027,,0.0733,,,0.0571,,0
24470110002,0.0034,,0.0065,0.0015,,0.1079,0.1391,,,,0
24470110003,0.0055,0.0084,0.0093,0.0078,,0.0875,0.0455,,0.0521,,0
24470110004,0.0045,0.0072,0.0131,0.0035,,0.0829,0.0495,,0.0698,,0
24470111001,0.005,,0.013,0.0017,,0.093,0.0855,,,,0
24470111002,0.0038,,0.0058,0.0014,,0.0528,0.068,,0.0262,,0
24470111003,0.0035,,0.0045,0.0011,,0.037,0.0476,,0.0423,,0
24470111004,0.0033,,,0.001,,0.0286,0.0369,,0.0346,,0
24470111005,0.0035,,0.0049,0.0015,,0.0556,0.0346,,0.0587,,0
24470111006,0.0038,,0.0055,0.0018,,0.0621,0.0389,,0.132,,0
24470111007,0.004,,0.0066,0.0024,,0.071,0.0428,,0.0822,,0
24470112001,0.0032,,0.0155,0.0012,,0.038,,,0.0847,,0
24470112003,0.0028,,,0.0012,,,,,0.0302,,0
24470112007,0.0031,,,0.0011,,0.0304,0.0392,,0.042,,0
24470112008,0.0017,0.0061,0.0067,0.0005,0.0205,,0.0493,,0.0194,,0
24470113001,0.0027,,0.0056,0.0006,0.0082,,,,0.0531,,0
24470113002,0.0028,,0.006,0.0006,0.0087,,,,0.0531,,0
24470113003,0.0033,,0.0071,0.0006,0.009,,,,0.0222,,0
24470113005,0.0036,,0.0055,0.0006,,,,,0.0196,,0
24470113009,0.0035,,0.0145,0.001,,,,,,,0
24470113020,0.0008,,,,,,,,,,0
24470113022,0.0013,,,0.0003,,,,,,,0
24470113023,0.002,,0.0115,0.0007,,,,,,,0
24470113024,0.0018,0.0061,0.0067,0.001,0.0205,,0.0493,,0.0194,,0
24470113025,0.0031,,0.0089,0.0008,0.0071,,,,0.0149,,0
24470113026,0.0031,,0.0078,0.0007,0.008,,,,0.0182,,0
24470260001,0.0022,,,0.0005,0.009,,,,0.0116,,0
24470260002,0.0023,,0.0047,0.0005,0.009,,,,0.0133,,0
24470260003,0.003,,0.0637,0.0011,,0.0341,,,0.0118,,0
24470260004,0.0026,0.0105,0.0189,0.0008,,0.0649,,,0.0164,,0
24470260005,0.0026,0.0121,0.0265,0.0009,,0.0747,,,0.0297,,0
24470260006,0.0029,0.018,0.0341,0.0011,,0.1106,,,0.0415,,0
