DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48070133001,0.0004,,,,,0.1071,,0.1273,0.0137,,0
48070133002,0.0005,,,,,0.1238,,0.1399,0.0218,,0
48070133003,0.0005,,,,,0.1321,,0.1346,0.0219,,0
48070133004,,,,,,,,,,,0
48070133005,0.0005,,,,,0.1585,,0.1148,0.0368,,0
48070133006,0.0005,,,,,0.1723,,0.1187,0.0379,,0
48070133008,0.0004,,,,,0.04,,0.0582,0.0161,,0
48070133010,0.0007,,,,,0.1524,,0.1702,0.0355,,0
48070133011,0.0007,,,,,0.1366,,0.1588,0.041,,0
48070133012,0.0007,,,,,0.1468,,0.2758,0.025,,0
48070133013,0.0007,,,,,0.1071,,0.4226,0.0204,,0
48070133014,0.001,,,,,0.1071,,0.7194,0.0152,,0
48070133015,0.0006,,,,,0.1468,,0.2758,0.0178,,0
48070133016,0.0005,,,,,0.2331,,0.1988,0.0178,,0
48070133017,0.0002,,,,,0.0263,,0.0572,,,0
48070133018,0.0006,,,,,0.0861,,0.2758,0.0133,,0
48070133019,0.0006,,,,,0.0921,,0.2801,0.0137,,0
48070133020,0.0005,,,,,0.072,,0.2045,0.0118,,0
48070133021,0.0005,,,,,0.0995,,0.1078,0.041,,0
