DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48100332002,0.0104,,0.0789,0.0025,0.0114,0.0657,0.0847,,0.0495,,0
48100332003,0.0106,,0.086,0.0029,0.0161,0.0693,0.0894,,0.1076,,0
48100332004,0.0112,0.0064,0.0905,0.0031,0.0214,0.0763,0.0984,,0.0603,,0
48100332005,0.0117,0.0137,0.0913,0.0035,0.058,0.0867,0.1117,,0.0495,,0
48100332006,0.0119,,0.0708,0.0027,0.0081,0.0663,0.0855,,0.0125,,0
48100332007,0.0105,,0.0819,0.0023,0.0126,0.0652,0.0841,,0.0323,,0
48100333001,0.0116,0.0137,0.061,0.0048,0.0394,0.04,0.0515,,0.031,,0
48100333004,0.0124,0.0215,0.1153,0.0056,0.0392,0.0412,0.0531,,0.0315,,0
48100333005,0.0122,0.0227,0.0871,0.0056,0.0375,0.0392,0.0505,,0.0102,,0
48100333007,0.0101,,0.0227,0.0043,,0.043,0.0554,,0.0218,,0
48100333008,0.0101,0.0124,0.0376,0.0033,,0.0565,0.0729,,0.0286,,0
48100333009,0.0097,0.0124,0.0397,0.0027,0.0071,0.0489,0.063,,0.0247,,0
48100333010,0.0118,0.0227,0.0806,0.0054,0.0079,0.037,0.0476,,,,0
48100333011,0.0089,0.0091,0.036,0.0033,,0.0628,0.081,,0.0318,,0
48100333012,0.0104,0.0079,0.0517,0.0044,0.0094,0.117,0.1508,,0.0592,,0
48100333013,0.0115,0.0088,0.0473,0.0046,,0.0477,0.0614,,0.0241,,0
48100352001,0.021,0.0881,0.0272,0.0131,0.0552,0.211,0.0725,0.2656,0.0692,,0
48100352002,0.0238,0.0978,0.0299,0.0139,0.0744,0.1804,0.0745,0.4226,0.0541,,0
48100352003,0.0253,0.1113,0.034,0.0159,0.1293,0.2242,0.1164,0.7194,0.0608,,0
48100352004,0.027,0.1471,0.0393,0.019,0.1672,0.2476,0.1225,0.4226,0.0725,,0
48100352005,0.0288,0.1828,0.0443,0.0245,0.1429,0.313,0.1618,0.2758,0.0782,,0
48100352006,0.0323,0.1904,0.0445,0.0257,0.1148,0.3828,0.1702,0.1934,0.081,,0
48100352007,0.0288,0.2193,0.0409,0.025,0.0931,0.3882,0.1754,0.1553,0.0878,,0
48100352008,0.0254,0.1512,0.036,0.0235,0.0992,0.3448,0.1625,0.1988,0.0742,,0
48100352009,0.0214,0.1153,0.0377,0.0175,0.0862,0.2602,0.175,0.1346,0.0705,,0
48100352010,0.0225,0.1443,0.0325,0.0181,0.0847,0.3277,0.1922,0.113,0.0762,,0
48100352011,0.02,0.0878,0.037,0.0149,0.0695,0.2979,0.1885,0.0887,0.074,,0
48100352012,0.0193,0.0761,0.0324,0.0144,0.0709,0.2461,0.1659,0.1016,0.0705,,0
48100352013,0.0203,0.084,0.0371,0.0147,0.07,0.3576,0.2492,0.0787,0.0797,,0
48100352014,0.0185,0.0916,0.0373,0.0134,0.0541,0.3728,0.314,0.0686,0.1493,,0
48100352017,0.0214,0.108,0.0382,0.0138,0.1942,0.2711,0.2515,0.0769,0.0401,,0
48100352018,0.0284,0.1319,0.034,0.0165,0.0793,0.4532,0.1306,0.1321,0.1086,,0
48100352019,0.0224,0.1387,0.0327,0.0167,0.1039,0.3906,0.2176,0.096,0.0674,,0
48100352020,0.0221,0.1185,0.0371,0.0169,0.0848,0.5899,0.2228,0.0922,0.084,,0
48100352021,0.0202,0.1519,0.0377,0.0144,0.0783,0.3277,0.3337,0.0666,0.0546,,0
48100352022,0.0205,0.1365,0.0427,0.0144,0.1347,0.4174,0.2451,0.0814,0.0597,,0
48100353001,0.0161,0.0341,0.053,0.0065,0.0344,0.15,0.1284,0.0934,0.0699,,0
48100353002,0.0167,0.0454,0.0408,0.0072,0.0439,0.1667,0.1414,0.107,0.0709,,0
48100353003,0.0171,0.0647,0.0359,0.011,0.0436,0.1851,0.1355,0.1399,0.0808,,0
48100353004,0.0185,0.0659,0.0289,0.0129,0.0446,0.211,0.1491,0.1187,0.0702,,0
48100353005,0.0207,0.0961,0.0383,0.0149,0.088,0.2446,0.1285,0.1662,0.0686,,0
48100353006,0.0197,0.0841,0.0332,0.0136,0.0798,0.2157,0.0858,0.2106,0.0689,,0
48100353007,0.0188,0.0567,0.0293,0.0118,0.0455,0.1968,0.0787,0.1624,0.0841,,0
48100353008,0.0226,0.0991,0.0342,0.0149,0.0984,0.263,0.1133,0.4359,0.0787,,0
48100353009,0.0244,0.122,0.0362,0.0167,0.1206,0.2953,0.1554,0.2758,0.079,,0
48100354001,0.0125,0.0069,0.005,0.0031,,0.1468,,0.0545,0.1268,,0
48100354002,0.0137,0.0096,0.0104,0.0034,,0.3458,,0.0679,0.0625,,0
48100354006,0.0163,0.0128,0.0113,0.0046,0.022,0.2472,,0.0814,0.0517,,0
48100354007,0.0168,0.0367,0.0119,0.0086,0.0246,0.1773,,0.0922,0.0578,,0
