DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35180195006,0.0535,0.0893,0.0272,0.0412,0.0571,0.0712,0.1373,0.0737,0.1122,0.0227,1
35180195007,0.0541,0.1149,0.0309,0.0411,0.0686,0.0792,0.15,0.0814,0.1156,0.0274,1
35180195008,0.0591,0.0882,0.0303,0.0482,0.056,0.0359,0.1419,0.0769,0.088,0.024,1
35180195009,0.0662,0.2092,0.0451,0.0611,0.1136,0.077,0.1978,0.1321,0.1929,0.058,1
35180196001,0.0602,0.0888,0.0316,0.0493,0.0596,0.0945,0.1438,0.0753,0.1009,0.0236,1
35180196002,0.0591,0.0759,0.0246,0.0465,0.0525,0.0947,0.1396,0.0693,0.0913,0.0233,1
35180196003,0.0517,0.0545,0.0155,0.0362,0.0372,0.1,0.0934,0.0553,0.0882,0.0131,1
35180196004,0.0627,0.1073,0.0401,0.0505,0.0806,0.0595,0.1204,0.0814,0.1005,0.0337,1
35180196005,0.0619,0.1159,0.037,0.0496,0.0872,0.062,0.1582,0.0898,0.1179,0.0324,1
35180197003,0.055,0.049,0.0156,0.04,0.0378,0.0906,0.0965,0.0567,0.1125,0.0139,1
35180198001,0.0468,0.0234,0.0151,0.0317,,0.0602,0.091,0.0476,0.0746,0.0101,0
35180199001,0.0627,0.118,0.0409,0.0485,0.0945,0.0616,0.1293,0.0876,0.104,0.0367,1
35180199002,0.0621,0.1116,0.0351,0.0483,0.0907,0.0329,0.1289,0.0844,0.0963,0.0355,1
35180199003,0.0667,0.1155,0.0237,0.0614,0.0504,0.0865,0.1512,0.0647,0.0761,0.0325,1
35180199004,0.0671,0.1224,0.0288,0.0617,0.0415,0.0902,0.1417,0.0641,0.0708,0.0338,1
35180199005,0.0617,0.075,0.0143,0.056,,0.1357,0.1375,0.0504,0.075,0.0252,0
35180199006,0.0658,0.0825,0.0168,0.0592,0.0228,0.0996,0.1732,0.054,0.0808,0.0303,1
35180199007,0.0592,0.0681,0.0158,0.0485,,0.1402,0.1172,0.0466,0.0842,0.0218,0
35180199008,0.0539,0.0628,0.0202,0.0398,,0.1541,0.0614,,0.0799,0.0159,0
35180199009,0.0573,0.0973,0.0211,0.0514,,0.148,0.1074,,0.0794,0.0208,0
35180200001,0.049,0.0306,0.0167,0.0341,0.0272,0.1792,0.0505,,0.0277,0.0076,0
35180200002,0.0518,0.0288,0.0116,0.0366,0.0221,0.1377,0.0537,,0.0309,0.0081,0
35180200003,0.0564,0.0481,0.0121,0.0495,,0.1294,0.1074,,0.0467,0.0132,0
35180200004,0.0548,0.0341,0.0132,0.0491,0.0214,0.1607,0.063,,0.0407,0.0118,0
35180200005,0.0508,0.0321,0.0163,0.0367,,0.1504,0.051,,0.1029,0.0109,0
35180200006,0.0569,0.0559,0.024,0.0417,,0.1535,0.063,,0.0813,0.0198,0
35180200007,0.05,0.0226,0.0138,0.0391,0.0272,0.2156,0.0418,,0.0276,0.0094,0
35180201001,0.0443,0.0161,0.0113,0.0134,0.0734,0.4663,0.0401,,,0.0017,0
35180201002,,,,,,,,,,,0
35180201003,0.0481,0.0285,0.0128,0.0284,0.0366,0.2822,0.0359,,0.0232,0.0043,0
35180201004,0.0497,0.0245,0.0141,0.0311,0.0312,0.2243,0.0386,,0.0263,0.0064,0
35180201005,0.0497,0.0318,0.0172,0.0345,0.0312,0.2118,0.0459,,0.0265,0.0072,0
35180201006,0.048,0.0293,0.0109,0.0326,0.0366,0.2645,0.0421,,0.0233,0.0044,0
35180201007,0.0468,0.0717,0.0052,0.0293,0.0443,0.3477,0.0389,,0.0115,0.0035,0
35180202001,0.0431,0.0123,0.0045,0.0293,0.0295,0.1829,,,0.0483,0.0012,0
35180202002,0.0451,0.0153,,0.0272,0.0337,0.218,,,0.0323,0.0011,0
35180202003,0.0427,0.0143,,0.0255,0.0291,0.2038,,,0.0222,0.001,0
35180202004,0.0459,0.0215,0.0048,0.0266,0.056,0.3759,0.0359,,0.0317,0.0017,0
35180202005,0.0448,0.0165,0.0096,0.016,0.0734,0.6054,0.0685,,0.0236,0.0016,0
35180203001,0.0431,0.0097,0.0048,0.03,0.0272,0.1475,,,0.0389,0.0009,0
35180203002,0.044,0.0109,0.0051,0.031,0.0247,0.1637,,,0.0238,0.0014,0
35180203003,0.0472,0.0107,0.006,0.0341,0.0241,0.1598,0.0369,,0.0467,0.0035,0
35180203004,0.0503,0.0352,0.0075,0.0386,0.0152,0.1514,0.081,0.0476,0.0553,0.0046,1
35180203005,0.0482,0.0109,0.0111,0.0347,0.0244,0.1612,0.0759,,0.05,0.0054,0
35180204001,0.0419,0.0066,0.0064,0.0221,,0.067,,,0.0665,0.0042,0
35180204002,0.0422,,0.0055,0.0218,0.0217,0.0821,,,0.1231,0.0028,0
35180204003,0.0438,,0.0056,0.0257,,0.0709,,,0.0601,0.0027,0
35180204004,0.0435,0.0069,,0.0251,0.0247,0.1234,,,0.0668,0.0014,0
35180204005,0.0441,0.0077,,0.0268,0.0279,0.1372,,,0.0561,0.0016,0
