DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47060370017,0.0447,,0.0518,0.019,,,,,0.0417,0.0056,0
47060370018,0.0433,,0.0866,0.0176,,,,,0.0501,0.0044,0
47060370019,0.034,,0.0047,0.0099,,,,,0.0274,0.0012,0
47060370020,0.0299,,0.0051,0.0003,,0.0303,,,0.0266,0.0021,0
47060370021,0.0175,,0.0101,0.0002,,,,,,,0
47060370023,0.0171,,,0.0,,,,,0.0247,,0
47060370024,0.0346,,0.0052,0.01,,,,,0.0204,0.0094,0
47060370025,0.0347,,0.0052,0.0101,,,,,0.0168,0.003,0
47060371001,0.0277,,0.0626,0.0009,,0.1435,0.0398,,0.0952,0.0058,0
47060371003,0.0319,,0.0493,0.0104,,0.0759,,,0.0545,0.0049,0
47060371004,0.0325,,0.0472,0.0108,,0.0791,,,0.06,0.0068,0
47060371005,0.0331,,0.0488,0.0112,,0.0887,,,0.0822,0.0065,0
47060371006,0.0322,,0.0317,0.0104,,0.0445,,,0.0825,0.0077,0
47060371007,0.0309,,0.0383,0.0101,,0.0673,,,0.1235,0.008,0
47060371008,0.0319,,0.0473,0.0104,,0.1466,0.0389,,0.0677,0.0034,0
47060371009,0.0318,,0.0681,0.0101,,0.1548,0.0472,,0.0662,0.0049,0
47060372003,0.041,0.0071,0.0267,0.0161,,0.0297,,,0.0701,0.01,0
47060372004,0.0427,0.008,0.0433,0.0174,,0.0276,0.0344,,0.0633,0.012,0
47060372005,0.0418,0.0065,0.0307,0.0157,,0.0295,,,0.0765,0.0096,0
47060372006,0.0426,0.0065,0.0414,0.016,,,,,0.0649,0.0096,0
47060372007,0.0434,0.0079,0.0448,0.0176,,0.0272,0.0342,,0.0659,0.0118,0
47060372008,0.044,0.007,0.0413,0.0179,,,,,0.0723,0.0119,0
47060372009,0.0451,,0.0401,0.0192,,,,,0.0622,0.0107,0
47060372014,0.0365,,0.017,0.0113,,,,,0.0468,0.0032,0
47060372015,0.0361,,0.0162,0.011,,,,,0.0399,0.0031,0
47060372016,0.0364,,0.042,0.014,,0.0535,0.0351,,0.065,0.0061,0
47060372017,0.037,,0.018,0.0117,,,,,0.0562,0.0028,0
47060380003,0.0121,,0.1298,0.0017,,0.0776,,,0.0596,0.0062,0
47060380004,0.0121,,0.1077,0.0017,,0.1446,,,0.0972,0.0071,0
47060380007,0.012,,0.1274,0.0016,,0.0762,,,0.0586,0.0055,0
47060381001,0.0118,0.0076,0.1518,0.0022,,0.154,,,0.0568,0.0078,0
47060381002,0.0118,0.0073,0.1416,0.0022,,0.1576,,,0.0675,0.0079,0
47060381003,0.012,0.0077,0.1241,0.0023,,0.151,,,0.0575,0.0073,0
47060382001,0.014,0.0069,0.1414,0.0032,,0.2329,,0.0567,0.1246,0.0094,0
47060382002,0.0137,0.0065,0.1484,0.003,,0.264,,0.0536,0.1217,0.0085,0
47060382003,0.0174,0.0075,0.1362,0.0021,,0.1941,,,0.1718,0.0086,0
47060382004,0.0159,0.0065,0.1334,0.0027,,0.2453,,,0.1275,0.0085,0
47060383001,0.0135,0.007,0.136,0.0029,,0.1531,,0.0567,0.1049,0.0059,0
47060383002,0.016,0.0083,0.1613,0.0033,,0.2076,,0.0635,0.1269,0.0173,0
47060383003,0.0194,0.0217,0.1384,0.0034,0.0341,0.179,,0.0854,0.1907,0.0127,1
47060383004,0.0205,0.0357,0.1593,0.0037,0.0545,0.2192,0.0372,0.1372,0.1285,0.0152,1
47060384001,0.0087,0.01,0.1088,0.0019,,0.1478,,0.0532,0.0484,0.0058,0
47060384002,0.0111,0.0109,0.1797,0.0026,,0.1665,,0.0553,0.0362,0.0099,0
47060384003,0.0106,0.01,0.2075,0.0025,,0.1403,,0.0532,0.0343,0.0079,0
47060384004,0.0106,0.0102,0.1811,0.0025,,0.1447,,0.0536,0.0373,0.008,0
47060384006,0.0145,0.0486,0.1254,0.0051,0.0318,0.154,0.0342,0.0796,0.0551,0.0097,1
47060386001,0.0102,0.0188,0.1526,0.0025,,0.1863,,0.049,0.0876,0.0057,0
47060386002,0.01,0.0159,0.1261,0.0023,,0.1579,,0.0493,0.0645,0.0052,0
47060386003,0.0092,0.0153,0.1303,0.0022,,0.1496,,,0.0511,0.0113,0
