DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59590014049,,,,,,,,,,,0
59590019001,0.0029,,0.0054,0.007,,0.0404,0.052,0.052,,,0
59590019002,0.0045,0.0265,,0.0086,0.0695,0.0792,0.1021,0.0778,,,0
59590019004,0.0063,0.0973,,0.0108,0.1005,0.066,0.0851,0.1399,,,0
59590019005,0.0053,0.0552,,0.0093,0.1119,0.0619,0.0797,0.152,,,0
59590019006,0.0054,0.0481,,0.0082,0.1537,0.0582,0.075,0.1662,,,0
59590019007,0.0058,0.0393,,0.0076,0.1737,0.0528,0.068,0.1934,,,0
59590019008,0.0059,0.0249,,0.0073,0.288,0.0421,0.0542,0.1559,,,0
59590019009,0.0051,0.0202,,0.0067,0.1166,0.0373,0.0481,0.125,,,0
59590019010,0.0058,0.0284,,0.0077,0.1456,0.0455,0.0586,0.1883,,,0
59590019021,0.0012,,,,,,,,,,0
59590019022,0.0021,,,0.0047,,,,,,,0
59590019023,0.0052,0.0167,,0.0059,0.1842,0.0356,0.0459,0.0887,,,0
59590019024,0.0048,0.0165,,0.0059,0.1779,0.0363,0.0468,0.0874,,,0
59590019025,,,,,,,,,,,0
59590019028,0.0031,0.0066,0.0059,0.0046,0.0283,0.072,0.0928,0.0476,,,0
59590019029,0.0032,0.0066,0.0059,0.0046,0.0283,0.072,0.0928,0.0476,,,0
59590019030,0.0026,,0.0102,0.0043,0.035,0.0521,0.0671,,,,0
59590019031,0.0038,0.007,0.0076,0.0051,0.0749,0.0542,0.0699,0.0516,,,0
59590019032,0.0033,0.0068,0.0073,0.0052,0.0787,0.0514,0.0662,0.0528,,,0
59590019033,0.0032,0.0068,0.0069,0.0052,0.0875,0.045,0.0579,0.0553,,,0
59590019035,0.0032,,,0.0066,0.0212,,,0.0778,,,0
59590019036,0.004,0.0159,,0.0078,0.0279,0.0278,0.0359,0.1078,,,0
59590019037,0.0044,0.0205,,0.0083,0.0678,0.0319,0.0411,0.1296,,,0
59590019038,0.0083,0.0259,,0.0092,0.0814,0.0356,0.0459,0.5626,,,0
59590019041,0.0027,,0.0064,0.0045,0.0346,0.0363,0.0468,,,,0
59590019044,0.0037,0.0137,,0.0065,0.0308,0.0291,0.0375,0.0814,,,0
59590019045,0.0027,,,0.0057,0.0226,,,0.0635,,,0
59590019046,0.0049,0.0189,,0.0061,0.1378,0.0377,0.0485,0.1095,,,0
59590019047,0.002,,,0.0002,,,,,,,0
59590019048,0.0037,0.0221,0.0047,0.0067,0.1084,0.0435,0.056,0.0769,,,0
59590019049,0.0036,0.0188,0.0046,0.0063,0.0548,0.2616,0.3372,0.0635,,,0
59590020001,0.0023,,0.0064,0.0045,,0.0373,0.0481,,,,0
59590020002,0.0021,,0.0112,0.0005,,0.035,0.0451,,,,0
59590020003,0.0021,,0.0139,0.0004,,0.0316,0.0408,,,,0
59590020004,0.0019,,0.0093,0.0004,,0.0288,0.0372,,,,0
59590020006,0.0019,,0.0136,0.0004,,0.0271,0.0349,,,,0
59590020009,0.0018,,0.0085,0.0004,,0.0274,0.0354,,,,0
59590020010,0.0016,,,0.0002,,,,,,,0
59590020011,0.0016,,,0.0004,,,,,,,0
59590021001,0.0019,,0.0136,0.0004,,0.0271,0.0349,,,,0
59590021002,0.002,,0.0614,0.0004,,0.0271,0.0349,,,,0
59590021003,0.0018,,0.0148,0.0004,,,,,,,0
59590021004,0.0021,,0.0353,0.0004,,0.0314,0.0404,,,,0
59590021005,0.0022,,0.0296,0.0039,,0.0327,0.0421,,,,0
59590022001,0.0034,0.017,0.0046,0.0075,0.0298,0.0535,0.0689,0.0602,,,0
59590022002,0.0028,0.0077,0.006,0.0047,,0.0943,0.1216,0.0524,,,0
59590022003,0.0028,,0.0087,0.0046,0.0329,0.0495,0.0638,,,,0
59590022004,0.0024,,0.0102,0.0041,0.0283,0.0421,0.0542,,,,0
