DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59240426013,0.0037,,,0.0023,,,,,0.1062,,0
59240426014,0.0037,,0.0057,0.0017,,,,,0.0367,0.0002,0
59240426017,0.0037,,0.0045,0.0023,,,,,0.0475,0.0002,0
59240426019,0.0029,,0.0048,0.0016,,,,,0.0513,0.0002,0
59240426020,0.0043,,0.0058,0.0029,,,,,,0.0006,0
59240426021,0.0035,,0.0051,0.0018,,,,,0.047,0.0001,0
59240426023,0.0028,,,0.0011,,,,,0.0481,,0
59240426024,0.0032,,,0.0017,,,,,0.0568,,0
59240426025,0.004,,,0.0032,,,,,0.0618,0.0003,0
59240426026,0.0036,,,0.0024,,,,,0.0533,0.0002,0
59240426027,0.0035,,,0.0024,,,,,0.0525,0.0003,0
59240426028,0.0036,,0.0052,0.0018,,,,,0.047,0.0001,0
59240426029,0.0036,,,0.0022,,,,,0.0529,0.0001,0
59240430001,,,,,,,,,,,0
59240431001,,,,,,,,,,,0
59240436001,,,,,,,,,,,0
59240436002,,,,,,,,,,,0
59240436003,,,,,,,,,,,0
59240437001,,,,,,,,,,,0
59240437002,,,,,,,,,,,0
59240437003,,,,,,,,,,,0
59240437004,,,,,,,,,,,0
59240437005,,,,,,,,,,,0
59240437006,,,,,,,,,,,0
59240437007,,,,,,,,,,,0
