DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24220067078,,,,,,,,,,,0
24220067079,0.0009,,,,,,,,,,0
24220067080,0.001,,,,,,,,,,0
24220067081,0.0015,,,,,,,,,,0
24220067082,0.0009,,,,,,,,,,0
24220067083,0.0028,,0.0127,0.0001,,,,,,0.0085,0
24220086002,0.0014,,,,,,,,,,0
24220086005,0.0019,,,,0.036,,,,,,0
24220086023,0.0019,,,,0.0373,,,,,,0
24220086069,0.0017,,,,0.0233,,,,,,0
24220086070,0.0018,,0.0118,,0.0337,0.0621,0.0436,,,,0
24220086071,0.0017,,0.0119,,0.0348,0.0628,0.0439,,,,0
24220086072,0.0015,,0.0155,,0.0276,0.0799,0.0573,,,,0
24220086073,0.0016,,0.0305,,0.0265,0.1235,0.0928,0.0501,,,0
24220086079,0.0016,,0.0111,,0.0312,0.059,0.0411,,,,0
24220086080,0.0017,,0.0109,,0.0343,0.0582,0.0404,,,,0
24220086081,0.0017,,0.0055,,0.0317,0.0304,0.0392,,,,0
24220086082,0.0016,,0.0049,,0.0231,0.0274,0.0354,,,,0
24220086099,0.0015,,,,,,,,,,0
24220086100,0.0013,,,,,,,,,,0
24220086101,0.0018,,,,0.0354,,,,,,0
24220086102,0.0017,,0.0128,,0.0532,0.0671,0.0472,,,,0
24220086103,,,,,,,,,,,0
24220086104,0.0019,,0.0049,,0.143,0.0272,0.0351,,,,0
24220086105,0.0022,,,0.0004,0.0417,,,,,,0
24220086106,0.0019,,,,,,,,,,0
24220086107,0.002,,,,,,,,,,0
24220086108,0.002,,,,,,,,,,0
