DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35260753010,0.0065,,,,,,,,,,0
35260753011,0.009,,,0.0016,,,,,,,0
35260753012,0.003,,,0.0002,,,,,,0.0003,0
35260753013,0.003,,,0.0002,,,,,,0.0001,0
35260753014,0.0086,,,0.0008,,,,,0.0124,,0
35260753015,0.0024,,,0.0,,,,,,0.0001,0
35260753016,0.003,,,0.0002,,,,,,0.0003,0
35260753017,0.009,,,0.0016,,,,,,,0
35260753018,0.0089,,,0.0019,,,,,,,0
35260753019,0.0083,,,0.0027,,,,,,,0
35260753020,0.0049,,,0.001,,,,,0.0124,,0
35260754002,0.0019,,,0.0003,,,,,0.0533,0.0,0
35260754003,0.0019,,,0.0003,,,,,0.0533,0.0,0
35260754004,0.0027,0.0153,,0.0004,,,,,0.0344,0.0,0
35260754007,0.0024,0.0134,,0.0002,,,,,0.0268,0.0,0
35260754008,0.0027,0.0179,,0.0002,,,,,0.0302,0.0001,0
35260754009,0.0026,0.019,,0.0002,,,,,0.0312,0.0001,0
35260754010,0.0028,0.0258,,0.0002,,,,,0.0331,0.0001,0
35260754011,0.003,0.0405,,0.0004,,,,,0.0381,0.0003,0
35260754012,0.0033,0.0269,,0.0006,,,,,0.0385,0.0002,0
35260754013,0.0031,0.0184,,0.0004,,,,,0.0501,0.0001,0
35260754014,0.0028,0.019,,0.0005,,,,,0.1002,0.0001,0
35260754015,0.0031,0.0231,,0.0008,,,,,0.0417,0.0001,0
35260754016,0.003,0.0648,,0.0004,,,,,0.0295,0.0002,0
35260754017,0.0027,0.0215,,0.0004,,,,,0.0341,0.0001,0
35260754018,0.0027,0.0165,,0.0004,,,,,0.0298,0.0001,0
35260754019,0.0028,0.0323,,0.0004,,,,,0.0426,0.0001,0
35260754029,0.0041,,,0.0,,,,,,0.0001,0
35260754035,0.0022,,,,,,,,,0.0001,0
35260754036,0.0035,,,0.0003,,,,,,0.0,0
35260754038,0.0017,,,0.0003,,,,,0.0202,,0
35260754043,0.0024,0.007,,0.0002,,,,,0.0132,,0
35260754044,0.0025,,,,,,,,,0.0,0
35260754045,0.0024,0.0134,,0.0002,,,,,0.0287,0.0,0
35260754046,0.0017,0.0085,,0.0001,,,,,0.0109,0.0,0
35260754047,0.0046,,,0.0009,,,,,,,0
35260754048,0.0034,,,0.0006,,,,,,,0
35260754049,0.0059,,,,,,,,,,0
35260754050,0.0042,,,0.0,,,,,,0.0004,0
35260754051,0.0043,,,0.0,,,,,,0.0001,0
35260754052,0.0041,,,0.0,,,,,,0.0008,0
35260754053,0.002,0.0102,,0.0001,,,,,0.0127,0.0,0
35260754054,0.0034,,,0.0002,,,,,,0.0,0
35260754055,0.0031,,,0.0003,,,,,,0.0,0
35260754056,0.0021,,,,,,,,,,0
35260754057,0.0026,,,0.0004,,,,,,,0
35260755001,0.0067,,,0.0002,,,,,,,0
35260755002,0.0072,0.0077,,0.0005,,,,,,,0
35260755008,0.0061,,,0.0001,,,,,,,0
