DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35250920009,0.0263,,0.0178,0.0013,0.0978,,,,0.0195,,0
35250920010,0.0261,,0.0131,0.0013,0.2761,,,,0.0089,,0
35250921001,0.0247,0.0055,0.0059,0.003,,,,,0.0086,,0
35250921002,0.0032,,,,0.0088,0.0247,,,,,0
35250921003,0.0047,,,0.0002,,,,0.1304,0.0183,0.0005,0
35250921004,0.0154,,,0.0001,,,,,,0.002,0
35250921006,0.0056,,,0.0001,,,,,,0.0023,0
35250921007,0.0068,,,0.0001,,,,,,0.0035,0
35250921008,0.03,,,0.0001,,,,,,0.0018,0
35250922001,0.0105,,,0.0002,,,,,,,0
35250922002,0.0104,,,0.0002,,,,,,,0
35250922003,0.0096,,,0.0001,,,,,,,0
35250922004,0.0099,0.005,,,,,,,,,0
35250923005,0.0181,,,0.0001,,,,,,0.0013,0
35250923006,0.0151,,,0.0001,,,,,,0.0003,0
35250923007,0.0142,,,,,,,,,,0
35250923008,0.0231,,,0.0011,,,,,,0.0025,0
35250923009,0.0228,0.0151,0.0154,0.0015,,,,,0.0252,0.0011,0
35250924001,0.0039,0.0057,0.0061,0.0001,,,,,,,0
35250924002,0.0042,,0.0045,0.0001,,,,,,,0
35250924003,0.0033,,,0.0,,,,,,,0
35250924004,0.0021,,,,,,,,,,0
35250924005,0.0064,,,,,,,,,,0
35250925001,0.0055,0.007,,0.0,,,,,,,0
35250925002,0.0023,,,0.0002,,,,,,,0
35250925003,0.0018,,,0.0002,,,,,,,0
35250925004,0.0018,,,0.0001,,,,,,,0
35250925005,0.0019,,,,,,,,,,0
35250925008,0.0005,,,,,,,,,,0
35250928005,0.0041,,,,,,,,,,0
35250928007,0.0024,,,0.0,,,,,,,0
35250928008,0.0027,,,,,,,,,,0
35250928009,0.0015,,,0.0,,,,,,,0
35250928010,0.005,,,,,,,,0.0076,,0
35250928011,0.0072,,,0.0001,,,,,,,0
35250928012,0.008,,,,,,,,,,0
35250928014,0.0021,,,,,,,,,,0
35250928015,0.0047,,,,,,,,,,0
35250928016,0.0041,,,,,,,,,,0
35250928017,0.0044,,,,,,,,,,0
35250929001,0.0007,,,,,,,,0.1002,,0
35250929002,0.0007,,,,,,,,0.0286,,0
35250929005,0.0005,,,0.0002,,,,,,,0
35250929006,0.0005,,,,,,,,,,0
35250929008,0.0011,,,0.0,,,,,,,0
35250929009,0.0008,,,0.0,,,,,,,0
35250929010,0.0006,,,,,,,,,,0
35250930003,0.0005,,,,,,,,,,0
35250930005,0.0005,,,,,,,,,,0
