DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24630081025,0.0021,,0.0048,,,,,,0.0112,,0
24630081026,0.0022,,0.0114,0.0,,,,,0.0536,,0
24630081027,0.0025,,0.1361,0.0,,,,,,,0
24630081028,0.0026,,0.0989,0.0,,,,,,,0
24630081029,0.0026,,0.0819,0.0,,,,,,,0
24630081030,0.0029,,0.0821,0.0,,,,,,,0
24630081031,0.0028,,0.1212,0.0,,,,,,,0
24630081032,0.0026,,0.0768,0.0,,,,,,,0
24630081034,0.0024,,0.1712,,,,,,,,0
24630081035,0.0027,,0.1102,0.0,,,,,,,0
24630081036,0.0023,,0.1118,,,,,,,,0
24630081037,0.0016,,0.0036,0.0,,,,,0.0111,,0
24630081039,0.0024,,0.0566,,,,,,,,0
24630081040,0.0024,,0.168,,,,,,,,0
24630081041,0.0031,,,0.0004,,,,,,,0
24630081042,0.0022,,0.0646,,,,,,,,0
24630081043,0.0017,,0.0036,0.0,,,,,0.0111,,0
24630082003,0.0021,,0.0028,0.0,,,,,,,0
24630082006,0.0028,,,0.0,,,,,,,0
24630082007,0.0026,,,0.0,,,,,,,0
24630082008,0.0031,,,0.0,,,,,,,0
24630082010,0.0034,,,0.0005,,,,,,,0
24630082016,0.0042,,0.0188,0.0006,,0.0319,,0.052,,0.0,0
24630082017,0.0048,,0.0277,0.0008,,0.0616,,0.0567,,0.0001,0
24630082018,0.006,,0.0405,0.0006,0.0168,0.046,,0.0729,0.0212,0.0001,0
24630082019,0.0056,,0.041,0.0006,0.0211,0.0574,,0.0887,0.0259,0.0003,0
24630082021,0.0056,,0.0462,0.0005,0.0186,0.0772,,0.0787,0.0231,0.0005,0
24630082022,0.0057,,0.0409,0.0006,0.0181,0.0495,,0.0769,0.0225,0.0005,0
24630082023,0.002,,0.0028,0.0,,,,,0.0045,,0
24630083004,0.0026,,0.0147,,,,,,,0.0,0
24630083005,0.0027,,0.0154,,,,,,,0.0,0
24630083006,0.0028,,0.024,0.0,,,,,,0.0001,0
24630083007,0.003,,0.0185,0.0,,,,,,0.0002,0
24630083009,0.0029,,0.037,0.0,,,,,,0.0001,0
24630083010,0.0031,,0.0263,0.0,,,,,,0.0001,0
24630083015,0.0025,,0.0086,0.0,,,,,,,0
24630083018,0.0029,,,0.0,,,,,,,0
24630083019,0.0029,,,0.0,,,,,,,0
24630083022,0.0019,,,,,,,,,,0
24630083023,0.0029,,,0.0,,,,,,,0
24630083024,0.0023,,0.0116,0.0,,,,,,,0
24630083025,0.0028,,0.0125,,,,,,,,0
24630083026,0.0027,,0.0816,0.0,,,,,,0.0001,0
24630083027,0.0027,,0.0125,,,,,,,,0
24630084004,0.0025,,0.0116,,,,,,,0.0,0
24630084006,0.0025,,0.0115,,,,,,,0.0,0
24630084007,0.0026,,0.0136,0.0,,,,,,0.0001,0
24630084008,0.0028,,0.0144,0.0,,,,,,0.0001,0
24630084009,0.0029,,0.0284,0.0,,,,,,0.0001,0
