DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
46020137003,0.0001,,,,,,,,,,0
46020137005,0.0019,,,,,,,,,,0
46020137006,0.0025,,,,,,,,,,0
46020137007,0.0031,,,,,,,,,,0
46020137009,0.0001,,,,,,,,,,0
46020137010,0.0001,,,,,,,,,,0
46020137011,0.0002,,,,,,,,,,0
46020137012,0.0009,,,,,,,,,,0
46020137013,0.0009,,,0.0,,,,,,,0
46020137014,0.0001,,,,,,,,,,0
46020137015,0.0003,,,,,,,,,,0
46020137016,0.002,,,,,,,,,,0
46020139001,0.0003,,,,,,,,,,0
46020139002,0.0001,,,,,,,,,,0
46020139003,0.0005,,,,,,,,,,0
46020139004,0.0002,,,,,,,,,,0
46020139005,0.0005,,,,,,,,,,0
46020139006,0.0006,,,,,,,,,,0
46020139007,0.0006,,,,,,,,,,0
46020139008,0.0007,,,,,,,,,,0
46020139009,0.0009,,,,,,,,,,0
46020139010,0.0002,,,,,,,,,,0
46020139011,0.0012,,,0.0,,,,,,,0
46020139012,0.0001,,,,,,,,,,0
46020140001,0.0003,,,,,,,,,,0
46020140002,0.0,,,,,,,,,,0
46020140005,0.0,,,,,,,,,,0
46020140006,0.0001,,,,,,,,,,0
46020140007,0.0006,,,,,,,,,,0
46020140008,0.0,,,,,,,,,,0
46020140009,0.0011,,,,,,,,,,0
46020140010,0.0025,,,,,,,,,,0
46020140013,0.0005,,,,,,,,,,0
46020140014,0.0001,,,,,,,,,,0
46020140015,0.0008,,,,,,,,,,0
46020140016,0.0,,,,,,,,,,0
46020140017,0.0001,,,,,,,,,,0
46020140018,0.0014,,,,,,,,,,0
46020141002,0.0003,,,,,0.1321,0.1702,,,,0
46020141003,0.0002,,,,,0.099,0.1276,,,,0
46020141004,0.0002,,,,,0.0951,0.1226,,,,0
46020141009,0.0001,,,,,0.0267,0.0344,,0.0402,,0
46020141010,0.0,,,,,,,,,,0
46020141011,0.0005,,,,,,,,,,0
46020141012,0.0001,,,,,,,,,,0
46020141015,0.0,,,,,,,,,,0
46020141016,0.0,,,,,,,,,,0
46020141018,0.0002,,,,,,,,,,0
46020141019,0.0001,,,,,0.0295,0.038,,0.0142,,0
