DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24890104004,0.0108,0.0121,0.1941,0.0095,,0.1021,,,0.0119,,0
24890104005,0.0107,0.0093,0.1383,0.0094,,0.0876,,,0.0137,,0
24890104006,0.0113,0.017,0.165,0.0103,,0.1312,,,0.0116,,0
24890104007,0.0113,0.017,0.162,0.0103,,0.131,,,0.0115,,0
24890104008,0.0113,0.0195,0.1582,0.0104,,0.1197,,,0.0204,,0
24890104009,0.0102,0.0094,0.1459,0.0092,,0.0582,,,0.0232,,0
24890105001,0.0125,,0.0887,0.0092,,0.0695,,,0.038,,0
24890105002,0.0125,,0.1247,0.0094,,0.0507,,,0.03,,0
24890105003,0.0114,,0.1598,0.0048,,0.0685,,,0.0229,,0
24890105006,0.0111,0.0103,0.1508,0.0099,,0.0958,,,0.0152,,0
24890105007,0.0104,0.0082,0.1124,0.0089,,0.0808,,,0.0135,,0
24890105008,0.0114,0.0316,0.0981,0.0118,,0.1934,,,,,0
24890109007,0.0255,0.0689,0.1469,0.0129,0.0714,0.1361,0.0723,,0.0841,,0
24890109008,0.0121,,0.0108,0.0018,,,,,,,0
24890109009,0.0231,0.0506,0.0987,0.011,0.0728,0.0805,0.0356,,0.0703,,0
24890109010,0.0198,0.0188,0.0735,0.0103,0.0692,0.0724,,,0.0294,,0
24890109011,0.0161,0.0151,0.0494,0.009,0.0353,0.0384,,,0.0145,,0
24890109012,0.0113,,0.0125,0.0066,,,,,,,0
24890109013,0.0137,,0.0044,0.0063,,,,,,,0
24890109015,0.0139,,0.0046,0.0067,,,,,,,0
24890109016,0.019,,0.027,0.0077,,,,,,,0
24890109017,0.0223,0.0136,0.0443,0.0091,,0.0297,,,0.0106,,0
24890110001,0.0264,0.074,0.1125,0.0136,0.0692,0.1435,0.0804,,0.1038,,0
24890110002,0.0293,0.087,0.1169,0.0144,0.0743,0.1515,0.0814,,0.1059,,0
24890110005,0.0275,0.1028,0.1481,0.016,0.0383,0.1865,0.0853,,0.1347,,0
24890110006,0.0279,0.1044,0.1415,0.0161,0.0373,0.1615,0.049,,0.1218,,0
24890110007,0.0243,0.0834,0.1563,0.0156,0.0329,0.1724,0.0542,,0.1135,,0
24890110008,0.0258,0.0929,0.1587,0.0161,0.0405,0.1978,0.1282,0.048,0.1483,,0
24890110009,0.027,0.1258,0.1209,0.0128,0.0624,0.1351,0.0428,,0.1196,,0
24890110011,0.0266,0.0746,0.114,0.0133,0.0714,0.1142,0.0389,,0.0926,,0
24890110013,0.0273,0.0918,0.1109,0.0129,0.062,0.1276,0.0411,,0.1587,,0
24890110014,0.0309,0.1272,0.1147,0.015,0.0411,0.166,0.0836,,0.1432,,0
24890118005,0.0025,,,,,,,,,,0
24890118006,0.0025,,,,,,,,,,0
24890118007,0.0031,,,0.0001,,,,,,,0
24890118008,0.0002,,,,0.0053,,,,,,0
24890118009,0.0001,,,,,,,,,,0
24890118010,0.0,,,,,,,,,,0
24890118011,0.0001,,,,,,,,,,0
24890118013,0.0018,,,,,,,,,,0
24890118014,0.0025,,,0.0001,,,,,,,0
24890119001,0.0017,,,,,,,,,,0
24890119003,0.0036,,,0.0008,,,,,,,0
24890119004,0.0038,,,0.0012,,,,,,,0
24890119005,0.0037,,,0.0002,,,,,,,0
24890119006,0.0005,,,,,,,,,,0
24890119007,0.0002,,,,,,,,,,0
24890121001,0.0058,0.0076,0.0598,0.0003,,0.0619,,0.1112,0.012,,0
24890121002,0.0061,0.0076,0.0953,0.0003,,0.0582,,0.1046,0.012,,0
