DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35480222001,0.0012,0.0097,,0.0026,,0.1698,0.1531,0.0787,,,0
35480222004,0.0014,0.0138,,0.0029,0.0144,0.245,0.2278,0.1016,,,0
35480222005,0.0014,0.0123,,0.0028,0.0179,0.3247,0.2716,0.0934,,,0
35480222008,0.0015,0.0069,,0.0023,0.0354,0.2474,0.1784,0.0607,,,0
35480222009,0.0015,0.007,,0.0023,0.0354,0.2474,0.1784,0.0607,,,0
35480222010,0.0016,0.0064,,0.0023,0.0322,0.19,0.1479,0.0572,,,0
35480222013,0.0014,0.01,,0.0026,0.0181,0.5462,0.5691,0.0805,,,0
35480222015,0.0014,0.0072,,0.0024,0.0205,0.2569,0.238,0.0629,,,0
35480222019,0.0018,,,0.0022,0.0439,0.1555,0.1229,0.052,,,0
35480222020,0.0016,0.0065,,0.0023,0.0322,0.19,0.1482,0.0577,,,0
35480222021,0.002,,,0.0021,0.0703,0.1575,0.1188,0.0501,,,0
35480222023,0.0013,0.0086,,0.0025,0.0161,0.3833,0.3874,0.0721,,,0
35480222024,0.0014,0.0123,,0.0028,0.0161,0.3009,0.2801,0.0934,,,0
35480222025,0.0014,0.0086,,0.0025,0.0208,0.3528,0.2742,0.0721,,,0
35480222026,0.0015,,,0.002,0.0293,0.1151,0.118,0.047,,,0
35480222027,0.0015,0.0131,,0.0029,0.0221,0.3654,0.1906,0.096,,,0
35480222028,0.0015,0.0105,,0.0027,0.0278,0.3927,0.1687,0.0834,,,0
35480222029,,,,,,,,,,,0
35480223001,0.0023,0.0648,,0.0039,0.025,0.2956,0.269,0.2656,,,0
35480223002,0.0024,0.0239,,0.0048,0.0262,0.5165,0.3388,0.399,,,0
35480223003,0.0019,0.0128,,0.0047,0.0366,0.2743,0.1686,0.1744,,,0
35480223004,0.002,0.0239,,0.0047,0.0214,0.343,0.4823,0.597,,,0
35480223005,0.0018,0.0117,,0.0061,0.0212,0.2199,0.2265,0.256,,,0
35480223006,0.0019,0.0179,,0.0051,,0.2565,0.4004,0.4892,,,0
35480223007,0.0014,0.0083,,0.0025,0.0393,0.239,0.1483,0.0693,,,0
35480223008,0.0014,0.0089,,0.0026,0.0346,0.2783,0.1642,0.0737,,,0
35480223009,0.0016,0.0063,,0.0022,0.0545,0.1798,0.1194,0.0562,,,0
35480223010,0.002,,,0.0021,0.1173,0.1474,0.103,0.0516,,,0
35480223011,0.002,,,0.0021,0.1419,0.1472,0.1027,0.0512,,,0
35480223012,0.002,,,0.0021,0.0882,0.1575,0.1191,0.0504,,,0
35480223013,0.0022,,,0.002,0.0506,0.1086,0.0689,,,,0
35480223014,0.0021,,,0.0019,0.0506,0.0901,0.0858,0.047,,,0
35480223015,0.0021,,,0.0018,0.0363,0.0797,0.0459,,,,0
35480223016,0.0038,,,0.0019,0.0346,0.0907,0.056,,,,0
35480223018,0.0018,,,0.0,0.0221,0.0701,0.0447,,,,0
35480223020,0.0026,,,0.0019,0.024,0.0886,0.0586,,,,0
35480223021,0.0015,,,0.0019,0.0232,0.0954,0.068,,,,0
35480223023,0.0029,,,0.002,0.0244,0.0906,0.06,,,,0
35480224001,0.0015,0.0098,,0.0061,,0.1719,0.1482,0.1457,,,0
35480224002,0.0014,0.0094,,0.0052,0.0244,0.1615,0.1411,0.1372,,,0
35480224003,0.0026,,,0.0197,0.0425,0.1827,0.0439,0.0607,,,0
35480224004,0.0016,0.0086,,0.0068,,0.175,0.1337,0.1296,,,0
35480224005,0.0016,0.0086,,0.0068,,0.1752,0.134,0.1296,,,0
35480224010,0.0014,,,0.0049,0.0295,0.0363,,,,,0
35480224011,0.0016,,,0.0066,0.0416,0.0483,,,,,0
35480224012,0.0018,,,0.0077,0.0501,0.0566,,,,,0
35480224013,0.0018,,,0.0086,0.0587,0.0639,0.0375,0.0516,,,0
35480224015,0.0014,,,0.0048,0.0291,0.0359,,,,,0
35480224016,0.0017,,,0.0039,,0.0282,,,,,0
