DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47170178001,,,,,,,,,,,0
47170178002,,,,,,,,,,,0
47170178003,,,,,,,,,,,0
47170178004,,,,,,,,,,,0
47170178005,,,,,,,,,,,0
47170178006,,,,,,,,,,,0
47170178007,,,,,,,,,,,0
47170178008,,,,,,,,,,,0
47170178010,,,,,,,,,,,0
47170178011,,,,,,,,,,,0
47170178012,,,,,,,,,,,0
47170178013,,,,,,,,,,,0
47170178014,,,,,,,,,,,0
47170178015,,,,,,,,,,,0
47170178016,,,,,,,,,,,0
47170178017,,,,,,,,,,,0
47170178018,,,,,,,,,,,0
47170178019,,,,,,,,,,,0
47170178020,,,,,,,,,,,0
47170178021,,,,,,,,,,,0
47170178022,,,,,,,,,,,0
47170178023,,,,,,,,,,,0
47170178024,,,,,,,,,,,0
47170178025,,,,,,,,,,,0
47170178026,,,,,,,,,,,0
47170178027,,,,,,,,,,,0
47170178028,,,,,,,,,,,0
47170178029,,,,,,,,,,,0
47170178030,,,,,,,,,,,0
47170178031,,,,,,,,,,,0
47170178032,,,,,,,,,,,0
47170178034,,,,,,,,,,,0
47170178035,,,,,,,,,,,0
47170178036,,,,,,,,,,,0
47170178037,,,,,,,,,,,0
47170178038,,,,,,,,,,,0
47170178039,,,,,,,,,,,0
47170178040,,,,,,,,,,,0
47170178041,,,,,,,,,,,0
47170181001,,,,,,,,,,,0
47170182004,,,,,,,,,,,0
47170182005,0.0001,,,,,,,,,,0
47170182006,,,,,,,,,,,0
47170182007,,,,,,,,,,,0
47170182010,,,,,,,,,,,0
47170182011,,,,,,,,,,,0
47170182012,,,,,,,,,,,0
47170182013,,,,,,,,,,,0
47170182014,,,,,,,,,,,0
