DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
12100131001,0.0004,,,,,,,,,,0
12100131006,0.0006,,,,,,,,,,0
12100131008,0.0007,,,,,,,,,,0
12100131010,0.0005,,,,,,,,,,0
12100131014,0.0008,,,,,,,,,,0
12100131016,0.0007,,,,,,,,,,0
12100131017,0.0009,,,,,,,,,,0
12100131018,0.0008,,,,,,,,,,0
12100131019,0.0002,,,,,,,,,,0
12100131020,0.0006,,,,,,,,,,0
12100131021,0.0004,,,,,,,,,,0
12100131022,0.0005,,,,,0.0196,,,0.0049,,0
12100132001,0.0007,,,,,,,,,,0
12100132005,0.0004,,,,,,,,,,0
12100132009,0.001,,,,,,,,0.034,,0
12100132013,0.0,,,,,,,,,,0
12100132014,0.0003,,,,,,,,,,0
12100132017,0.0,,,,,,,,,,0
12100132018,0.0001,,,,,,,,,,0
12100132019,0.0,,,,,,,,,,0
12100132021,0.0014,,,,,,,,,,0
12100132022,0.0009,,,,,,,,0.0384,,0
12100132025,0.0002,,,,,,,,,,0
12100132027,0.0005,,,,,,,,,,0
12100132028,0.0003,,,,,,,,,,0
12100132029,0.0,,,,,,,,,,0
12100133001,0.0001,,,,,,,,,,0
12100133002,0.0003,,,,,,,,,,0
12100133003,0.0004,,,,,,,,,,0
12100133007,0.0,,,,,,,,,,0
12100133009,0.0,,,,,,,,,,0
12100133012,0.0,,,,,,,,,,0
12100133014,0.0,,,,,,,,,,0
12100133017,0.0,,,,,,,,,,0
12100133018,0.0,,,,,,,,,,0
12100133020,0.0,,,,,,,,,,0
12100133021,0.0,,,,,,,,,,0
12100133023,0.0,,,,,,,,,,0
12100133024,0.0001,,,,,,,,,,0
12100133025,0.0,,,,,,,,,,0
12100133026,0.0,,,,,,,,,,0
12100134001,0.0,,,,,,,,,,0
12100134002,0.0,,,,,,,,,,0
12100134003,0.0001,,,,,,,,,,0
12100134004,0.0,,,,,,,,,,0
12100134005,0.0,,,,,,,,,,0
12100134006,0.0,,,,,,,,,,0
12100134007,0.0,,,,,,,,,,0
12100134008,0.0,,,,,,,,,,0
