DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48110383008,0.0391,,0.0433,0.0016,0.0202,0.1454,,,0.0584,0.0117,0
48110384001,0.0404,,0.0624,0.0015,0.0154,0.2224,0.0852,,0.0706,0.0119,0
48110384002,0.0412,,0.0719,0.0015,0.0147,0.2681,0.0997,,0.0968,0.0163,0
48110384003,,,,,,,,,,,0
48110384004,0.043,,0.0836,0.0017,0.0108,0.325,0.1076,,0.1277,0.0208,0
48110384005,0.0416,,0.0861,0.002,0.0124,0.3244,0.0973,,0.1078,0.0237,0
48110384006,0.0431,,0.0894,0.0017,0.0107,0.2881,0.1203,,0.1212,0.0205,0
48110384007,0.0436,,0.085,0.0018,0.0089,0.2386,0.139,0.0476,0.1171,0.0198,0
48110384008,0.0452,,0.0848,0.0023,0.0084,0.2508,0.147,0.0512,0.1338,0.0249,0
48110384009,0.0446,0.0067,0.0819,0.0024,0.0085,0.2603,0.1274,0.0476,0.1317,0.0265,1
48110385001,0.0479,,0.0769,0.0025,0.0228,0.2292,0.1179,0.0618,0.0949,0.0145,0
48110385002,0.0467,,0.1253,0.0025,0.0076,0.2298,0.1131,0.0572,0.0868,0.0157,0
48110385003,0.0435,,0.0764,0.0022,0.0086,0.2127,0.1104,0.052,0.1015,0.0128,0
48110385004,0.0459,,0.0717,0.0021,0.0239,0.3345,0.1414,0.0641,0.1145,0.0165,0
48110385005,0.049,,0.0852,0.0025,0.0283,0.3239,0.1842,0.0737,0.1275,0.0191,0
48110385006,0.0494,,0.0784,0.0024,0.0265,0.475,0.204,0.0693,0.1725,0.0201,0
48110385007,0.0495,,0.0862,0.0026,0.0386,0.3369,0.3058,0.1046,0.1295,0.0241,0
48110386001,0.0554,,0.0618,0.0031,0.0401,0.1301,0.1377,0.096,0.0721,0.0141,0
48110386002,0.0531,,0.0651,0.0029,0.0343,0.1461,0.1469,0.0854,0.0735,0.0155,0
48110386003,0.0513,,0.0651,0.0028,0.0291,0.1596,0.1483,0.0761,0.0753,0.0143,0
48110386004,0.0488,,0.067,0.0025,0.0256,0.1859,0.1293,0.0686,0.0941,0.0145,0
48110386005,0.0496,,0.0804,0.0025,0.0327,0.2825,0.2104,0.0824,0.1166,0.0199,0
48110386006,0.051,,0.0799,0.0027,0.0386,0.2315,0.1848,0.0934,0.0849,0.0189,0
48110386007,0.0531,,0.0769,0.0028,0.0472,0.1826,0.1816,0.1078,0.0828,0.0214,0
48110386008,0.0546,,0.0707,0.0031,0.0607,0.1565,0.1658,0.1273,0.0817,0.0202,0
48110387008,0.0287,0.0076,0.0494,0.0011,,0.1392,0.0421,0.0516,0.1346,0.0073,0
48110387009,0.0226,,0.0393,0.0003,,0.1137,,,0.1223,0.0033,0
48110387010,0.0194,,,0.001,0.0399,,,,,0.0036,0
48110387013,0.0118,,,,,,,,,,0
48110387014,0.0103,0.0198,0.0287,,0.0327,0.0904,0.0414,0.1095,,0.012,0
48110388001,0.0249,0.0304,0.0568,0.0018,0.0177,0.1073,,,0.0578,0.0181,0
48110388002,0.0213,0.0184,0.04,0.0013,,0.0958,,,0.0271,0.0135,0
48110388003,0.0235,0.0091,0.0425,0.001,0.0202,0.0565,,,0.0405,0.0047,0
48110388004,0.0217,0.0073,0.0197,0.0019,,0.0742,,,0.0224,0.0207,0
48110388005,0.0195,0.0072,0.0193,0.0003,,0.0728,,,0.0219,0.0155,0
48110389001,0.0195,0.0267,0.0575,0.0017,,0.126,0.0354,,0.1002,0.0108,0
48110389002,0.0195,0.0267,0.0576,0.0017,,0.1263,0.0351,,0.1002,0.0108,0
48110389003,0.0193,0.0267,0.0576,0.0017,,0.1264,0.0346,,0.0414,0.011,0
48110389004,0.021,0.0117,0.043,0.0024,,0.0949,0.0349,,0.0189,0.0083,0
48110389005,0.0207,0.0115,0.0434,0.0023,,0.1061,0.0404,,0.0291,0.0089,0
48110389006,0.0208,0.0113,0.0425,0.0018,,0.0929,0.0342,,0.0182,0.009,0
48110390001,0.0197,0.0111,0.023,0.0012,,0.0725,,,0.0281,0.0148,0
48110391001,0.0179,0.0072,0.0069,0.002,,0.0671,,,0.027,0.0084,0
48110392001,0.0181,0.0072,0.0067,0.0017,,0.0671,,,0.017,0.0099,0
48110392002,0.0188,0.0081,0.0063,0.0019,,0.0825,,,0.032,0.0099,0
48110393001,0.0178,0.0094,0.0048,0.0019,,0.1278,,,0.045,0.0143,0
48110394001,0.0187,,0.0046,0.0009,,0.0396,,,0.01,0.0076,0
48110394002,0.0191,,0.0047,0.0009,,0.0416,,,0.0105,0.009,0
48110394003,0.0172,,,0.001,,0.0535,,,0.0135,0.0093,0
