DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24490202001,0.0048,,0.0623,0.0004,0.0219,0.1026,,0.0761,0.0152,,0
24490202002,0.0044,,0.1045,0.0004,0.023,0.1095,,0.0796,0.0164,,0
24490202005,0.0042,,0.0471,0.0004,,0.0786,,0.0607,0.0112,,0
24490202006,0.0044,,0.039,0.0003,,0.0701,,0.0549,,,0
24490202009,0.0007,,,,,,,,,,0
24490202010,0.0005,,,,,,,,,,0
24490202011,0.001,,,0.0,,,,,,,0
24490202012,0.0067,,0.0255,0.0002,,,,,,,0
24490202013,0.0023,,0.0049,0.0001,,,,,,,0
24490202014,0.0067,,,0.0001,,,,,,,0
24490203002,0.0083,,0.0524,0.0004,,0.0282,,0.0501,,,0
24490203004,0.0083,,0.0418,0.0009,,0.0299,,0.0532,,,0
24490203005,0.0071,,0.1805,0.0004,0.0287,0.074,,0.0737,,,0
24490203006,0.0066,,0.1682,0.0003,0.0253,0.0676,,0.0666,,,0
24490203008,0.0065,,0.0631,0.0008,0.0269,0.092,,0.0947,,,0
24490203011,0.0041,,0.0434,0.001,,0.0974,,0.0729,0.0143,,0
24490203012,0.004,,0.0507,0.0005,0.0231,0.1095,,0.0796,0.0164,,0
24490203013,0.0051,,0.0887,0.0006,0.0294,0.1541,,0.1031,0.0244,,0
24490203018,0.0058,,,0.0001,,,,,,,0
24490203020,0.0074,,0.077,0.0004,,0.0615,,0.0602,,,0
24490203021,0.0049,,0.0413,0.0008,0.0241,0.1198,,0.0854,0.0182,,0
24490203022,0.0065,,0.0599,0.0008,0.0256,0.0879,,0.0898,,,0
24490203023,0.0049,,0.0482,0.0008,0.0247,0.1198,,0.0854,0.0182,,0
24490203024,0.0059,,,0.0003,,,,,,,0
24490203025,0.0072,,0.0393,0.0004,,0.0648,,0.0635,,,0
24490203026,0.0017,,0.0043,0.0001,,,,,,,0
24490204001,0.0099,,0.0094,0.0002,,,,,,,0
24490204002,0.0097,,0.0793,0.0006,0.0349,0.0853,,0.0865,,,0
24490204003,0.0097,,0.084,0.0005,0.0287,0.0744,,0.0745,,,0
24490204004,0.0095,,0.0856,0.0009,0.0332,0.0814,,0.0824,,,0
24490204005,0.0083,,0.0416,0.0007,,0.0299,,0.0532,,,0
24490204006,0.0084,,0.0497,0.0009,,0.0316,,0.0562,,,0
24490204007,0.008,,0.1045,0.0005,0.0409,0.1361,,0.1488,0.0135,,0
24490204008,0.0069,,0.0955,0.0004,0.0295,0.0759,,0.0761,,,0
24490204009,0.0056,,0.1027,0.0006,0.0452,0.2865,,0.1624,0.0496,,0
24490204010,0.0057,,0.1451,0.0007,0.044,0.2845,,0.1588,0.0496,,0
24490205001,0.0098,,0.0894,0.0006,0.0436,0.0991,,0.1031,0.0105,,0
24490205002,0.009,,0.0842,0.0005,0.0472,0.1022,,0.1062,0.0109,,0
24490205003,0.009,,0.1013,0.0005,0.0472,0.1017,,0.1062,0.0108,,0
24490205004,0.0087,,0.0945,0.0005,0.0545,0.1105,,0.1168,0.0115,,0
24490205005,0.0085,,0.1028,0.0005,0.0709,0.127,,0.1372,0.0128,,0
24490205006,0.0084,,0.0958,0.0006,0.1747,0.2645,,0.3262,0.0213,,0
24490205007,0.0076,,0.1375,0.0005,0.0417,0.1314,,0.1427,0.0132,,0
24490205008,0.008,,0.0905,0.0004,0.056,0.2592,,0.3498,0.0167,,0
24490205009,0.0082,,0.0948,0.0004,0.0967,0.4832,,0.7133,0.0228,,0
24490205010,0.0066,,0.102,0.0005,0.0545,0.26,,0.2045,0.0371,,0
24490206003,0.0071,,0.0902,0.0005,0.0226,0.0708,,0.0693,,,0
24490206004,0.0063,,0.0888,0.0004,0.0337,0.1501,,0.1624,0.0152,,0
24490206006,0.0064,,0.0839,0.0004,0.0348,0.2087,,0.1834,0.0271,,0
