DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47170250001,,,,,,,,,,,0
47170250002,,,,,,,,,,,0
47170250003,,,,,,,,,,,0
47170250005,,,,,,,,,,,0
47170250006,,,,,,,,,,,0
47170250007,,,,,,,,,,,0
47170250008,,,,,,,,,,,0
47170250009,,,,,,,,,,,0
47170250010,,,,,,,,,,,0
47170250011,,,,,,,,,,,0
47170250012,,,,,,,,,,,0
47170250014,,,,,,,,,,,0
47170250015,,,,,,,,,,,0
47170250016,,,,,,,,,,,0
47170250017,,,,,,,,,,,0
47170250018,,,,,,,,,,,0
47170250019,,,,,,,,,,,0
47170250020,,,,,,,,,,,0
47170250021,,,,,,,,,,,0
47170250022,,,,,,,,,,,0
47170250023,,,,,,,,,,,0
47170250024,,,,,,,,,,,0
47170250025,,,,,,,,,,,0
