DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59470053002,0.0008,,,,0.0244,0.0373,0.0481,0.1229,,,0
59470053003,,,,,,,,,,,0
59470053005,0.0025,,,,0.0506,0.0582,0.075,0.4491,,,0
59470053006,0.0023,,,,0.0591,0.0628,0.081,0.2471,,,0
59470053007,0.0021,,,,0.076,0.0683,0.088,0.1702,,,0
59470053009,0.0019,,,,0.076,0.0521,0.0671,0.1095,,,0
59470053010,0.0015,,,,0.0483,0.043,0.0554,0.0876,,,0
59470053014,0.0006,,,,,0.0321,0.0414,0.048,,,0
59470053018,0.0005,,,,,0.0291,0.0375,,,,0
59470053028,0.0013,,,,0.0401,0.0388,0.05,0.0787,,,0
59470053033,0.0014,,,,0.0434,0.0408,0.0526,0.0834,,,0
59470053037,0.0006,,,,,0.0306,0.0395,,,,0
59470053038,0.0002,,,,,,,,,,0
59470053040,0.0008,,,,,,,,,,0
59470053041,0.0002,,,,,,,,,,0
59470053042,0.0002,,,,,,,,,,0
59470053043,0.0002,,,,,,,,,,0
59470053044,0.0026,,,,0.2129,0.0565,0.0729,0.1296,,,0
59470053045,0.0002,,,,,,,,,,0
59470053046,0.0016,,,,0.0626,0.0404,0.052,0.0987,,,0
59470054003,0.002,,,,0.0851,0.099,0.1276,0.1488,,,0
59470054005,0.0016,,,,0.0532,0.0943,0.1216,0.1095,,,0
59470054006,0.0008,,,,0.0322,0.0565,0.0729,0.0686,,,0
59470054009,0.0006,,,,,0.046,0.0593,0.0572,,,0
59470054010,0.0005,,,,,0.0377,0.0485,0.0493,,,0
59470054014,0.0015,,,,0.0303,0.1884,0.2429,0.096,,,0
59470054015,0.0007,,,,,0.0535,0.0689,0.0737,,,0
59470054017,0.0008,,,,0.025,0.06,0.0773,0.0686,,,0
59470054018,0.0009,,,,0.0253,0.0776,0.1001,0.0805,,,0
59470054019,0.0015,,,,0.0337,0.1801,0.2322,0.1062,,,0
59470054020,0.0016,,,,0.0332,0.1723,0.2221,0.1046,,,0
59470054021,0.0007,,,,,0.0565,0.0729,0.0714,,,0
59470054022,0.0019,,,,0.0519,0.072,0.0928,0.091,,,0
59470054023,0.0009,,,,0.025,0.0762,0.0982,0.0796,,,0
59470054024,0.0005,,,,0.0239,0.0707,0.0911,0.0761,,,0
59470054025,0.0016,,,,0.0967,0.0943,0.1216,0.1488,,,0
59470054026,0.002,,,,0.0626,0.11,0.1418,0.1229,,,0
