DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
12170411002,0.002,,,0.0001,,,,0.091,0.0253,,0
12170411003,0.0022,,,0.0001,,,,0.1273,0.0302,,0
12170411004,0.0019,,,0.0001,,,,0.0805,0.0112,,0
12170411005,0.0016,,,0.0,,,,0.0629,0.0126,,0
12170412001,0.002,,,0.0,,,,,,,0
12170413001,0.0017,,,0.0,,,,,0.0119,,0
12170414001,0.0032,0.008,0.005,0.0014,,,,,,,0
12170414002,0.0026,,0.0067,0.0009,,0.0314,,,0.0344,,0
12170414003,0.003,,0.0055,0.0009,,0.0269,,,0.0119,,0
12170414005,0.0057,0.0472,0.006,0.0016,,0.0416,,,,,0
12170414007,0.0031,,0.0049,0.0009,,,,,0.0102,,0
12170415001,0.0031,0.0266,,0.002,,,,,0.0125,,0
12170415002,0.005,0.0827,,0.0039,,0.0704,0.0455,0.0613,,,0
12170415003,0.0053,0.0995,,0.0041,,0.072,0.0468,0.0624,,,0
12170415004,0.0045,0.0511,,0.0121,,0.0663,0.0386,0.0753,0.0106,,0
12170415005,0.005,0.0757,,0.0128,,0.0719,0.0411,0.0834,0.0118,,0
12170415006,0.0038,0.0819,,0.0049,,0.0269,0.0346,0.0497,0.011,,0
12170415007,0.0034,0.0297,,0.0024,,0.0269,0.0346,0.0497,,,0
12170415011,0.0038,0.0409,,0.0025,,0.0589,0.0366,0.0613,,,0
12170416001,0.0012,,0.0065,,,,,,,,0
12170416002,0.0012,,,,,,,,0.0137,,0
12170416006,0.0003,,,,,,,,,,0
12170416007,0.0006,,,0.0,,,,,,,0
12170416009,0.001,,,,,,,,0.0226,,0
12170416010,0.0006,,,,,,,,,,0
12170416011,0.0004,,,,,,,,,,0
12170417001,0.0048,0.0068,0.0131,0.0136,,0.1148,,0.0973,0.0341,,0
12170417002,0.0052,,0.012,0.0141,,0.09,,0.1187,0.0446,,0
12170417003,0.0057,,0.0126,0.0152,,0.0619,,0.1372,0.0551,,0
12170417004,0.006,,0.0118,0.0154,,0.0542,,0.1588,0.0687,,0
12170417005,0.0063,,0.0118,0.0158,,0.0528,,0.1702,0.0768,,0
12170417006,0.0057,,0.0113,0.0141,,0.0495,,0.152,0.0743,,0
12170417007,0.0058,,0.0111,0.0145,,0.0465,,0.1399,0.0724,,0
12170417008,0.0058,,0.0106,0.0143,,0.0445,,0.1553,0.0763,,0
12170417009,0.0045,0.0066,0.0154,0.013,,0.096,,0.0796,0.0269,,0
12170417010,0.0049,,0.0147,0.0143,,0.0812,,0.0947,0.0371,,0
12170417011,0.0052,,0.0142,0.015,,0.0789,,0.1112,0.0471,,0
12170417012,0.0058,,0.0133,0.0167,,0.045,,0.1296,0.0613,,0
12170417013,0.0057,,0.0126,0.0154,,0.0435,,0.1229,0.0664,,0
12170417014,0.0057,,0.0126,0.0154,,0.0435,,0.1229,0.0664,,0
12170417015,0.006,,0.0118,0.0158,,0.04,,0.1229,0.0812,,0
12170417016,0.0061,,0.0125,0.0152,,0.0384,,0.1321,0.0975,,0
12170417017,0.0054,,0.0122,0.0158,,0.0384,,0.1031,0.055,,0
12170417018,0.0046,,0.0161,0.0132,,0.0742,,0.0898,0.0456,,0
12170417019,0.0049,,0.0157,0.0143,,0.0711,,0.1001,0.0522,,0
12170417020,0.0044,0.0066,0.0073,0.0126,,0.0707,,0.0844,0.0286,,0
12170417021,0.0067,,0.0112,0.0143,,0.0421,,0.1702,0.1252,,0
12170417022,0.004,0.0089,0.0067,0.012,,0.0628,,0.0607,0.0104,,0
12170417024,0.006,,0.0107,0.0134,,0.0377,,0.1346,0.1085,,0
