DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35010403016,0.0057,0.0184,,0.0129,0.1013,,,0.3418,0.0147,,0
35010403017,0.0049,0.0294,,0.0068,0.0967,,,0.3262,0.0179,,0
35010403018,0.0067,0.0463,,0.0089,0.2129,,,0.7194,0.0218,,0
35010403019,0.004,0.0174,,0.0058,0.0575,,,0.1934,0.0141,,0
35010403020,0.0044,0.0223,,0.0063,0.0734,,,0.2471,0.0156,,0
35010403021,0.0044,0.0223,,0.0063,0.0734,,,0.2471,0.0156,,0
35010403022,0.004,0.0174,,0.0059,0.0575,,,0.1934,0.013,,0
35010403023,0.0028,0.0143,,0.0047,0.036,,,0.1208,0.0119,,0
35010403024,0.0005,,,,0.0095,,,,,,0
35010403025,0.0008,,,,,,,,,,0
35010403027,0.0003,,,,,,,,,,0
35010403028,0.0006,,,0.0004,,,,,,,0
35010404015,0.0011,,,,,,,,0.0105,,0
35010404016,0.0005,,,,,,,,,,0
35010404020,0.001,,,,,,,,0.0192,,0
35010404021,0.0007,,,0.0004,,,,,,,0
35010404022,0.0008,,,0.0002,,,,,,,0
35010404040,0.0006,,,0.0005,,,,,,,0
35010404041,0.0022,,,0.0019,,,,,,,0
35010404042,0.0001,,,,,,,,,,0
35010404043,0.0005,,,,,,,,,,0
35010404044,0.0004,,,,,,,,,,0
35010404045,0.0006,,,0.0003,,,,,,,0
35010404046,0.0006,,,0.0011,,,,,,,0
35010404047,0.0006,,,,,,,,,,0
35010404048,0.0008,,,0.0002,,,,,,,0
35010404049,0.001,,,,,,,,0.026,,0
35010404050,0.0009,,,,,,,,,,0
35010404051,0.0005,,,,,,,,,,0
35010404052,0.0016,,,0.0013,,,,,,,0
35010404053,0.0022,,,0.0019,,,,,,,0
35010404054,0.0013,,,,,,,,,,0
35010404055,0.0011,,,,,,,,,,0
35010404058,0.0013,,,,,,,,,,0
35010404061,0.0006,,,,,,,,,,0
35010404062,0.0004,,,,,,,,,,0
35010404063,0.0008,,,,,,,,,,0
35010404064,0.0009,,,,,,,,,,0
35010404065,0.0007,,,,,,,,,,0
35010404066,0.001,,,,,,,,,,0
35010405002,0.0004,,,,,,,,,,0
35010405003,0.0004,,,,,,,,,,0
35010405006,0.0005,,,,,,,,,,0
35010405010,0.0006,,,,,,,,,,0
35010405012,0.0008,,,,,,,,,,0
35010405013,0.0007,,,,,,,,,,0
35010405014,0.0008,,,,,,,,,,0
35010405018,0.0004,,,,,,,,,,0
35010405019,0.0002,,,,,,,,,,0
