DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59290175001,0.0023,,0.0095,0.0003,,,,,,0.0017,0
59290175002,0.003,,0.006,0.0011,,,,,,0.0009,0
59290175005,0.0026,,,0.0005,,,,,,0.0022,0
59290175007,0.0036,0.0128,,0.0014,,,,,0.0139,0.0015,0
59290175008,0.0036,0.0137,,0.0014,,,,,0.0123,0.002,0
59290175012,0.0038,0.0266,,0.0015,,,,,0.0119,0.0008,0
59290175014,0.0038,0.015,,0.0014,,,,,0.0137,0.001,0
59290175015,0.0038,0.0115,,0.0019,,,,,0.0161,0.0008,0
59290175016,0.0038,0.0115,,0.0018,,,,,0.0156,0.0008,0
59290175017,0.0031,0.0072,,0.001,,,,,0.0453,0.0004,0
59290175018,0.0032,,0.0045,0.0013,,,,,,0.0003,0
59290175019,0.0025,,0.0057,0.0006,,,,,,0.0005,0
59290175020,0.0038,0.0648,,0.0015,,,,,0.0112,0.0013,0
59290175021,0.004,0.0248,,0.0015,,,,,0.0119,0.0014,0
59290175022,0.0038,0.0215,,0.0015,,,,,0.0106,0.0017,0
59290176001,0.0017,,,0.0001,,,,,,0.0002,0
59290176005,0.0018,,,0.0002,,,,,,0.0022,0
59290176007,0.0021,,,0.0003,,,,,,0.0039,0
59290176008,0.002,,0.0048,0.0002,,,,,,0.0029,0
59290176009,0.002,,0.0044,0.0003,,,,,,0.0038,0
59290176010,0.002,,0.0088,0.0002,,,,,,0.0006,0
59290176011,0.0021,,0.0062,0.0002,,,,,,0.0011,0
59290176012,0.0024,,,0.0001,,,,,,0.0101,0
59290176015,0.0021,,,0.0003,,,,,,0.0035,0
59290176016,0.0021,,,0.0003,,,,,,0.0039,0
59290176017,0.0024,,,0.0001,,,,,,0.0059,0
59290176020,0.0017,,,0.0001,,,,,,0.0011,0
59290177006,,,,,,,,,,,0
59290177007,,,,,,,,,,,0
59290177008,,,,,,,,,,,0
59290177009,,,,,,,,,,,0
59290177013,0.0015,,,0.0,,,,,,0.0001,0
59290177014,0.0018,,,0.0001,,,,,,0.0004,0
59290177015,0.0026,,,0.0005,,,,,,0.003,0
59290177016,0.0028,,,0.0006,,,,,,0.0013,0
59290177018,,,,,,,,,,,0
59290177022,,,,,,,,,,,0
59290177024,,,,,,,,,,,0
59290177025,,,,,,,,,,,0
59290177026,0.0009,,,,,,,,,,0
59290177027,0.0012,,,,,,,,,,0
59290177028,0.0011,,,,,,,,,,0
59290177029,0.0012,,,,,,,,,,0
59290177030,0.001,,,,,,,,,,0
59290177031,0.0012,,,,,,,,,,0
59290177032,,,,,,,,,,,0
59290177033,0.0,,,,,,,,,,0
59290177034,0.0,,,,,,,,,,0
59290177035,0.0,,,,,,,,,,0
