DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24530138003,0.0013,,,,,0.0455,,0.0814,0.0831,,0
24530138004,0.0014,,,,,0.044,,0.0844,0.1022,,0
24530138006,0.0013,,,,,0.0408,,0.0922,0.058,,0
24530138007,0.0013,,,,,0.0366,,0.1095,0.0313,,0
24530138014,0.0007,,,,,0.0267,,0.0501,0.0167,,0
24530138015,0.0008,,,,,0.0302,,0.0504,0.0173,,0
24530138017,0.0009,,,,,0.0321,,0.0536,0.02,,0
24530138018,0.001,,,,,0.0347,,0.0577,0.0244,,0
24530138019,0.0008,,,,,0.0324,,0.0618,0.0303,,0
24530138021,0.001,,,,,0.035,,0.0618,0.0303,,0
24530138022,0.0012,,,,,0.0408,,0.0672,0.0504,,0
24530138023,0.0014,,,,,0.0455,,0.0721,0.0516,,0
24530138024,0.0013,,,,,0.0392,,0.0865,0.1002,,0
24530138025,0.0008,,,,,0.1065,,,0.0269,,0
24530138028,0.0013,,,,,0.0408,,0.0753,0.0407,,0
24530138029,0.0007,,,,,,,0.1448,0.0122,,0
24530138030,0.0007,,,,,0.028,,0.047,0.0145,,0
24530138031,0.0008,,,,,0.0297,,0.0497,0.0167,,0
