DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47160260001,,,,,,,,,,,0
47160260002,,,,,,,,,,,0
47160260003,,,,,,,,,,,0
47160260004,,,,,,,,,,,0
47160260005,,,,,,,,,,,0
47160260006,0.0,,,,,,,,,,0
47160260007,0.0,,,,,,,,,,0
47160260008,0.0,,,,,,,,,,0
47160260009,0.0,,,,,,,,,,0
47160260010,0.0,,,,,,,,,,0
47160260011,0.0,,,,,,,,,,0
47160260012,0.0001,,,,,,,,,,0
47160260013,0.0001,,,,,,,,,,0
47160260014,0.0,,,,,,,,,,0
47160260015,0.0,,,,,,,,,,0
47160260016,,,,,,,,,,,0
47160260017,,,,,,,,,,,0
47160260018,,,,,,,,,,,0
47160260019,,,,,,,,,,,0
47160260020,,,,,,,,,,,0
47160260021,,,,,,,,,,,0
47160260022,,,,,,,,,,,0
47160260023,,,,,,,,,,,0
47160260024,,,,,,,,,,,0
47160260025,,,,,,,,,,,0
47160260026,,,,,,,,,,,0
47160260027,,,,,,,,,,,0
47160260028,,,,,,,,,,,0
47160260029,,,,,,,,,,,0
47160260030,,,,,,,,,,,0
47160260031,,,,,,,,,,,0
47160260032,,,,,,,,,,,0
47160260033,,,,,,,,,,,0
47160260034,,,,,,,,,,,0
47160260035,,,,,,,,,,,0
47160260036,,,,,,,,,,,0
47160260037,,,,,,,,,,,0
47160260038,,,,,,,,,,,0
47160260039,,,,,,,,,,,0
47160260040,,,,,,,,,,,0
47160260041,,,,,,,,,,,0
47160260042,,,,,,,,,,,0
47160260043,,,,,,,,,,,0
47160260044,,,,,,,,,,,0
47160260045,,,,,,,,,,,0
47160260046,,,,,,,,,,,0
47160260047,0.0,,,,,,,,,,0
47160260048,0.0,,,,,,,,,,0
47160260049,0.0,,,,,,,,,,0
