DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47070229001,0.0003,,,0.0012,,0.0467,0.0602,0.1046,0.0118,,0
47070229002,0.0008,,,0.0062,,0.0574,0.0739,0.1488,0.0145,,0
47070229003,0.0006,,,0.0042,,0.09,0.116,0.1229,0.0228,,0
47070229004,0.0009,,,0.0062,,0.0683,0.088,0.1744,0.0173,,0
47070229005,0.0011,,,0.0036,,0.0966,0.1245,0.1834,0.0244,,0
47070229006,0.0016,,,0.0029,,0.0762,0.0982,0.256,0.0192,,0
47070229007,0.0026,,,0.002,,0.0776,0.1001,0.2656,0.0196,,0
47070229008,0.0018,,,0.0016,,0.0639,0.0823,0.4226,0.0161,,0
47070229009,0.0012,,,0.0022,,0.0639,0.0823,0.7194,0.0161,,0
47070229010,0.0008,,,0.0017,,0.0535,0.0689,0.2471,0.0135,,0
47070229011,0.001,,,0.0014,,0.0535,0.0689,0.2471,0.0135,,0
47070229012,0.0008,,,0.0011,,0.0574,0.0739,0.1553,0.0145,,0
47070229013,0.0011,,,0.0013,,0.0683,0.088,0.2045,0.0173,,0
47070229014,0.0015,,,0.0015,,0.088,0.1134,0.1588,0.0222,,0
47070229015,0.0009,,,0.0012,,0.0707,0.0911,0.1208,0.0179,,0
47070229016,0.0007,,,0.0009,,0.0483,0.0622,0.1427,0.0122,,0
47070229017,0.0003,,,0.0009,,0.0278,0.0359,0.0887,,,0
47070229018,0.0006,,,0.0019,,0.0455,0.0586,0.2869,0.0115,,0
47070229019,0.0008,,,0.0028,,0.0495,0.0638,0.399,0.0125,,0
47070229020,0.0007,,,0.0015,,0.2558,0.3297,0.1148,0.0646,,0
47070229021,0.0008,,,0.0019,,0.1801,0.2322,0.1346,0.0455,,0
47070229022,0.0003,,,0.0008,,0.0639,0.0823,0.0587,0.0161,,0
