DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47050161064,,,,,,,,,,,0
47050161065,,,,,,,,,,,0
47050161066,,,,,,,,,,,0
47050161067,,,,,,,,,,,0
47050161068,,,,,,,,,,,0
47050161069,,,,,,,,,,,0
47050161070,,,,,,,,,,,0
47050161071,,,,,,,,,,,0
47050161072,,,,,,,,,,,0
47050161073,,,,,,,,,,,0
47050161074,,,,,,,,,,,0
47050161075,,,,,,,,,,,0
47050161076,0.0,,,,,,,,,,0
47050161077,,,,,,,,,,,0
47050161078,,,,,,,,,,,0
47050161079,,,,,,,,,,,0
47050161080,,,,,,,,,,,0
47050161081,0.0005,,,,,,,,,,0
47050161082,0.0006,,,,,,,,,,0
47050161083,,,,,,,,,,,0
47050161084,,,,,,,,,,,0
47050161085,,,,,,,,,,,0
47050161086,,,,,,,,,,,0
47050161096,0.0005,,,,,,,,,,0
47050161097,0.0004,,,,,,,,,,0
47050161098,,,,,,,,,,,0
47050161099,0.0002,,,,,,,,,,0
47050161100,0.0016,,,0.0003,,0.0324,,,,,0
47050161101,0.0016,,,0.0002,,0.0295,,,,,0
47050161102,0.0007,,,,,,,,,,0
47050161103,0.0007,,,,,,,,,,0
47050161104,0.0018,,,0.0003,,0.0351,,,,,0
47050161105,0.0019,,,0.0003,,0.0421,,,,,0
47050161106,0.0013,,,0.0002,,,,,,,0
47050161107,0.0013,,,0.0002,,,,,,,0
47050161108,0.0006,,,,,,,,,,0
47050161109,0.0004,,,,,,,,,,0
47050161110,0.0004,,,,,,,,,,0
47050161111,0.0004,,,,,,,,,,0
47050161112,0.0005,,,,,,,,,,0
47050161113,,,,,,,,,,,0
47050161114,,,,,,,,,,,0
47050161115,,,,,,,,,,,0
47050161116,,,,,,,,,,,0
47050161117,,,,,,,,,,,0
47050161118,0.0,,,,,,,,,,0
47050161119,0.0,,,,,,,,,,0
47050161120,,,,,,,,,,,0
47050161121,,,,,,,,,,,0
