DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59050113071,0.0002,,,,,,,,,,0
59050113072,0.0,,,,,,,,,,0
59050113073,0.0,,,,,,,,,,0
59050113074,0.0,,,,,,,,,,0
59050113075,0.0,,,,,,,,,,0
59050113076,0.0,,,,,,,,,,0
59050113077,0.0,,,,,,,,,,0
59050113078,0.0,,,,,,,,,,0
59050114003,0.0004,,,,,,,,,,0
59050114004,0.0002,,,,,0.0278,0.0359,,,,0
59050114005,0.0003,,,,,0.0291,0.0375,,,,0
59050114009,0.0005,,,,,,,,,,0
59050114010,0.0004,,,,,,,,,,0
59050114011,0.0004,,,,,,,,,,0
59050114012,0.0006,,,,,0.0316,0.0408,,,,0
59050114013,0.0002,,,,,,,,,,0
59050114015,0.0,,,,,,,,,,0
59050114016,0.0001,,,,,,,,,,0
59050114017,0.0002,,,,,,,,,,0
59050114018,0.0002,,,,,,,,,,0
59050114019,0.0002,,,,,,,,,,0
59050114020,0.0002,,,,,,,,,,0
59050114021,0.0002,,,,,0.0382,0.0492,,,,0
59050114022,0.0006,,,,,,,,,,0
