DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24080063005,0.0053,,0.0153,0.0048,,,,,0.02,,0
24080063006,0.0046,,0.0156,0.0044,,,,,0.0209,,0
24080064001,0.0072,0.0186,0.1072,0.0081,,0.1434,,0.0745,0.0333,,0
24080064002,0.0066,0.0206,0.1228,0.0082,,0.1556,,0.0745,0.0496,,0
24080064003,0.0069,0.0107,0.1145,0.0078,,0.1508,,0.07,0.0301,,0
24080064004,0.0064,0.009,0.1051,0.0079,,0.1379,,0.0635,0.0378,,0
24080064005,0.005,,0.1251,0.0059,,0.1194,,,,,0
24080064006,0.0059,0.0072,0.1549,0.0069,0.0099,0.1648,,,0.0314,,0
24080065001,0.0067,0.0091,0.11,0.0066,,0.1292,,,0.0402,,0
24080065002,0.0062,0.008,0.1642,0.0063,0.0082,0.251,,0.0476,0.0115,,0
24080065003,0.0065,0.0145,0.1573,0.0064,0.0094,0.197,,,0.021,,0
24080065004,0.0052,0.0071,0.1293,0.0053,0.015,0.1005,,,0.0111,,0
24080065005,0.005,0.0069,0.1139,0.005,0.0141,0.0619,,,0.0109,,0
24080065006,0.0049,0.007,0.1129,0.005,0.0138,0.0619,,,0.011,,0
24080066001,0.0052,,0.1373,0.0051,,0.0905,,,0.0303,,0
24080066002,0.0051,0.0068,0.1374,0.0051,0.0072,0.102,,,0.0247,,0
24080066003,0.0055,0.0077,0.1484,0.0055,,0.0893,,,0.0247,,0
24080066004,0.0054,0.0069,0.1687,0.0054,,0.0893,,,0.0223,,0
24080066005,0.0066,0.0085,0.1545,0.0065,0.0087,0.1683,,,0.0321,,0
24080066006,0.0058,0.0074,0.1311,0.006,,0.0938,,,0.0486,,0
24080067001,0.006,0.0144,0.1473,0.006,0.0112,0.1415,,,0.0223,,0
24080067002,0.0057,0.0072,0.1369,0.0057,0.0131,0.1181,,,0.0112,,0
24080067003,0.0055,0.0138,0.1423,0.0056,0.0154,0.1291,,,0.0323,,0
24080067004,0.0052,0.0086,0.124,0.0052,0.0128,0.0922,,,0.0135,,0
24080067005,0.0053,0.0082,0.1297,0.0053,0.0122,0.0974,,,0.0128,,0
24080067006,0.0052,0.008,0.1273,0.0053,0.012,0.0947,,,0.0125,,0
24080067007,0.0049,0.0094,0.1884,0.0046,0.0709,0.046,,,0.0146,,0
24080067008,0.0048,0.0094,0.2031,0.0048,0.0283,0.0425,,,0.0146,,0
24080067009,0.0051,0.0094,0.1821,0.0048,0.0702,0.0507,,,0.0347,,0
24080068001,0.0051,0.0064,0.212,0.006,,0.1291,,,,,0
24080068002,0.0048,,0.1954,0.0056,,0.1194,,,,,0
24080068003,0.0043,0.0094,0.095,0.0007,0.0103,0.0321,,,0.0146,,0
24080069001,0.0053,0.0068,0.1681,0.0055,,0.0915,,,0.0218,,0
24080069002,0.0053,0.0083,0.1627,0.0053,0.0072,0.0771,,,0.013,,0
24080069003,0.0053,0.0079,0.1598,0.0053,0.007,0.0803,,,0.0123,,0
24080069004,0.0048,0.0094,0.1563,0.0048,0.0177,0.0416,,,0.0146,,0
24080069005,0.0047,0.0094,0.1909,0.0049,0.0161,0.0356,,,0.0146,,0
24080070001,0.007,0.0068,0.0768,0.0068,,0.1128,,,0.0517,,0
24080070002,0.0068,0.0073,0.0857,0.0071,,0.1305,,,0.0555,,0
24080070003,0.0066,0.0081,0.0865,0.0073,,0.1529,,,0.0602,,0
24080070005,0.0067,0.0068,0.0818,0.0066,,0.092,,,0.0427,,0
24080070007,0.0052,,0.1683,0.0053,,0.081,,,0.0364,,0
24080070008,0.0051,,0.0824,0.0045,,0.0645,,,,,0
24080071001,0.0071,0.008,0.0766,0.0088,,0.2842,,0.047,0.1069,,0
24080071002,0.0071,0.0082,0.0764,0.0091,,0.2836,,0.0476,0.1078,,0
24080071003,0.007,0.0098,0.0735,0.0076,,0.2293,,,0.0872,,0
24080071004,0.007,0.0089,0.0821,0.0073,,0.1913,,,0.0793,,0
24080071005,0.0047,,0.122,0.0047,,0.0808,,,0.0697,,0
24080071006,0.005,,0.1628,0.0049,,0.08,,,0.0686,,0
