DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35420301001,0.0032,0.0078,,0.0008,,,,,,,0
35420301002,0.0064,0.076,0.0072,0.0011,0.0489,,,,,,0
35420301003,0.0066,0.0331,0.0268,0.0013,0.0963,0.0295,,,,,0
35420301004,0.0057,0.0292,0.1099,0.0017,0.0322,0.0421,,0.0532,,,0
35420301005,0.0057,0.0107,0.0588,0.0018,0.0472,0.0425,,,,,0
35420301006,0.0055,0.0098,0.0536,0.0018,0.0436,0.0408,,,,,0
35420301007,0.0048,0.0067,0.0976,0.0012,0.0298,0.0356,,,,,0
35420302001,0.0058,0.0329,0.0908,0.0049,0.0366,0.1016,,0.0624,,,0
35420302002,0.0057,0.017,0.0771,0.0047,,0.0808,,0.0577,,,0
35420302003,0.0062,0.0353,0.0822,0.0051,0.0075,0.0792,,0.0653,0.0104,,0
35420302004,0.0064,0.0442,0.1004,0.0058,0.0078,0.1366,,0.0686,0.0109,,0
35420302005,0.007,0.0628,0.0962,0.0063,0.0101,0.1073,,0.0844,0.0139,,0
35420302006,0.0069,0.0728,0.1029,0.0068,0.0104,0.1368,,0.0865,0.0143,,0
35420302007,0.0077,0.1204,0.1097,0.0089,0.0147,0.1619,,0.0973,0.0286,,0
35420302008,0.0074,0.0842,0.0861,0.0068,0.0431,0.0926,,0.0934,0.0233,,0
35420302009,0.0076,0.1341,0.0982,0.0081,0.0181,0.1364,,0.1078,0.0267,,0
35420302010,0.0074,0.1085,0.0909,0.0073,0.0202,0.1281,,0.1148,0.0273,,0
35420302011,0.0073,0.0627,0.0783,0.0059,0.0435,0.0829,,0.0824,0.0212,,0
35420302012,0.0078,0.0833,0.0894,0.007,0.0436,0.0949,,0.0844,0.0228,,0
35420302013,0.0076,0.0517,0.0694,0.0051,0.0515,0.0471,,0.0641,,,0
35420303001,0.0064,0.0442,0.099,0.0058,0.0078,0.1366,,0.0686,0.0109,,0
35420303002,0.0069,0.058,0.1343,0.0056,0.0101,0.3253,,0.0865,0.0143,,0
35420303003,0.0069,0.0585,0.1116,0.0064,0.0101,0.1788,,0.0844,0.0139,,0
35420303004,0.0072,0.0618,0.1642,0.0059,0.0108,0.3015,,0.0922,0.0152,,0
35420303005,0.0077,0.1039,0.1256,0.0078,0.0453,0.1542,,0.1229,0.032,,0
35420303006,0.0074,0.0859,0.1533,0.0058,0.0439,0.2167,,0.1148,0.02,,0
35420303007,0.0065,0.0562,0.1184,0.0052,0.0104,0.1687,,0.0898,0.0149,,0
35420303008,0.0066,0.0754,0.1098,0.0053,0.0396,0.1282,,0.1078,0.0182,,0
35420304001,0.0078,0.1084,0.1346,0.0064,0.0458,0.1667,,0.1553,0.0295,,0
35420304002,0.008,0.1074,0.1672,0.0069,0.0482,0.1863,,0.1346,0.0349,,0
35420304003,0.0087,0.1317,0.1698,0.0075,0.0546,0.1619,,0.1662,0.0362,,0
35420304004,0.0083,0.1233,0.0985,0.0077,0.0576,0.1637,0.0339,0.217,0.0365,,0
35420304005,0.0097,0.1845,0.1273,0.0085,0.0655,0.1648,0.0346,0.378,0.0579,,0
35420304006,0.0097,0.1951,0.1286,0.0085,0.0659,0.1648,0.0346,0.378,0.0579,,0
35420304007,0.0082,0.1173,0.1228,0.0072,0.06,0.1407,,0.1488,0.0306,,0
35420304008,0.008,0.1541,0.1115,0.0075,0.0433,0.1271,,0.1372,0.0293,,0
35420304009,0.0072,0.0955,0.1145,0.0066,0.0933,0.1707,0.0354,0.152,0.0437,,0
35420304010,0.0075,0.0991,0.1007,0.0073,0.0543,0.1809,0.0389,0.1988,0.0459,,0
35420304011,0.0058,0.0521,0.1517,0.0061,0.0253,0.1599,0.0351,0.0973,0.0552,,0
35420305001,0.0079,0.1363,0.1422,0.0065,0.0506,0.1441,,0.2311,0.0527,,0
35420305002,0.0095,0.2111,0.1457,0.0078,0.0683,0.1594,0.0364,0.5135,0.1109,,0
35420305003,0.0102,0.1857,0.1211,0.0076,0.0726,0.1571,0.0369,0.7194,0.0823,,0
35420305004,0.0077,0.1434,0.0777,0.0076,0.1091,0.1768,0.05,0.1788,0.0357,,0
35420305005,0.0065,0.0855,0.0716,0.0077,0.1002,0.2003,0.0567,0.1399,0.0324,,0
35420305006,0.0052,0.0416,0.0476,0.0077,0.0916,0.3802,0.0689,0.0729,0.022,,0
35420305007,0.0068,0.1019,0.0829,0.0071,0.0875,0.1881,0.0515,0.1788,0.0546,,0
35420306001,0.009,0.1304,0.1061,0.0078,0.0659,0.1684,0.0377,0.399,0.0542,,0
35420306002,0.0075,0.1005,0.0968,0.0072,0.0534,0.1768,0.0414,0.2471,0.0495,,0
35420306003,0.0068,0.0876,0.0865,0.0067,0.0838,0.191,0.0485,0.217,0.0517,,0
