DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35190428002,0.0919,0.0069,,0.0052,,,,,,0.0042,0
35190428003,0.0941,0.0205,,0.0079,0.038,,0.0928,,0.0364,0.0043,0
35190428005,0.044,0.0137,,,0.0297,,0.0785,,0.0308,0.0007,0
35190428006,0.04,,,,,,,,,0.0123,0
35190428007,0.0336,0.0066,,,0.0146,,,,,,0
35190428008,0.0418,0.0104,,,,,,,0.0163,0.0034,0
35190428009,0.0414,,,,,,,,,0.0057,0
35190428010,0.028,0.0165,,,0.037,,0.0982,,0.0385,0.0039,0
35190428011,0.0982,0.02,,0.0088,0.0399,,0.0982,,0.0385,0.0061,0
35190429001,0.1004,0.0123,0.0045,0.0095,,,0.0414,,0.0119,0.0102,0
35190429002,0.1045,0.0223,0.0106,0.0105,,,0.0436,,0.028,0.0181,0
35190429003,0.0983,0.0155,0.0048,0.009,,,0.0354,,0.0233,0.0092,0
35190430001,0.0954,0.0326,0.0047,0.0081,,,0.0418,,0.0546,0.0066,0
35190431001,0.1094,0.0569,,0.0135,0.0259,,0.0671,,0.037,0.0201,0
35190431002,0.101,0.016,,0.0099,0.0162,,0.0586,,0.0333,0.0075,0
35190431003,0.1044,0.025,,0.0134,0.0257,,0.0662,,0.0375,0.01,0
35190432001,0.0991,0.0351,,0.0092,0.0568,,0.0982,,0.0385,0.0049,0
35190432002,0.1022,0.02,,0.0116,0.0381,,0.0982,,0.0385,0.0076,0
35190432003,0.096,0.0573,,0.0081,0.0807,,0.0911,,0.0358,0.003,0
35190433001,0.1263,0.0121,,0.0148,0.0919,,,,0.1159,0.0276,0
35190433002,0.1235,0.0154,,0.0142,0.0643,,,,0.0492,0.0349,0
35190433004,0.1212,0.0111,,0.0126,,,,,0.0137,0.0188,0
35190433005,0.1264,0.0155,,0.0134,0.0326,,,,0.0431,0.0235,0
35190433014,0.1244,0.0116,,0.0058,0.0424,,,,,0.0021,0
35190433017,0.1151,0.2355,0.0403,0.0329,0.0281,0.0353,,,0.3201,0.0182,0
35190433018,0.1139,0.1582,0.026,0.0262,0.0172,,,,0.317,0.018,0
35190433019,0.1035,0.256,0.033,0.0242,0.0274,0.0332,,,0.2055,0.0148,0
35190433023,0.114,0.1514,0.0318,0.0277,0.0186,0.0269,,,0.3409,0.0183,0
35190433024,0.1427,0.0603,0.0115,0.0267,0.018,,,,0.0912,0.0329,0
35190433025,0.1221,0.2219,0.0761,0.0341,0.0309,0.0299,,,0.2726,0.028,0
35190433026,0.1117,0.1727,0.0349,0.0241,0.0227,,,,0.2628,0.0263,0
35190433028,0.1135,0.1408,0.0237,0.0224,0.0164,,,,0.295,0.0191,0
35190433029,0.1111,0.1303,0.0265,0.0265,0.0157,,,,0.3411,0.0159,0
35190433030,0.107,0.1112,0.0212,0.0213,0.0192,,,,0.2446,0.0169,0
35190433031,0.1126,0.138,0.0301,0.0276,0.0168,0.0263,,,0.3232,0.0174,0
35190433032,0.1157,0.1741,0.0316,0.0272,0.0229,,,,0.3087,0.0218,0
35190433033,0.1148,0.1793,0.0265,0.0231,0.021,,,,0.3014,0.0216,0
35190433034,0.1362,0.0873,0.0197,0.047,0.0116,,,,0.1611,0.0311,0
35190433038,0.0464,,,0.0004,,,,,,0.0008,0
35190433039,0.1163,0.0116,,0.0055,0.0383,,,,,0.0026,0
35190433040,0.0883,,,0.003,,,,,,,0
35190433041,0.0558,,,0.0005,0.0073,,,,0.0243,0.0046,0
35190433042,0.1336,0.0116,,0.0087,0.0601,,,,0.0127,0.0041,0
35190433043,0.0464,,,0.0004,,,,,,0.0008,0
35190433044,0.1006,,,0.0042,,,,,0.0103,0.0015,0
35190433045,0.047,,,0.0004,,,,,,0.0012,0
35190433046,0.0756,0.0091,,0.003,0.0202,,,,,0.0005,0
35190433047,0.0334,0.01,,,,,,,,0.0021,0
35190433048,0.0221,,,,,,,,0.0357,0.008,0
