DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59410390016,0.0011,,,0.0005,,,,,,,0
59410390017,0.0014,,,0.0005,,,,,,,0
59410390018,0.0014,,,0.0005,,,,,,,0
59410390019,0.0006,,,,,,,,,,0
59410390020,0.0006,,,,,,,,,,0
59410391001,0.001,,,,,,,,,,0
59410391004,0.0007,,,,,,,,,,0
59410391005,0.0009,,,,,,,,,,0
59410391006,0.0007,,,,,,,,,,0
59410391007,0.0009,,,,,,,,,,0
59410391008,0.0011,,,0.0004,,,,,,,0
59410391009,0.0009,,,,,,,,,,0
59410400003,0.0001,,,,,,,,,,0
59410400006,0.0,,,,,,,,,,0
59410400007,0.0,,,,,,,,,,0
59410400013,0.0,,,,,,,,,,0
59410400014,0.0,,,,,,,,,,0
59410400015,0.0,,,,,,,,,,0
59410400017,0.0,,,,,,,,,,0
59410400018,,,,,,,,,,,0
59410400019,0.0,,,,,,,,,,0
59410400022,0.0003,,,,,,,,,,0
59410400023,0.0003,,,,,,,,,,0
59410400024,0.0002,,,,,,,,,,0
59410400025,0.0003,,,,,,,,,,0
59410400026,0.0002,,,,,,,,,,0
59410400028,0.0001,,,,,,,,,,0
59410400029,0.0001,,,,,,,,,,0
59410400030,0.0002,,,,,,,,,,0
59410400031,,,,,,,,,,,0
59410400032,0.0,,,,,,,,,,0
59410400033,0.0,,,,,,,,,,0
59410400034,,,,,,,,,,,0
59410400038,0.0003,,,,,,,,,,0
59410400039,0.0001,,,,,,,,,,0
59410400040,0.0002,,,,,,,,,,0
59410400042,0.0,,,,,,,,0.0013,,0
59410400043,0.0002,,,,,,,,,,0
59410400044,0.0002,,,,,,,,,,0
