DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35360509001,0.0001,,,,,,,,,,0
35360509002,0.0006,,,,,,,,,,0
35360509003,0.0006,,,,,,,,,,0
35360509004,0.0002,,,,,,,,,,0
35360509005,0.0001,,,,,,,,,,0
35360509006,0.0002,,,,,,,,,,0
35360509007,0.0006,,,,,,,,,,0
35360509008,0.0008,,,,,,,,,,0
35360510001,0.0001,,,,,,,,,,0
35360510002,0.0001,,,,,,,,,,0
35360510003,0.0001,,,,,,,,,,0
35360510004,0.0007,,0.0042,,,,,,,,0
35360510005,0.0008,,,,,,,,,,0
35360510006,0.0008,,,,,,,,,,0
35360510007,0.0007,,,,,,,,,,0
35360510008,0.001,,,,,,,,,,0
35360510009,0.0009,,,,,,,,,,0
35360510010,0.0016,,,0.0002,,,,,,,0
35360510011,0.0007,,0.0042,,,,,,,,0
35360510012,0.0021,,,0.0006,,,,,,,0
35360510013,0.0012,,,,,,,,,,0
35360511001,0.0002,,,,,,,,,,0
35360511002,0.0002,,,,,,,,,,0
