DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
46160036016,0.0021,,,0.0136,,0.1774,0.2774,,,,0
46160036017,0.0018,,,0.0092,,0.0792,0.144,,,,0
46160037001,0.0107,,,0.1133,,0.055,0.1347,,,,0
46160037002,0.0045,,,0.0383,,0.0649,0.1398,,,,0
46160037003,0.0042,,,0.0378,,0.0966,0.1975,,,,0
46160037004,0.002,,,0.0148,,0.088,0.1661,,,,0
46160037005,0.0021,,,0.015,,0.1027,0.1856,,,,0
46160037006,0.002,,,0.0149,,0.0861,0.1642,,,,0
46160037007,0.002,,,0.0151,,0.0671,0.1397,,,,0
46160037008,0.0019,,,0.0149,,0.066,0.1377,,,,0
46160037009,0.0018,,,0.0145,,0.044,0.1544,,,,0
46160037010,0.0058,,,0.0581,,0.0762,0.1833,,,,0
46160038001,,,,,,,,,,,0
46160038002,0.0002,,,,,,,,,,0
46160038003,,,,,,,,,,,0
46160038004,0.0001,,,,,,,,,,0
46160038005,0.0003,,,,,,,,,,0
46160038006,0.0003,,,,,,,,,,0
46160038007,0.0003,,,,,,,,,,0
46160038008,,,,,,,,,,,0
46160038009,,,,,,,,,,,0
46160038010,,,,,,,,,,,0
46160038012,,,,,,,,,,,0
46160038018,,,,,,,,,,,0
46160038019,,,,,,,,,,,0
46160038020,,,,,,,,,,,0
46160038021,0.0002,,,,,,,,,,0
46160038022,0.0004,,,,,,,,,,0
46160038024,0.0004,,,,,,,,,,0
46160038025,0.0003,,,,,,,,,,0
46160038026,0.0004,,,,,,,,,,0
46160038027,0.0006,,,,,,,,,,0
46160038028,0.0006,,,,,,,,,,0
46160038031,0.0,,,,,,,,,,0
46160038032,0.0004,,,,,,,,,,0
46160038033,,,,,,,,,,,0
46160038034,,,,,,,,,,,0
46160038035,,,,,,,,,,,0
46160038036,,,,,,,,,,,0
46160038037,,,,,,,,,,,0
46160038038,,,,,,,,,,,0
46160038039,0.0002,,,,,,,,,,0
46160038040,,,,,,,,,,,0
46160038041,,,,,,,,,,,0
46160038042,0.0002,,,,,,,,,,0
46160038043,0.0003,,,,,,,,,,0
46160038044,0.0,,,,,,,,,,0
46160038045,0.0003,,,,,,,,,,0
46160038046,,,,,,,,,,,0
