DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47080114001,,,,,,,,,,,0
47080114002,,,,,,,,,,,0
47080114003,,,,,,,,,,,0
47080114004,,,,,,,,,,,0
47080114005,0.0,,,,,,,0.2238,,,0
47080114006,0.0,,,,,,,0.3262,,,0
47080114007,0.0,,,,,,,0.4226,,,0
47080114008,0.0,,,,,,,0.1883,,,0
47080114009,0.0,,,,,,,0.1883,,,0
47080114010,0.0,,,,,,,0.1488,,,0
47080114011,0.0,,,,,,,0.1588,,,0
47080114012,,,,,,,,,,,0
47080114013,,,,,,,,,,,0
47080114014,,,,,,,,,,,0
47080114015,,,,,,,,,,,0
47080114016,,,,,,,,,,,0
47080114017,,,,,,,,,,,0
47080114018,,,,,,,,,,,0
47080114019,,,,,,,,,,,0
