DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35100180001,0.0275,,0.0469,0.0122,0.0178,,0.1344,,0.0913,0.0109,0
35100180002,0.0283,0.0072,0.055,0.0128,0.0197,,0.2563,,0.1412,0.0115,0
35100180003,0.0286,0.0083,0.069,0.0232,0.0223,0.0535,0.1702,,0.1324,0.0109,0
35100180004,0.0279,,0.0564,0.0243,0.022,,0.4093,,0.1328,0.0164,0
35100181001,0.0226,0.0151,,0.0017,0.0697,0.0338,0.0436,,0.0246,0.0042,0
35100181002,0.0253,,0.0068,0.007,,,0.063,,0.0481,0.0046,0
35100181004,0.0276,,0.0377,0.0108,0.009,0.0278,0.1423,,0.0867,0.0093,0
35100181008,0.0244,0.0097,,0.0013,0.0368,0.1016,0.1309,,0.0986,0.0223,0
35100181009,0.0239,0.0086,,0.0013,0.0329,0.0825,0.1414,,0.0836,0.0189,0
35100181013,0.0276,,0.013,0.0095,,,0.0729,,0.0897,0.0054,0
35100182001,0.0303,0.014,0.1269,0.028,0.0548,0.0276,0.116,,0.1146,0.0134,0
35100182004,0.0301,0.0264,0.0832,0.0304,0.0579,0.1003,0.081,,0.2247,0.0169,0
35100182005,0.0314,0.0257,0.0884,0.032,0.0618,0.0958,0.0739,,0.1935,0.0227,0
35100182006,0.0295,0.0228,0.0732,0.0299,0.0508,0.0938,0.0646,,0.194,0.0105,0
35100183001,0.0304,0.0289,0.1041,0.029,0.0917,0.0836,0.1276,,0.0985,0.0176,0
35100183002,0.0309,0.0303,0.0956,0.0299,0.0742,0.0864,0.1021,,0.1212,0.0197,0
35100183003,0.03,0.0258,0.0823,0.029,0.0715,0.0847,0.0865,,0.1232,0.0152,0
35100183004,0.0302,0.0251,0.0834,0.0287,0.0989,0.0573,0.1042,,0.1014,0.015,0
35100184001,0.0308,0.0324,0.098,0.03,0.0707,0.1193,0.0837,,0.1645,0.0206,0
35100184002,0.0317,0.0272,0.1431,0.0319,0.0988,0.16,0.06,,0.2027,0.0256,0
35100184003,0.0319,0.0356,0.1356,0.0319,0.0847,0.1537,0.0709,,0.2023,0.0228,0
35100184004,0.0321,0.0268,0.1447,0.0324,0.0966,0.1618,0.0614,,0.1938,0.0281,0
35100184005,0.0331,0.0322,0.0918,0.0345,0.0889,0.1477,0.05,0.1008,0.1179,0.0209,1
35100184006,0.0307,0.0343,0.1015,0.0295,0.0671,0.146,0.0739,,0.1391,0.017,0
35100185001,0.0326,0.0333,0.1021,0.0363,0.0805,0.1895,0.0579,,0.14,0.0183,0
35100185002,0.032,0.0239,0.0931,0.0337,0.1403,0.1942,0.0531,0.0483,0.133,0.0192,1
35100185003,0.0347,0.0396,0.0927,0.041,0.2568,0.2222,0.0463,0.106,0.1079,0.0246,1
35100185004,0.0365,0.0341,0.0905,0.0388,0.1896,0.2366,0.0436,0.1117,0.128,0.0248,1
35100185005,0.0412,0.1,0.0921,0.0486,0.1441,0.3006,0.0389,0.1292,0.1206,0.0414,2
35100186001,0.0291,0.025,0.0532,0.0264,0.0426,0.0844,0.0472,,0.1088,0.0102,0
35100186003,0.033,0.0351,0.0892,0.037,0.0624,0.2006,0.049,,0.0943,0.0187,0
35100186004,0.0327,0.053,0.0878,0.0382,0.0439,0.2437,0.0428,,0.089,0.0307,0
35100186005,0.0333,0.1006,0.0938,0.0383,0.0387,0.198,0.0404,,0.095,0.0247,0
35100186006,0.0354,0.0379,0.0865,0.0414,0.1098,0.254,0.0451,0.1018,0.0989,0.0274,1
35100187001,0.031,0.0491,0.0874,0.0381,0.0212,0.2864,,0.0582,0.1024,0.0195,1
35100187002,0.0319,0.0496,0.1458,0.0381,0.0244,0.2653,,0.047,0.1054,0.0199,1
35100187003,0.0316,0.0359,0.1016,0.04,0.0265,0.3111,,0.0516,0.1079,0.0281,1
35100187004,0.0303,0.0398,0.0922,0.0391,0.0236,0.3381,,0.097,0.1144,0.0253,1
35100187005,0.0311,0.0382,0.0827,0.0415,0.0217,0.367,,0.0528,0.103,0.0313,1
35100187006,0.0321,0.0339,0.0921,0.041,0.0528,0.3221,,0.1074,0.0864,0.0302,1
35100188001,,,,,,,,,,,0
35100188002,0.0287,0.0489,0.0783,0.0369,,0.4253,,0.0582,0.1389,0.018,0
35100188003,0.0279,0.0475,0.0834,0.0368,,0.5341,,0.0567,0.1729,0.0183,0
35100188004,0.0293,0.0319,0.083,0.0396,0.007,0.4656,0.0339,0.052,0.1565,0.0219,1
35100188005,0.0283,0.0382,0.0897,0.0366,0.0212,0.389,,0.0501,0.1312,0.0229,1
35100188006,0.0304,0.0294,0.0818,0.041,0.0075,0.4037,,0.0974,0.1155,0.0248,1
35100188007,0.0298,0.0228,0.076,0.0412,0.0082,0.4616,,0.0978,0.1462,0.0241,1
35100188008,0.027,0.0163,0.0742,0.0366,0.0084,0.4065,0.0344,0.052,0.1497,0.0222,1
35100188009,0.0278,0.0322,0.1215,0.0366,0.0077,0.6453,0.0375,0.0582,0.2369,0.0176,1
