DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
13120037010,,,,,,,,,,,0
13120037033,0.0023,,,0.0005,,,,,,,0
13120037034,0.0006,,,,,,,,,,0
13120037035,0.0017,,,,,,,,,,0
13120037047,0.0,,,,,,,,,,0
13120037048,0.0001,,,,,,,,,,0
13120037051,0.0025,,,0.0007,,,0.0354,,,,0
13120037055,0.0,,,,,,,,,,0
13120037056,0.0032,,,0.0003,,,,,,,0
13120037061,0.0,,,,,,,,,,0
13120037062,,,,,,,,,,,0
13120037063,,,,,,,,,,,0
13120037064,0.0031,,,0.0003,,,,,,,0
13120037065,0.0024,,,0.0004,,,,,,,0
13120037066,0.0,,,,,,,,,,0
13120037067,,,,,,,,,,,0
13120039005,0.0001,,,,,,,,,,0
13120039007,0.0004,,,,,,,,,,0
13120039008,0.0004,,,,,,,,,,0
13120039009,0.0013,,,,,,,,,,0
13120039010,0.0016,,,,,,,,,,0
13120039012,0.0011,,,,,,,,,,0
13120039018,0.0001,,,,,,,,,,0
13120039020,0.0003,,,,,,,,,,0
13120039021,0.0017,,,0.0,,,,,,,0
13120039022,0.0003,,,,,,,,,,0
13120039023,0.0034,,,0.001,,,,,,,0
13120039024,0.003,,,0.0007,,,,,,,0
13120039025,0.0001,,,,,,,,,,0
13120039026,0.0016,,0.0056,,,0.0314,,,,,0
13120039027,0.0027,,,0.0007,,,,,,,0
13120042001,0.0006,,,,,,,,,,0
13120042002,0.0006,,,,,,,,,,0
13120042003,0.0006,,,,,,,,,,0
13120042004,0.0004,,,,,,,,,,0
13120042005,0.0003,,,,,,,,,,0
13120042008,0.0008,,,0.0,,,,,,,0
13120042009,0.0007,,,0.0,,,,,,,0
13120042010,0.0009,,,0.0,,,,,,,0
13120042011,0.0005,,,0.0,,,,,,,0
13120043001,0.002,,,0.0003,,,,,,,0
13120043002,0.0018,,,0.0001,,,,,,,0
13120043004,0.0012,,0.0104,0.0,,,,,,,0
13120043005,0.0015,,,0.0001,,,,,,,0
13120043006,0.0004,,,,,,,,0.0088,,0
13120043008,0.0018,0.0104,,0.0001,0.0346,0.0645,0.0832,,0.0163,,0
13120043009,0.0019,0.0094,,0.0001,0.0312,0.0582,0.075,,0.0147,,0
13120043010,0.0017,0.0077,,0.0001,0.0256,0.0477,0.0614,,0.012,,0
13120043011,0.0002,,,,,,,,,,0
