DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24650036015,0.0072,,,0.0004,,,,,,0.0006,0
24650036017,0.0088,,0.0043,0.0001,,,,,0.0064,,0
24650036018,0.0236,,0.0098,0.0005,,,,,,,0
24650036019,0.0275,,0.0386,0.001,,0.0269,,,,,0
24650037003,0.0079,,,0.0002,,,,,,0.001,0
24650037004,0.0075,,,0.0002,,,,,,0.0009,0
24650037005,0.009,,,0.0002,,,,,,0.0008,0
24650037006,0.0147,,,0.0003,,,,,,0.0009,0
24650037011,0.0228,0.0119,0.0617,0.0014,,0.1322,,,0.0334,0.0247,0
24650037019,0.0095,,,0.0004,,,,,,0.0015,0
24650037020,0.012,,,0.0005,,,,,,0.0017,0
24650037021,0.0171,,0.0056,0.0008,,,,,0.0235,0.0011,0
24650037023,0.0224,0.0111,0.0608,0.0014,,0.1322,,,0.0334,0.02,0
24650037024,0.0217,0.0068,0.0218,0.001,,0.0535,,,0.025,0.0074,0
24650037025,0.0075,,,0.0002,,,,,,0.0002,0
24650038005,0.0184,0.0064,0.0463,0.0008,,0.0297,,,0.0345,0.0022,0
24650038007,0.0193,0.0085,0.0619,0.0009,,0.0332,,,0.0182,0.0023,0
24650038008,0.0208,0.0094,0.0748,0.0011,,0.0353,,,0.0299,0.0042,0
24650038009,0.0215,0.0105,0.091,0.0013,,0.0377,,,0.0388,0.0045,0
24650038010,0.0222,0.0143,0.1247,0.0014,,0.0445,,,0.0502,0.0083,0
24650038011,0.0224,0.0156,0.1294,0.0015,,0.0483,,,0.0513,0.0094,0
24650038012,0.0184,,0.0563,0.0008,,0.0711,,,0.0305,0.005,0
24650038013,0.0158,,0.0818,0.001,,0.0363,,,0.0357,0.0047,0
24650038014,0.0213,,0.039,0.0027,,0.0425,,,0.0437,0.0092,0
24650038015,0.0169,,0.05,0.0008,,0.038,,,0.0357,0.0053,0
24650039002,0.0219,0.0156,0.074,0.0014,,0.0843,,,0.0213,0.0185,0
24650039003,0.0229,0.0156,0.0738,0.0014,,0.0776,,,0.0196,0.019,0
24650039006,0.0202,0.0156,0.0837,0.001,,0.0683,,,0.0273,0.0131,0
24650040001,0.0246,0.0079,0.0809,0.0016,,0.0967,,,0.0277,0.0281,0
24650040002,0.025,0.0069,0.0847,0.0015,,0.089,,,0.0377,0.0335,0
24650040003,0.026,0.0072,0.1039,0.0019,,0.0933,,,0.0411,0.0462,0
24650040004,0.0234,,0.1476,0.0017,,0.0712,,,,0.0111,0
24650040005,0.0228,,0.1193,0.0016,,0.0667,,,,0.0097,0
24650040006,0.0257,0.0064,0.1511,0.002,,0.1024,,,0.0293,0.0206,0
24650041001,0.0228,,0.1726,0.0014,,0.077,,,0.01,0.012,0
24650041002,0.0227,,0.1963,0.0015,,0.0769,,,,0.012,0
24650041003,0.0227,,0.1734,0.0015,,0.0769,,,,0.0119,0
24650041004,0.0244,,0.1058,0.0014,,0.0542,,,0.0137,0.0039,0
24650041005,0.0245,,0.1394,0.0019,,0.0826,,,0.0132,0.0117,0
24650041006,0.0241,,0.1645,0.0019,,0.088,,,0.0246,0.0159,0
24650045001,0.0334,0.0113,0.1401,0.0029,0.0165,0.0335,0.0351,,0.0371,0.0193,0
24650045002,0.0395,0.0131,0.1451,0.0039,,0.0316,0.0339,,0.0185,0.0309,0
24650045003,0.0329,0.0102,0.1409,0.0028,0.0178,0.0319,0.0366,,0.0303,0.02,0
24650045004,0.0327,0.0098,0.1255,0.0028,0.0211,0.0297,0.0369,,0.0222,0.0184,0
24650045005,0.0394,0.0081,0.1229,0.0037,0.0185,,0.0476,,0.0154,0.0175,0
24650045006,0.0397,0.008,0.1286,0.0038,0.0182,,0.0485,,0.0152,0.0177,0
24650046001,0.0315,0.0123,0.1731,0.0024,0.0093,0.0425,,,0.0531,0.0265,0
24650046002,0.0317,0.0119,0.1641,0.0025,0.0089,0.0412,,,0.0505,0.0263,0
24650046003,0.0355,0.0131,0.1984,0.0032,0.0112,0.044,,,0.0893,0.0275,0
