DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59010142031,0.001,,,,,,,,,,0
59010142032,0.0002,,,,,,,,,,0
59010142033,0.0003,,,,,,,,,,0
59010142034,0.0003,,,,,,,,,,0
59010142038,0.0001,,,,,,,,,,0
59010142039,0.0,,,,,,,,,,0
59010142040,0.0001,,,,,,,,,,0
59010142043,0.0001,,,,,,,,,,0
59010142044,0.0001,,,,,,,,,,0
59010142046,0.0004,,,,,,,,,,0
59010142049,0.0,,,,,,,,,,0
59010142050,0.0002,,,,,,,,,,0
59010142051,0.0002,,,,,,,,,,0
59010142053,,,,,,,,,,,0
59010142054,0.0002,,,,,,,,,,0
59010142055,0.0002,,,,,,,,,,0
59010142056,0.0,,,,,,,,,,0
59010142058,0.0,,,,,,,,,,0
59010142061,0.0001,,,,,,,,,,0
59010142063,0.0,,,,,,,,,,0
59010142067,0.0004,,,,,,,,,,0
59010142068,0.0002,,,,,,,,,,0
59010142069,0.0001,,,,,,,,,,0
59010142070,0.0,,,,,,,,0.0006,,0
59010142071,0.0,,,,,,,,0.0016,,0
59010142072,0.0002,,,,,,,,,,0
59010142073,0.0002,,,,,,,,,,0
59010142074,0.0001,,,,,,,,,,0
59010142075,0.0001,,,,,,,,,,0
59010142076,0.0002,,,,,,,,,,0
59010142077,0.0002,,,,,,,,,,0
59010142078,0.0002,,,,,,,,,,0
59010149001,0.0011,,,,,,,,,,0
59010149005,0.0009,,,0.0003,,,,,,,0
59010149007,0.0018,,,0.0001,,,,,,,0
59010149008,0.0015,,,0.0,,,,,,,0
59010149009,0.0041,0.0068,,0.0016,,0.0267,0.0723,0.0582,,,0
59010149010,0.0006,,,0.0002,,,,,,,0
59010149011,0.0003,,,,,,,,,,0
59010149013,0.0016,,,0.0004,,,,,,,0
59010149016,0.0006,,,,,,,,,,0
59010149022,0.0005,,,0.0001,,,,,,,0
59010149023,0.0017,,,0.0004,,,,,,,0
59010149024,0.0001,,,,,,,,,,0
59010149025,0.0007,,,0.0004,,,,,,,0
59010163001,,,,,,,,,,,0
59010163003,0.0007,,,,,,,,,,0
59010163004,0.001,,,,,,,,,,0
59010163005,0.0009,,,,,,,,,,0
