DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35191293045,0.0147,0.0341,0.0161,0.0196,,0.1451,0.0729,,0.3327,0.0066,0
35191293046,0.0142,0.0404,0.0053,0.0187,,0.1419,0.0654,,0.3446,0.0055,0
35191293047,0.0153,0.0373,0.0054,0.019,,0.1302,0.0662,,0.3637,0.0059,0
35191293048,0.0152,0.0356,0.0158,0.0193,,0.1241,0.0699,,0.3323,0.0063,0
35191293049,0.0142,0.0486,0.0102,0.0181,,0.173,0.0593,,0.369,0.0059,0
35191293050,0.0142,0.0455,0.0103,0.0184,,0.1609,0.0614,,0.3372,0.0053,0
35191293051,0.0142,0.0449,0.0102,0.0184,,0.1591,0.0622,,0.3472,0.0053,0
35191293052,0.014,0.0526,0.0119,0.0242,0.0074,0.2356,0.0401,,0.3598,0.0042,0
35191293053,0.0144,0.0465,0.0136,0.0263,0.0088,0.2191,0.0459,,0.3228,0.0059,0
35191293054,0.0138,0.0614,0.0064,0.0236,0.007,0.2547,0.0428,,0.3866,0.005,0
35191293055,0.0141,0.0548,0.0122,0.0246,0.0077,0.2392,0.0408,,0.3521,0.0042,0
35191293056,0.0142,0.0486,0.0126,0.0252,0.0081,0.1815,0.0428,,0.3891,0.0051,0
35191293057,0.0141,0.0472,0.0126,0.0252,0.008,0.1586,0.0428,,0.3779,0.0058,0
35191293058,0.0144,0.0467,0.0136,0.0264,0.0088,0.2097,0.0459,,0.3595,0.0062,0
35191293059,0.0147,0.0471,0.0144,0.0273,0.0095,0.1552,0.0485,,0.388,0.0071,0
35191293060,0.0144,0.0476,0.013,0.0258,0.0084,0.196,0.0443,,0.3719,0.006,0
35191293061,0.014,0.0499,0.0119,0.0242,0.0075,0.2302,0.0389,,0.3747,0.004,0
35191293062,0.0136,0.0523,0.0064,0.0231,0.007,0.2356,0.0401,,0.3781,0.0039,0
35191293063,0.0138,0.0497,0.0067,0.0241,0.0073,0.223,0.0386,,0.3898,0.0037,0
35191293064,0.0133,,0.005,0.0153,,0.0708,0.0418,,0.2695,0.0037,0
35191293065,0.014,0.0652,0.0045,0.0026,,0.1346,,,0.2822,0.0013,0
35191293066,0.0145,0.0347,0.0061,0.0226,,0.1067,0.0375,,0.3553,0.006,0
35191293067,0.0144,0.0574,0.0055,0.02,,0.1321,0.0349,,0.3289,0.0018,0
35191293068,0.0145,0.0619,0.0057,0.0204,,0.1402,0.0359,,0.3099,0.0019,0
35191293069,0.0137,0.0443,0.0054,0.0202,,0.1127,0.0342,,0.3095,0.0016,0
35191293070,0.014,0.0495,0.0053,0.0194,,0.1174,,,0.2743,0.0015,0
35191293071,0.0142,0.0551,0.0052,0.0193,,0.1248,,,0.2742,0.0016,0
35191293072,0.0142,0.0549,0.0052,0.0192,,0.1248,,,0.2758,0.0014,0
35191293073,0.0141,0.0296,0.0054,0.0208,,0.0908,0.0342,,0.3036,0.0047,0
35191293074,0.0145,0.0341,0.006,0.023,,0.1039,0.0369,,0.3664,0.0042,0
35191293075,0.0142,0.0305,0.0055,0.0212,,0.0929,0.0346,,0.3274,0.0058,0
35191293076,0.0145,0.0292,0.0053,0.021,,0.0897,0.0339,0.0483,0.2571,0.0046,0
35191293077,0.0147,0.0305,0.0055,0.022,,0.094,0.0349,0.047,0.2908,0.0059,0
35191293078,0.0149,0.0288,0.006,0.0236,,0.0967,0.0372,0.0493,0.2942,0.0051,0
35191293079,0.0156,0.0391,0.0136,0.0268,0.0088,0.13,0.0459,0.047,0.3071,0.0063,1
35191293080,0.0152,0.0275,0.0065,0.0248,0.0072,0.1011,0.0395,0.0512,0.2741,0.0051,1
35191293081,0.0152,0.0273,0.0065,0.0247,0.0071,0.1015,0.0392,0.0512,0.2849,0.0055,1
35191293082,0.0149,0.0138,0.0057,0.0231,,0.0896,0.0356,0.052,0.2283,0.0056,0
35191293083,0.0149,0.0133,0.0054,0.0226,,0.0853,0.0346,0.0536,0.2173,0.0057,0
35191293084,0.0148,0.0314,0.0059,0.0233,,0.0991,0.0366,,0.3016,0.0054,0
35191293085,0.0149,0.0295,0.0062,0.0239,,0.1005,0.038,0.0483,0.2971,0.0045,0
35191293086,0.0149,0.1025,0.0053,0.0199,,0.1895,,,0.3417,0.0019,0
35191293087,0.0141,0.0946,0.0049,0.0017,,0.1514,,,0.3094,0.0015,0
35191293088,,,,,,,,,,,0
35191293089,0.0145,0.1508,0.005,0.002,,0.2083,,,0.3486,0.0018,0
35191293090,0.0143,0.1193,0.0047,0.0018,,0.1628,,,0.3308,0.0014,0
35191293091,0.0144,0.1644,0.0045,0.002,,0.1746,,,0.3422,0.0014,0
35191293092,0.0141,0.109,0.0054,0.0221,,0.3232,0.0455,,0.4278,0.0047,0
35191293093,0.0139,0.1227,0.0051,0.0203,,0.3732,0.0425,,0.4483,0.0034,0
