DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59150276003,0.0584,0.0463,0.0524,0.0296,0.0699,0.1693,0.2892,,0.0139,0.0128,0
59150276004,0.0587,0.042,0.0695,0.0267,0.0532,0.191,0.305,,0.0115,0.0116,0
59150277003,0.0557,0.0618,0.0468,0.0352,0.2032,0.2107,0.3363,,0.0247,0.0184,0
59150277004,0.0573,0.0455,0.0489,0.0367,0.1154,0.1724,0.3187,,0.0189,0.0147,0
59150277005,0.0574,0.0504,0.0478,0.0335,0.0932,0.1685,0.2983,,0.0159,0.0135,0
59150277008,0.0601,0.0864,0.0328,0.0537,0.2307,0.1881,0.3199,,0.0256,0.0184,0
59150277009,0.0532,0.0585,0.0413,0.0332,0.247,0.2114,0.3274,,0.0228,0.0143,0
59150278004,0.0527,0.0434,0.0566,0.0228,0.0578,0.1482,0.2347,,0.0119,0.0081,0
59150278005,0.0497,0.0648,0.0539,0.0183,0.0525,0.1302,0.209,,0.0111,0.0077,0
59150278006,0.0523,0.074,0.0521,0.0232,0.0617,0.1601,0.252,,0.0112,0.0096,0
59150278010,0.0506,0.0482,0.0352,0.0271,0.1163,0.2656,0.3906,,0.0179,0.0176,0
59150279003,0.0474,0.0165,0.0915,0.016,0.0141,0.0983,0.1267,,0.0145,0.0148,0
59150279004,0.0467,,0.069,0.0161,,0.0728,0.0938,,,0.0176,0
59150279005,0.0472,0.0226,0.0343,0.023,0.0511,0.1168,0.1505,,0.0455,0.0222,0
59150279006,0.0431,0.0219,0.0569,0.0163,0.0466,0.1046,0.1689,,0.0238,0.0167,0
59150280001,0.0429,0.0066,0.0285,0.0193,0.0157,0.0916,0.118,,0.0295,0.015,0
59150281003,0.0454,0.0065,0.0413,0.0193,0.0144,0.0843,0.1086,,0.0185,0.0175,0
59150281004,0.0452,,0.0286,0.0208,0.0146,0.0849,0.1094,,0.0238,0.0145,0
59150282003,0.0622,0.0076,0.0482,0.0276,,0.2066,0.3072,,0.0109,0.0067,0
59150282004,0.061,0.0311,0.0622,0.028,0.0337,0.1936,0.3142,,0.0127,0.0112,0
59150282005,0.0623,0.0316,0.0716,0.0263,0.0301,0.1725,0.2774,,0.0208,0.0069,0
59150282006,0.0617,0.0207,0.1171,0.0239,,0.148,0.2408,,0.0101,0.0064,0
59150282009,0.0567,0.0275,0.0311,0.0717,0.073,0.1374,0.3204,,0.0535,0.0184,0
59150283001,0.0635,0.0247,0.1254,0.0232,0.0077,0.157,0.2479,,0.0125,0.0066,0
59150283002,0.0648,0.0717,0.0793,0.0216,0.0087,0.1509,0.2364,,0.0143,0.0074,0
59150283003,0.0662,0.0344,0.0846,0.0202,0.0325,0.1501,0.2322,,0.0383,0.0077,0
59150284001,0.0647,0.0088,0.0595,0.0339,,0.3822,0.5464,,0.0214,0.0129,0
59150284002,0.0611,0.0091,0.0612,0.0304,,0.196,0.3236,,0.0239,0.0081,0
59150284003,0.063,0.0215,0.0881,0.0255,0.0082,0.2218,0.3446,,0.0249,0.008,0
59150284004,0.0595,0.0197,0.0711,0.0212,0.0077,0.1431,0.2301,,0.0125,0.0036,0
59150284005,0.0662,0.0205,0.0791,0.0265,0.0302,0.1773,0.2704,,0.0156,0.0134,0
59150284006,0.0679,0.0205,0.0803,0.0276,0.0336,0.1501,0.2322,,0.0182,0.0137,0
59150285001,0.0759,0.0158,0.1084,0.0308,0.0493,0.2443,0.3149,,0.0403,0.0158,0
59150285002,0.0689,0.0157,0.1208,0.0263,0.0452,0.2904,0.3743,,0.0725,0.0161,0
59150285003,0.0663,0.0286,0.0847,0.0191,0.0325,0.1663,0.2506,,0.0512,0.0076,0
59150285004,0.0686,0.0276,0.1005,0.0198,0.0446,0.1785,0.2301,,0.0647,0.0085,0
59150286001,0.0805,0.026,0.0927,0.0264,0.0233,0.0673,0.0868,,0.0371,0.0104,0
59150286002,0.0823,0.0144,0.1389,0.0284,0.0495,0.0939,0.121,,0.0321,0.0132,0
59150286003,0.0841,0.0102,0.1167,0.0282,0.069,0.1003,0.1293,,0.0421,0.0218,0
59150286004,0.0801,0.0234,0.113,0.0274,0.1064,0.1271,0.1638,,0.0553,0.023,0
59150286005,0.0779,0.016,0.1277,0.0281,0.079,0.1578,0.2034,,0.0502,0.0232,0
59150286006,0.0713,0.0237,0.1539,0.0233,0.0597,0.1517,0.1955,,0.0531,0.0169,0
59150286007,0.0747,0.0238,0.0958,0.0229,0.1144,0.1248,0.1609,,0.0496,0.0162,0
59150286008,0.0786,0.0165,0.0883,0.0243,0.1996,0.1124,0.1449,,0.0416,0.0191,0
59150286010,0.078,0.0115,0.0929,0.0238,0.0704,0.1044,0.1346,,0.028,0.0233,0
59150286011,0.0798,0.0143,0.0867,0.0258,0.0915,0.0862,0.1111,,0.0383,0.0329,0
59150287001,0.0688,,0.0556,0.0271,,0.067,0.0863,,0.0399,0.0051,0
59150287002,0.0688,0.0063,0.0823,0.025,0.0374,0.1079,0.1391,,0.028,0.0132,0
59150288001,0.0658,,0.044,0.0307,,0.1208,0.1948,,0.0244,0.0049,0
