DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24663025003,0.0319,0.0066,0.1734,0.0204,,0.1922,0.0807,0.0805,0.1689,0.0157,0
24663025006,0.033,,0.154,0.0239,,0.1625,0.0542,0.1078,0.128,0.0181,0
24663025012,0.0324,0.0068,0.1424,0.0222,,0.1647,0.0476,0.0898,0.0835,0.0181,0
24663025013,0.032,,0.1532,0.0219,,0.1654,0.05,0.096,0.1224,0.0168,0
24663026002,0.0364,,0.1691,0.0424,,0.1152,0.0654,0.2045,0.0836,0.0175,0
24663026005,0.0342,,0.1806,0.0346,,0.1174,0.0593,0.1662,0.0894,0.0144,0
24663027001,0.0326,0.0065,0.0889,0.0204,0.0086,0.0898,0.0459,0.0745,0.047,0.0098,1
24663027002,0.0299,0.0072,0.0917,0.0153,0.0097,0.1132,0.0418,0.0666,0.0246,0.0094,1
24663027004,0.0341,0.008,0.1481,0.026,,0.1583,0.0579,0.1187,0.0729,0.0262,0
24663027005,0.0323,0.0066,0.0869,0.0197,0.0087,0.0912,0.0432,0.07,0.0259,0.0091,1
24663027006,0.0333,,0.0865,0.0215,0.0075,0.1478,0.051,0.0761,0.0666,0.0076,0
24663027007,0.0323,,0.0825,0.0207,0.0071,0.1368,0.0485,0.0729,0.0526,0.0068,0
24663027008,0.0326,,0.1142,0.0234,0.007,0.1703,0.0654,0.1001,0.0779,0.0147,0
24663028001,0.0386,,0.1483,0.043,,0.1283,0.0837,0.2045,0.0976,0.0308,0
24663028004,0.0352,,0.1247,0.0298,,0.0919,0.1001,0.1078,0.069,0.0122,0
24663028005,0.0366,0.0067,0.0904,0.0329,,0.1245,0.1761,0.1208,0.173,0.0169,0
24663028006,0.0366,0.0206,0.0844,0.0223,0.0147,0.0804,0.0865,0.0679,0.0831,0.0097,1
24663028007,0.0366,0.0067,0.0901,0.0329,,0.1245,0.1824,0.1208,0.1744,0.0167,0
24663028011,0.0339,,0.1298,0.0271,,0.1415,0.075,0.1187,0.0859,0.0189,0
24663028012,0.0314,,0.1019,0.0211,,0.1556,0.0646,0.1001,0.0722,0.0132,0
24663029002,0.031,,0.063,0.0187,,0.2296,0.0414,0.0613,0.058,0.0046,0
24663029003,0.033,,0.0972,0.019,,0.1083,0.0443,0.0635,0.0189,0.004,0
24663029005,0.0314,,0.1195,0.017,,0.0902,0.0398,0.0567,0.0152,0.0015,0
24663029007,0.0343,,0.0976,0.0214,,0.1698,0.05,0.0745,0.0694,0.007,0
24663029008,0.0308,,0.0573,0.018,,0.2296,0.0411,0.0602,0.058,0.0034,0
24663029010,0.0356,0.0084,0.0594,0.0187,0.0099,0.1325,0.0531,0.0512,0.0691,0.003,1
24663036005,0.0349,0.0485,0.0532,0.0217,0.0141,0.0598,,,0.0403,0.009,0
24663036006,0.0349,0.0485,0.0532,0.0217,0.0141,0.0598,,,0.0403,0.009,0
24663036007,0.0372,0.0873,0.0549,0.0212,0.0286,0.0839,0.0346,,0.0478,0.0145,0
24663036011,0.0386,0.0864,0.0562,0.0229,,0.0514,0.0401,0.0497,0.0426,0.0201,0
24663036012,0.0386,0.0592,0.078,0.0254,0.0146,0.0649,0.0537,0.0693,0.0534,0.0611,1
24663036013,0.0331,0.0571,0.082,0.0167,0.0322,0.0923,0.0361,,0.0704,0.0184,0
24663037001,0.0313,,0.0402,0.0104,,0.2006,,,0.0826,,0
24663037003,0.0332,0.0075,0.0602,0.0118,,0.2278,,,0.1022,0.0001,0
24663037004,0.0353,0.0425,0.0899,0.0183,0.0315,0.092,,,0.0776,0.0111,0
24663037005,0.0331,0.0368,0.1454,0.0168,0.0436,0.0895,,,0.0569,0.0106,0
24663038001,0.0332,0.0454,0.1129,0.0134,0.0746,0.1076,,,0.048,0.0176,0
24663038002,0.0327,0.0434,0.1266,0.0131,0.0692,0.1076,,,0.0582,0.0171,0
24663038003,0.035,0.0206,0.1313,0.0179,0.0383,0.0933,,,0.0771,0.0108,0
24663038004,0.0315,0.0193,0.1001,0.0107,0.0443,0.1092,,,0.061,0.0093,0
24663038005,0.0328,0.0202,0.102,0.0122,0.0515,0.1071,,,0.0522,0.0122,0
24663038006,0.0349,0.0157,0.0931,0.0181,0.0326,0.1234,,,0.0697,0.0056,0
24663038007,0.0329,0.0196,0.1033,0.0124,0.0497,0.1069,,,0.0522,0.0146,0
24663038008,0.0329,0.0239,0.0975,0.0115,0.0576,0.098,,,0.046,0.0154,0
24663038009,0.0334,0.0246,0.1047,0.0123,0.0696,0.1026,,,0.0576,0.0192,0
24663039001,0.0344,,0.0798,0.0167,0.0289,0.1177,,,0.0599,0.0051,0
24663039002,0.0317,,0.0656,0.0136,,0.0839,,,0.0594,0.003,0
24663039003,0.0346,0.0148,0.0699,0.0184,,0.1496,,,0.0999,0.0016,0
24663039004,0.0323,,0.0758,0.0143,,0.0819,,,0.0506,0.0055,0
