DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24540189010,0.0231,0.1274,0.1386,0.0104,0.1138,0.3218,0.0873,,0.1044,0.0111,0
24540189011,0.0231,0.1288,0.1383,0.0104,0.1135,0.3218,0.0873,,0.1044,0.0111,0
24540189012,0.0231,0.166,0.1635,0.0105,0.1566,0.3316,0.0938,,0.1158,0.0142,0
24540189013,0.0203,0.1103,0.1197,0.0093,0.0867,0.2581,0.0886,0.0473,0.0932,0.0095,1
24540189014,0.0242,0.1866,0.1565,0.0101,0.1418,0.3892,0.0897,,0.1115,0.0127,0
24540190001,0.0252,0.1484,0.1886,0.0111,0.2016,0.2345,0.1469,,0.1043,0.0142,0
24540190002,0.03,0.1932,0.1962,0.0129,0.2306,0.2518,0.1519,,0.1119,0.0166,0
24540190003,0.03,0.197,0.1963,0.0126,0.2362,0.254,0.1496,,0.1134,0.0163,0
24540190004,0.0313,0.2131,0.1969,0.014,0.2269,0.2784,0.1457,0.0466,0.1334,0.0192,1
24540190005,0.0364,0.2379,0.2407,0.0143,0.3257,0.3207,0.1534,0.0512,0.2017,0.0327,1
24540190006,0.0364,0.2229,0.2302,0.0136,0.3176,0.3312,0.1503,0.0504,0.1965,0.0611,1
24540190007,0.0307,0.2272,0.1789,0.0123,0.2202,0.3397,0.1013,,0.1365,0.0173,0
24540190008,0.0293,0.1986,0.176,0.0118,0.2436,0.3015,0.135,,0.1246,0.0173,0
24540190009,0.0241,0.2065,0.2147,0.0099,0.2964,0.3533,0.1377,0.0473,0.1442,0.0214,1
24540190010,0.025,0.2168,0.2067,0.0099,0.2738,0.3533,0.1377,0.0473,0.1439,0.0207,1
24540191001,0.0161,,0.0741,0.0053,0.0107,0.0291,0.1084,,0.0467,0.0006,0
24540191002,0.0211,0.0593,0.0961,0.0091,0.0614,0.1192,0.1336,,0.0486,0.0077,0
24540191004,0.0245,0.1333,0.1674,0.0101,0.208,0.1924,0.1357,,0.0958,0.0139,0
24540191005,0.0162,0.015,0.0722,0.005,0.0543,0.1093,,,0.0811,0.0016,0
24540191006,0.0159,0.0335,0.0865,0.0036,0.0752,0.1133,,,0.0888,0.0019,0
24540191007,0.0165,0.0392,0.0949,0.0038,0.0784,0.1178,,,0.1011,0.0026,0
24540191008,0.0209,0.0509,0.1014,0.0089,0.0588,0.1181,0.1677,,0.0479,0.0075,0
24540191009,0.0242,0.1154,0.1481,0.0102,0.172,0.1732,0.1213,,0.1104,0.0103,0
24540191010,0.0156,0.0195,0.0753,0.0038,0.048,0.1088,,,0.094,0.0016,0
24540192001,0.0182,0.051,0.0846,0.0059,0.3344,0.1192,,,0.0483,0.0034,0
24540192002,0.0193,0.0578,0.1156,0.0077,0.1815,0.148,,,0.0647,0.0045,0
24540192003,0.0186,0.0527,0.0914,0.0063,0.2298,0.1353,,,0.0511,0.0039,0
24540192004,0.0171,,0.0951,0.0059,0.0911,0.1124,,,0.027,0.0019,0
24540192005,0.0185,0.0412,0.1175,0.0064,0.0956,0.1394,,,0.0477,0.0025,0
24540192007,0.0184,0.0221,0.1358,0.007,0.0513,0.3808,,,0.0797,0.0021,0
24540192008,0.0191,0.0407,0.1741,0.0078,0.0481,0.3022,,,0.0948,0.0055,0
24540192009,0.0203,0.0761,0.0622,0.0088,0.0852,0.0782,,,0.0269,0.0025,0
24540192010,0.0206,0.0976,0.1369,0.0091,0.1258,0.1852,0.0359,,0.1419,0.0053,0
24540193001,0.0215,0.1449,0.1666,0.0091,0.2591,0.2459,0.1187,,0.1421,0.01,0
24540193002,0.0259,0.1518,0.1622,0.0105,0.2228,0.3162,0.1216,,0.1155,0.01,0
24540193003,0.0214,0.1478,0.1517,0.0094,0.2161,0.2256,0.0769,,0.1475,0.0081,0
24540193004,0.0225,0.1209,0.1771,0.0097,0.1756,0.2176,0.108,,0.198,0.007,0
24540193005,0.0209,0.1033,0.1639,0.0091,0.1348,0.1934,0.0366,,0.1846,0.0057,0
24540193006,0.0206,0.1249,0.17,0.0089,0.1262,0.1956,0.0361,,0.1598,0.0056,0
24540193007,0.0214,0.1314,0.153,0.0096,0.1281,0.2252,0.0377,,0.1597,0.0067,0
24540193008,0.0201,0.087,0.1288,0.0091,0.0761,0.1987,0.0356,,0.1229,0.0056,0
24540193009,0.0223,0.1056,0.155,0.01,0.0886,0.2729,0.0714,,0.1363,0.009,0
24540194001,0.0202,0.1333,0.1439,0.0088,0.1511,0.2242,0.0383,,0.1594,0.0068,0
24540194002,0.0238,0.1166,0.1373,0.0105,0.1356,0.3846,0.0757,,0.1417,0.0093,0
24540194003,0.0236,0.1354,0.149,0.0097,0.1906,0.3008,0.0806,,0.1212,0.0104,0
24540194004,0.0228,0.1205,0.1425,0.0099,0.1043,0.5137,0.0792,,0.1309,0.0091,0
24540194005,0.0205,0.1218,0.1415,0.009,0.1074,0.3795,0.0827,,0.1039,0.0091,0
24540194006,0.0198,0.1043,0.1381,0.009,0.0889,0.2834,0.078,,0.1169,0.0081,0
24540194007,0.0216,0.0993,0.1273,0.0099,0.0925,0.2483,0.0817,,0.1032,0.0085,0
