DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48062282001,0.0078,,0.0529,0.001,,0.1014,0.038,,0.0339,0.0071,0
48062282002,0.008,,0.0332,0.0014,,0.0565,,,0.0284,0.0053,0
48062282003,0.0078,,0.0536,0.001,,0.1007,0.038,,0.0389,0.0074,0
48062282004,0.0083,,0.0797,0.0016,,0.0962,0.0359,,0.0365,0.0072,0
48062283001,0.0096,,0.0865,0.0026,,0.0698,,,0.0385,0.0089,0
48062283002,0.0097,,0.0724,0.0023,,0.0831,,,0.0484,0.0081,0
48062283003,0.0098,,0.0887,0.0025,,0.0831,,,0.0754,0.0099,0
48062286001,0.0081,,0.0304,0.0013,,0.056,,,0.0268,0.0064,0
48062286002,0.0082,,0.0283,0.0013,,0.0541,,,0.025,0.0054,0
48062286003,0.0093,,0.0548,0.0016,,0.0356,,,0.0256,0.0091,0
48062286007,0.005,,,,,,,,,,0
48062286008,0.0084,,0.0046,0.0029,,,,,,,0
48062286009,0.0036,,,,,,,,,,0
48062286010,0.0062,,,0.0,,,,,,,0
48062286011,0.0063,0.0114,,0.0001,,,,,0.0356,,0
48062286012,0.0072,0.0075,,0.0001,,,,,0.0236,,0
48062286013,0.0047,,,,,,,,,,0
48062286014,0.0055,,,,,,,,,,0
48062287001,0.0132,,0.071,0.0021,,0.1241,0.088,,0.1101,0.006,0
48062288004,0.0079,,,,,,,,,,0
48062288005,0.0107,0.0077,0.0722,0.0013,0.0301,0.0698,0.0344,,0.1315,0.0051,0
48062288006,0.0106,0.0079,0.0725,0.0013,0.0301,0.0693,0.0344,,0.1322,0.0037,0
48062288007,0.011,,0.0923,0.0011,,0.0794,0.0567,,0.0974,0.0053,0
48062288009,0.006,,,,,,,,,,0
48062288010,0.0095,,,0.0001,,,,,,,0
48062288011,0.0113,,0.0828,0.0013,0.0164,0.0742,0.0451,,0.0897,0.0045,0
48062289005,0.0104,0.0292,0.0506,0.0009,,0.0862,,,0.0614,0.011,0
48062289006,0.0108,0.0574,0.0652,0.0011,,0.0953,,,0.0953,0.0106,0
48062289007,0.0156,0.0245,0.1185,0.0016,,0.1173,0.0395,,0.1444,0.0101,0
48062289008,0.0132,0.017,0.0838,0.0013,,0.0935,,,0.0822,0.0115,0
48062289009,0.0145,0.0179,0.0952,0.0014,,0.1206,0.0359,,0.1084,0.01,0
48062289010,0.0113,0.0202,0.0601,0.001,,0.0975,,,0.0735,0.0099,0
48062289012,0.0109,0.015,0.1206,0.0009,,0.0945,,,0.0702,0.0092,0
48062289015,0.0086,0.0121,0.065,0.0013,0.0532,0.0825,0.1063,,0.1329,0.0116,0
48062289018,0.0081,0.019,0.0604,0.0013,0.0253,0.0609,0.0785,,0.2331,0.0191,0
48062289019,0.0082,0.01,0.0561,0.0016,0.0291,0.0416,0.0537,,0.1207,0.0129,0
48062289020,0.0083,0.0068,0.0574,0.0014,0.0386,0.0445,0.0573,,0.0905,0.0118,0
48062289021,0.0088,0.0086,0.0659,0.0015,0.0452,0.0582,0.075,,0.1139,0.0143,0
48062289022,0.0095,0.0084,0.1482,0.0023,0.112,0.0582,0.075,,0.1332,0.0134,0
48062289023,0.0086,0.0066,0.087,0.0016,0.0575,0.0445,0.0573,,0.089,0.0116,0
48062289024,0.0074,0.0085,0.0447,0.0011,0.0212,0.0373,0.0481,,0.0955,0.0091,0
48062289025,0.0091,,0.1427,0.0014,0.0851,0.0465,0.06,,0.0846,0.012,0
48062289026,0.0015,,,,,,,,,,0
48062289027,0.0172,0.0392,0.1006,0.0017,0.0253,0.1065,0.0421,,0.1218,0.0163,0
48062289028,0.0161,0.0392,0.1086,0.0017,0.0327,0.1148,0.0349,,0.1385,0.0277,0
48062289029,0.0161,0.0468,0.0926,0.0015,0.0226,0.1229,0.0414,,0.1605,0.0229,0
48062289030,0.0168,0.0418,0.0994,0.0017,0.0253,0.1071,0.0398,,0.1237,0.0167,0
48062289031,0.017,0.0357,0.112,0.0016,0.0308,0.1116,0.0377,,0.1167,0.0212,0
48062289032,0.0172,0.0448,0.1092,0.0018,,0.1215,0.051,,0.1702,0.0185,0
