DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48010228001,0.0007,,,,,0.0582,0.075,,0.029,,0
48010228002,0.0013,,,,,0.0671,0.0866,0.0686,0.0427,,0
48010228004,0.0015,,,,,0.0671,0.0866,0.0641,0.0515,,0
48010228005,0.0016,,,,,0.0644,0.083,0.0769,0.0486,,0
48010228006,0.0015,,,,,0.0557,0.0719,0.091,0.0464,,0
48010228007,0.0016,,,,,0.0489,0.063,0.1046,0.0368,,0
48010228008,0.0015,,,,,0.0559,0.0721,0.0865,0.0386,,0
48010228009,0.0018,,,,,0.0492,0.0635,0.0987,0.0321,,0
48010228010,0.0021,,,,,0.0435,0.056,0.1229,0.0306,,0
48010228011,0.0026,,,,,0.0392,0.0505,0.1457,0.0164,,0
48010228012,0.003,,,,,0.0356,0.0459,0.1457,0.0141,,0
48010228013,0.0025,,,,,0.0396,0.051,0.113,0.0241,,0
48010228014,0.0018,,,,,0.0439,0.0566,0.113,0.0275,,0
48010228015,0.0019,,,,,0.0404,0.052,0.0922,0.0219,,0
48010228016,0.0012,,,,,0.0366,0.0472,0.0814,0.0104,,0
48010228017,0.001,,,,,0.0321,0.0414,0.0693,,,0
48010228019,0.0015,,,,,0.036,0.0465,0.0987,0.0123,,0
48010228020,0.0022,,,,,0.0327,0.0421,0.1229,0.0123,,0
48010228024,0.0011,,,,,0.0284,0.0366,0.1934,0.0101,,0
48010228025,0.0018,,,,,0.0477,0.0615,0.1031,0.0444,,0
48010228026,0.0013,,,,,0.035,0.0451,0.0769,,,0
48010228027,0.0009,,,,,0.0309,0.0398,0.0659,,,0
48010228028,0.0007,,,,,0.0286,0.0369,0.0602,,,0
48010228032,0.0013,,,,,0.0584,0.0752,0.0729,0.033,,0
48010228033,0.0013,,,,,0.0671,0.0866,0.0666,0.0392,,0
48010228034,0.0006,,,,,,,,,,0
48010228036,0.0007,,,,,0.0271,0.0349,0.0562,,,0
48010228037,,,,,,,,,,,0
48010228038,0.001,,,,,0.0299,0.0386,0.0805,0.0103,,0
48010228039,0.0005,,,,,,,,,,0
48010228040,0.0009,,,,,0.0671,0.0866,0.047,0.034,,0
48010228041,0.0032,,,,,0.0671,0.0866,0.0647,0.1098,,0
