DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48111181008,0.079,0.0326,0.096,0.0362,0.0308,0.1227,0.3216,,0.1044,0.0303,0
48111181009,0.0719,0.0117,0.1191,0.0967,,0.2019,0.1642,,0.0452,0.0216,0
48111182001,0.0683,0.0153,0.1017,0.078,,0.2096,0.2445,,0.0566,0.008,0
48111182004,0.0707,0.01,0.1371,0.096,,0.1885,0.165,,0.0413,0.0153,0
48111183003,0.0729,0.0184,0.0812,0.0599,,0.1347,0.2642,,0.0796,0.0131,0
48111183004,0.0741,0.0283,0.1547,0.0601,,0.2182,0.3249,,0.0814,0.0101,0
48111183005,0.0738,0.0602,0.1468,0.0601,,0.4115,0.3199,,0.1299,0.0101,0
48111183006,0.0704,0.0213,0.0813,0.0364,,0.1836,0.3248,,0.0676,0.0107,0
48111183008,0.0752,0.0231,0.0936,0.044,,0.1994,0.362,,0.0968,0.0178,0
48111183009,0.0803,0.0257,0.1147,0.0396,,0.1504,0.4202,,0.1108,0.0328,0
48111184004,0.066,0.0261,0.0799,0.031,0.009,0.2909,0.127,0.0737,0.1712,0.0157,1
48111184005,0.0654,0.0272,0.0789,0.0297,0.0104,0.352,0.1244,0.0824,0.2047,0.0154,1
48111184006,0.0607,0.0286,0.084,0.0315,0.0093,0.3002,0.1259,0.0753,0.1144,0.0204,1
48111184007,0.0753,0.0203,0.0955,0.0284,,0.2518,0.3199,,0.1231,0.0118,0
48111184008,0.0665,0.0144,0.0825,0.0296,0.0078,0.2359,0.1917,0.0653,0.1698,0.0082,1
48111184009,0.0654,0.0254,0.065,0.0289,0.0099,0.341,0.1202,0.0796,0.145,0.0102,1
48111184010,0.0668,0.0276,0.0792,0.0284,0.0108,0.316,0.0931,0.0854,0.1545,0.0114,1
48111185002,0.0693,0.0105,0.0979,0.051,,0.2199,0.1348,0.0512,0.0477,0.0375,0
48111185008,0.0681,0.0102,0.0837,0.0453,,0.1897,0.1015,0.0501,0.0476,0.0385,0
48111185009,0.0674,0.0147,0.0934,0.0547,,0.193,0.1413,,0.0324,0.0425,0
48111187005,0.0761,0.0245,0.1214,0.0303,,0.3376,0.4848,,0.1387,0.0135,0
48111187006,0.0705,0.0183,0.0941,0.0562,,0.194,0.1306,0.0532,0.0501,0.0293,0
48111187007,0.0686,,0.032,0.0486,,0.1013,0.4525,,0.0159,0.0007,0
48111188001,0.0762,0.0257,0.133,0.0267,,0.2323,0.2211,0.0672,0.1254,0.0128,0
48111188002,0.073,0.0184,0.1059,0.0137,,0.2484,0.1349,0.0737,0.1371,0.0106,0
48111188003,0.0733,0.023,0.079,0.0275,0.007,0.2471,0.0966,0.0745,0.1272,0.0096,1
48111188004,0.0756,0.0084,0.088,0.0264,,0.2573,0.2171,0.0618,0.215,0.0096,0
48111188005,0.0745,0.008,0.0812,0.0261,,0.261,0.2232,0.0592,0.2651,0.0095,0
48111188006,0.0753,0.007,0.0803,0.0277,,0.2729,0.2425,0.0553,0.2449,0.0098,0
48111188007,0.0747,0.0067,0.0745,0.0275,,0.2446,0.2495,0.0536,0.1961,0.0097,0
48111189001,0.0704,0.0282,0.0598,0.0218,0.0133,0.1699,0.0819,0.1001,0.0702,0.0189,1
48111189002,0.0709,0.0263,0.0595,0.0219,0.0122,0.1644,0.0818,0.1148,0.0903,0.0188,1
48111189003,0.0708,0.0266,0.0594,0.0218,0.0124,0.1642,0.0815,0.113,0.0896,0.0188,1
48111189004,,,,,,,,,,,1
48111190001,0.0756,0.0448,0.0732,0.024,0.0147,0.2188,0.1645,0.1078,0.144,0.0155,1
48111190002,0.0736,0.034,0.0769,0.0128,0.0163,0.2243,0.1247,0.1031,0.1798,0.0119,1
48111190003,0.0757,0.0305,0.0849,0.0152,0.0107,0.206,0.093,0.0887,0.1228,0.0106,1
48111190004,0.0754,0.0295,0.08,0.0157,0.0131,0.207,0.0614,0.0778,0.1036,0.01,1
48111190005,0.074,0.0327,0.0951,0.0156,0.0128,0.2241,0.1176,0.0987,0.0996,0.0124,1
48111190006,0.0747,0.0402,0.0911,0.0246,0.0187,0.2246,0.1079,0.1187,0.0984,0.0137,1
48111190007,0.0729,0.0395,0.094,0.0252,0.0181,0.2173,0.098,0.1427,0.1051,0.0129,1
48111190009,0.073,0.0394,0.0911,0.0242,0.018,0.2334,0.1287,0.1588,0.0902,0.0146,1
48111190010,0.0733,0.04,0.092,0.0244,0.0183,0.2359,0.1299,0.1624,0.1025,0.0159,1
48111192001,0.0427,0.056,0.1287,0.0033,,0.105,,,0.0256,0.0131,0
48111192002,0.0429,0.0563,0.1293,0.0033,,0.1067,,,0.0253,0.0131,0
48111192003,0.0379,0.0251,0.0783,0.0031,,0.0825,,,0.0379,0.0093,0
48111192004,0.0377,0.024,0.0739,0.0031,,0.0762,,,0.0354,0.0097,0
48111193003,0.037,0.017,0.0918,0.0031,,0.0762,,,0.075,0.0063,0
48111193004,0.0325,0.0073,0.1271,0.0022,,0.0762,,,0.0222,0.0046,0
