DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24430326036,0.0165,0.0068,0.0322,0.0011,,0.0735,,0.0753,0.0339,0.007,0
24430326037,0.015,,0.023,0.001,,0.0311,,0.0549,0.0105,0.0048,0
24430326038,0.0275,0.0066,0.0748,0.0015,,0.0726,,0.0737,0.0226,0.0483,0
24430326039,0.0143,,0.0169,0.0009,,0.0613,,0.0613,,0.0042,0
24430326040,0.0142,,0.0174,0.0009,,0.0618,,0.0613,,0.0041,0
24430326041,0.0145,,0.0187,0.0009,,0.0327,,0.0577,,0.0037,0
24430326042,0.0122,,0.0059,0.0008,,,,0.0473,,,0
24430326043,0.0127,,0.0122,0.0008,,0.0278,,0.049,,0.0026,0
24430326044,0.0055,,,0.0001,,,0.0719,,0.0141,0.0002,0
24430326045,0.0101,,0.005,0.0004,,,,,,0.0003,0
24430326046,0.0093,,,0.0004,,,,,,0.0003,0
24430326047,0.0064,,,0.0,,,0.0719,,0.0141,0.0006,0
24430327001,0.01,0.017,0.128,0.0011,,0.0329,,,,0.0021,0
24430327002,0.0119,0.0195,0.274,0.0017,,0.0359,,,,0.0053,0
24430327003,0.0121,0.0648,0.1774,0.0016,,0.0483,,,0.0122,0.0046,0
24430327004,0.0117,0.0239,0.1686,0.0016,,0.043,,,0.0109,0.0031,0
24430327005,0.0123,0.0223,0.2307,0.0016,,0.0483,,,0.0122,0.0074,0
24430327006,0.0115,0.0121,0.0929,0.0013,,0.0599,,,0.0151,0.0021,0
24430327009,0.0092,,0.0071,0.0003,,0.0404,,,0.0102,,0
24430327010,0.0108,0.0102,0.0873,0.0011,,0.0364,,,,0.0012,0
24430328006,0.0116,0.0125,0.1859,0.0017,,0.0304,,,,0.003,0
24430328008,0.0138,,0.2455,0.0018,,,,,,0.0081,0
24430328009,0.0134,,0.2306,0.0017,,,,,,0.0073,0
24430328010,0.0122,0.0246,0.094,0.0009,,,,,0.0172,0.0019,0
24430328012,0.0127,0.0215,0.0788,0.0012,,,,,0.0172,0.0016,0
24430328013,0.0054,,0.0192,0.0004,,,,,,0.0008,0
24430329001,0.0066,,0.0517,0.0011,,,,,,,0
24430329002,0.0068,,0.0201,0.0006,,,,,,,0
24430329003,0.0074,,0.0054,0.0,,,,,,,0
24430329008,0.0109,,0.01,0.0007,,,,,,0.0003,0
24430329009,0.011,,0.01,0.0007,,,,,,0.0003,0
24430329011,0.0112,,0.01,0.0007,,,,,,0.0004,0
24430329012,0.0113,,0.01,0.0007,,,,,,0.0004,0
24430329013,0.0099,,0.0337,0.0009,,,,,,0.0014,0
24430329014,0.0115,,0.01,0.0008,,,,,,0.0005,0
24430329015,0.0083,,0.0074,0.0002,,,,,,0.0003,0
24430329016,0.0107,0.0068,0.0401,0.0006,,,,,,0.002,0
24430330001,0.0089,,0.0111,0.0061,,,,,,0.0013,0
24430330002,0.0122,,0.0085,0.0102,,,,,,0.0031,0
24430331001,0.0008,,0.0164,,,,,,,0.0003,0
24430331002,0.0011,,0.006,0.0001,,,,,,,0
24430331003,0.0005,,,,,,,,,,0
24430331004,0.0017,,0.0251,0.0002,,,,,,,0
24430331005,0.0028,,0.0038,0.0,,,,,,,0
24430331006,0.0015,,0.0247,0.0002,,,,,,,0
24430332001,0.0017,,,0.0001,,,,,,,0
24430332002,0.0022,,,0.0001,,,,,,,0
24430332003,0.0035,,0.0042,,,0.0251,,,0.0107,,0
24430332004,0.003,,0.0042,0.0,,0.0251,,,,,0
